Date,NEP,Oxygen,Oxygen_conc,Oxygen_Area
2006-12-04,0.029966376997588,0.0799103386602348,13.2897413452086,0.822589820453667
2006-12-05,0.02986836920124,0.0796489845366399,13.3120352695291,0.841475766374239
2006-12-06,0.0294138126753547,0.078436833800946,13.3363431896771,0.828669633625492
2006-12-07,0.0290849471955561,0.0775598591881495,13.3599842582838,0.819404570314431
2006-12-08,0.0287594412981561,0.0766918434617496,13.3833962675077,0.810234155866005
2006-12-09,0.0284372457807221,0.0758326554152589,13.4066328474301,0.801157004109629
2006-12-10,0.0282172835093175,0.0752460893581799,13.4297404599032,0.815343640763497
2006-12-11,0.027897309166849,0.0743928244449307,13.454322356232,0.806097922788802
2006-12-12,0.0275803717332183,0.0735476579552488,13.4786173948102,0.796939956858262
2006-12-13,-0.011643818001371,-0.0310501813369892,13.5026849706782,-0.336450280853239
2006-12-14,-0.0113625500835703,-0.0303001335561874,13.4228161032508,-0.328322992198615
2006-12-15,-0.0108190636229078,-0.0288508363277541,13.3578019126084,-0.320434321364306
2006-12-16,-0.0105610003022204,-0.0281626674725879,13.3069859570055,-0.312791114159352
2006-12-17,-0.0103101980559368,-0.0274938614824983,13.2669848779853,-0.305362962298375
2006-12-18,-0.0100668166985467,-0.0268448445294579,13.2364303131811,-0.298154599097432
2006-12-19,-0.00983060364993384,-0.0262149430664903,13.2141260277828,-0.291158543748484
2006-12-20,-0.0096013138381317,-0.0256035035683512,13.1990273177455,-0.284367537816602
2006-12-21,-0.00915540985992574,-0.0244144262931353,13.1902218895131,-0.277774629357195
2006-12-22,-0.00894441738605135,-0.0238517796961369,13.1869919220015,-0.271373129356179
2006-12-23,-0.00873952792237445,-0.0233054077929985,13.1884391136778,-0.265156794347393
2006-12-24,-0.00854154003406193,-0.0227774400908318,13.193985971051,-0.259149852753882
2006-12-25,-0.00834798833722173,-0.0222613022325913,13.203124002292,-0.253277504964564
2006-12-26,-0.00797019094968284,-0.0212538425324876,13.2154139308395,-0.247572656743341
2006-12-27,-0.00779174658638305,-0.0207779908970215,13.2301176243762,-0.242029760044641
2006-12-28,-0.00761834398522327,-0.0203155839605954,13.2472311364784,-0.23664347219704
2006-12-29,-0.00744976477534734,-0.0198660394009262,13.2664657118916,-0.231407010094167
2006-12-30,-0.00728590632153999,-0.0194290835241067,13.2875679536246,-0.226317185647671
2006-12-31,-0.00712666711045524,-0.0190044456278806,13.3103152650719,-0.221370845617068
2007-01-01,-0.00681339992731343,-0.0181690664728358,13.33451214558,-0.216561900119372
2007-01-02,-0.00666673481836095,-0.0177779595156292,13.3594082081469,-0.211900193039969
2007-01-03,-0.00652342151297491,-0.0173957907012664,13.3854732518722,-0.207345022044887
2007-01-04,-0.00638403164752892,-0.0170240843934105,13.4125754517261,-0.202914556427075
2007-01-05,-0.00624848438277362,-0.0166626250207297,13.440597013778,-0.198606226734917
2007-01-06,-0.00598068682396526,-0.0159484981972407,13.4694342674953,-0.194414686965576
2007-01-07,-0.00585522324811653,-0.0156139286616441,13.4983393074892,-0.190336232008451
2007-01-08,-0.00573312852410176,-0.015288342730938,13.5279502803582,-0.186367288599751
2007-01-09,-0.00561435580740991,-0.0149716154864264,13.558191580639,-0.182506333961034
2007-01-10,-0.00549871952261975,-0.0146632520603193,13.5889964829878,-0.178747335576559
2007-01-11,-0.00526905406669676,-0.0140508108445247,13.6203064926948,-0.175087838749854
2007-01-12,-0.00516185897362352,-0.0137649572629961,13.6513795939813,-0.171525803338334
2007-01-13,-0.00505747243729963,-0.0134865931661323,13.6829296575233,-0.168057094760252
2007-01-14,-0.00495580785818454,-0.0132154876218254,13.7149101022179,-0.164678835359351
2007-01-15,-0.0048568127555597,-0.0129515006814925,13.7472798839499,-0.16138928122952
2007-01-16,-0.00476034428554703,-0.0126942514281254,13.7800027829504,-0.158183685745355
2007-01-17,-0.0045670713930198,-0.0121788570480528,13.8130471031756,-0.155060490630816
2007-01-18,-0.00447746366600519,-0.0119399031093472,13.8456755936206,-0.152018143157021
2007-01-19,-0.00441909855284677,-0.0117842628075914,13.878645245939,-0.1500365400019
2007-01-20,-0.00436171109045273,-0.0116312295745406,13.9081078464718,-0.148088129891982
2007-01-21,-0.00430513754527815,-0.0114803667874084,13.9344464238885,-0.146167353771665
2007-01-22,-0.0042494401219138,-0.0113318403251035,13.9580023257764,-0.144276323601446
2007-01-23,-0.00419462854471122,-0.0111856761192299,13.9790791993769,-0.142415369540979
2007-01-24,-0.00423067879357061,-0.0112818101161883,13.9979472770502,-0.140583185716957
2007-01-25,-0.00417639396236707,-0.0111370505663122,14.0152145682371,-0.138779329910579
2007-01-26,-0.00412294852359894,-0.0109945293962638,14.0306484740482,-0.13700336666433
2007-01-27,-0.00407035296284321,-0.0108542745675819,14.044452738648,-0.135255644408307
2007-01-28,-0.00401857013381182,-0.0107161870234982,14.0568081875633,-0.133534928791293
2007-01-29,-0.00396763143262343,-0.0105803504869958,14.0678754296129,-0.13184226308946
2007-01-30,-0.00391743677447997,-0.0104464980652799,14.0777969454764,-0.130174321538684
2007-01-31,-0.00386801795552942,-0.0103147145480784,14.0866994750082,-0.128532160707898
2007-02-01,-0.00381936305224773,-0.0101849681393273,14.0946954340387,-0.126915384384798
2007-02-02,-0.00377146120788226,-0.010057229887686,14.1018846402648,-0.125323631805318
2007-02-03,-0.0038070823513151,-0.0101522196035069,14.1083557258071,-0.123757144516784
2007-02-04,-0.00375963768613985,-0.0100257004963729,14.1143169371254,-0.122214856816436
2007-02-05,-0.00371294456202431,-0.00990118549873149,14.1196810461061,-0.120696999524195
2007-02-06,-0.00366697225386891,-0.00977859267698375,14.1245146254682,-0.119202573856678
2007-02-07,-0.00362170969457858,-0.00965789251887621,14.1288766842029,-0.117731220054899
2007-02-08,-0.00357714682318649,-0.00953905819516398,14.1328194838219,-0.116282611066168
2007-02-09,-0.00353327207057766,-0.00942205885487377,14.1363893106006,-0.114856370812296
2007-02-10,-0.00349009119869952,-0.00930690986319871,14.1396271658365,-0.113452686597391
2007-02-11,-0.00344757661712236,-0.00919353764565964,14.1425693265955,-0.112070661537047
2007-02-12,-0.00340571809907679,-0.00908191493087145,14.1452479772141,-0.110709963188813
2007-02-13,-0.00344097243224146,-0.00917592648597723,14.1476916330337,-0.109370290329988
2007-02-14,-0.00339949016784381,-0.00906530711425015,14.1499763302603,-0.108051788833665
2007-02-15,-0.00335864760013407,-0.00895639360035752,14.1520634274096,-0.106753619907236
2007-02-16,-0.00331843491466062,-0.00884915977242833,14.1539744297121,-0.10547547160126
2007-02-17,-0.00327885629968435,-0.00874361679915827,14.1557283426317,-0.10421747703837
2007-02-18,-0.00323988760573106,-0.00863970028194949,14.1573419281407,-0.102978868634676
2007-02-19,-0.00320150715894738,-0.00853735242385969,14.1588300438001,-0.101758957493165
2007-02-20,-0.00316373153533358,-0.00843661742755621,14.1602058598445,-0.100558270477097
2007-02-21,-0.00312653819282567,-0.00833743518086845,14.1614809553706,-0.0993760910936424
2007-02-22,-0.00308991819988499,-0.00823978186635998,14.1626656095422,-0.098212135456487
2007-02-23,-0.00312487089497994,-0.00833298905327985,14.1637689179816,-0.0970657534222452
2007-02-24,-0.00308853537765941,-0.0082360943404251,14.1648229170369,-0.0959370877962924
2007-02-25,-0.00305302992087657,-0.00814141312233751,14.165806355486,-0.0948342057800258
2007-02-26,-0.00301793591603657,-0.00804782910943086,14.1667255020344,-0.0937441044174799
2007-02-27,-0.00299170234536184,-0.00797787292096491,14.1675869882508,-0.0929292287352271
2007-02-28,-0.00289833455850637,-0.00772889215601698,14.1666211528697,-0.0921227061185113
2007-03-01,-0.0028734062800168,-0.00766241674671146,14.1641084860942,-0.0913303681647732
2007-03-02,-0.00284885623991539,-0.00759694997310771,14.1602106048436,-0.0905500524062554
2007-03-03,-0.00276159975680975,-0.00736426601815935,14.1550922683938,-0.0897715543460629
2007-03-04,-0.00273779176286663,-0.00730077803431103,14.1490373451009,-0.0889976258950391
2007-03-05,-0.0027142365129538,-0.00723796403454347,14.1420422667017,-0.0882319134153539
2007-03-06,-0.00263243434913683,-0.00701982493103155,14.1342173097786,-0.0874743806017147
2007-03-07,-0.00261006199930776,-0.00696016533148735,14.1258461090389,-0.0867309594240717
2007-03-08,-0.00258775527625917,-0.00690068073669112,14.1168216939406,-0.0859897189891226
2007-03-09,-0.00256569855926345,-0.00684186282470254,14.107220170856,-0.0852567861211329
2007-03-10,-0.00248975784117112,-0.006639354243123,14.097108597488,-0.0845318671816616
2007-03-11,-0.00246864138620285,-0.00658304369654094,14.086771239913,-0.0838149246191328
2007-03-12,-0.00244776504272774,-0.00652737344727397,14.0760199712378,-0.0831061342843078
2007-03-13,-0.00237655076186702,-0.00633746869831205,14.0649024707394,-0.082405050082163
2007-03-14,-0.00235656399863911,-0.00628417066303763,14.0536995634328,-0.0817120246054077
2007-03-15,-0.0023368023820222,-0.00623147301872587,14.0421909460096,-0.0810268059123546
2007-03-16,-0.00226997896490555,-0.00605327723974813,14.0304116628621,-0.0803495424546124
2007-03-17,-0.00225106326858651,-0.00600283538289736,14.0186382472148,-0.0796799910764091
2007-03-18,-0.00223236434857374,-0.00595297159619665,14.0066317674581,-0.0790181128428882
2007-03-19,-0.00216993807363,-0.00578650152968001,13.9944188830281,-0.0783759538989908
2007-03-20,-0.00215203270811769,-0.00573875388831385,13.9822704552437,-0.0777292303270182
2007-03-21,-0.00213434066047544,-0.00569157509460117,13.969938492292,-0.0770902115793225
2007-03-22,-0.00207545882671879,-0.0055345568712501,13.9574439814074,-0.0764627288884095
2007-03-23,-0.00205852445033067,-0.00548939853421512,13.9450532662592,-0.0758388434063226
2007-03-24,-0.00204179914309711,-0.00544479771492563,13.9325131014827,-0.0752226603165348
2007-03-25,-0.00202527551787055,-0.00540073471432147,13.9198405921119,-0.0746139074664725
2007-03-26,-0.00197104642637965,-0.00525612380367906,13.907051123967,-0.0740398777057286
2007-03-27,-0.00195523585838525,-0.00521396228902732,13.8944045153808,-0.073445973622549
2007-03-28,-0.00193967547610211,-0.0051724679362723,13.8816444808535,-0.0728614674506605
2007-03-29,-0.00188798492066262,-0.00503462645510031,13.8687840740772,-0.072283618669211
2007-03-30,-0.00192301015001569,-0.00512802706670851,13.8560795581414,-0.0722354554557877
2007-03-31,-0.0019220651792178,-0.00512550714458079,13.8394736655016,-0.0721999588173651
2007-04-01,-0.00195900338838446,-0.0052240090356919,13.8196273728079,-0.0721723519875023
2007-04-02,-0.00199736426541132,-0.00532630470776352,13.7964459595795,-0.0721427636520017
2007-04-03,-0.00199592729362235,-0.00532247278299294,13.7701714222256,-0.0720908616940357
2007-04-04,-0.00203500686744634,-0.00542668497985691,13.7416190431816,-0.0720323285894903
2007-04-05,-0.00207614499548311,-0.00553638665462162,13.7104310569244,-0.0719887136751976
2007-04-06,-0.00211871078515665,-0.00564989542708441,13.6768113463166,-0.0719341358125706
2007-04-07,-0.00211680263719203,-0.00564480703251208,13.640956178582,-0.0718693506725697
2007-04-08,-0.00216084846182875,-0.00576226256487667,13.6038587295735,-0.0718038346652849
2007-04-09,-0.00220677846612587,-0.00588474257633565,13.5648568421415,-0.0717359322302356
2007-04-10,-0.00220464521094345,-0.00587905389584921,13.5241169317987,-0.0716665863255404
2007-04-11,-0.00225253095458579,-0.00600674921222877,13.4827373294704,-0.0715960297071759
2007-04-12,-0.00230260581260716,-0.00614028216695244,13.439870662929,-0.0715242886975624
2007-04-13,0.0513986470915498,0.1370630589108,13.3956594706647,1.59656144925546
2007-04-14,0.0527516574488349,0.140671086530227,13.4944920552286,1.60048237271889
2007-04-15,0.0541024555603414,0.144273214827577,13.5782906508705,1.60238300058736
2007-04-16,0.0554195368287941,0.147785431543451,13.6480687444756,1.6413917408211
2007-04-17,0.056764395979898,0.151371722613061,13.7069243045503,1.6402177505396
2007-04-18,0.058105114722192,0.154946972592512,13.7537925296723,1.63698411559376
2007-04-19,0.0593126112335899,0.158166963289573,13.7894868673733,1.6710026803663
2007-04-20,0.0606451315266948,0.161720350737853,13.8178467154554,1.66473470776758
2007-04-21,0.0619715405406136,0.165257441441636,13.8365442605539,1.65637822156287
2007-04-22,0.0632907384555002,0.168775302548,13.846234140815,1.64591786419448
2007-04-23,0.0646318916236734,0.172351710996462,13.8475297179629,1.68079544679165
2007-04-24,0.0659371535709606,0.175832409522562,13.8460520558216,1.66710799719007
2007-04-25,0.0671108062682666,0.178962150048711,13.8370038445505,1.6483023156493
2007-04-26,0.0684648670413105,0.182572978776828,13.8205724745656,1.68155927726017
2007-04-27,0.0716001664831743,0.190933777288465,13.8038363550169,1.75856507733386
2007-04-28,0.0734903587882612,0.19597429010203,13.7745985608649,1.85807785470186
2007-04-29,0.0752797070592067,0.200745885491218,13.7387515137893,1.95769898856834
2007-04-30,0.0772211444181984,0.205923051781862,13.6980762982469,2.06397034417177
2007-05-01,0.079059136542825,0.2108243641142,13.6546015089543,2.17020699363219
2007-05-02,0.0809213746915923,0.215790332510913,13.6092589800211,2.27978217779087
2007-05-03,0.0829415060346917,0.221177349425844,13.5630939934686,2.39661020092181
2007-05-04,0.084854145191963,0.226277720511901,13.5172895270209,2.51317317073205
2007-05-05,0.0867920994953672,0.231445598654312,13.4721064448175,2.63326750383778
2007-05-06,0.088894369916513,0.237051653110701,13.4280795120645,2.76126575494809
2007-05-07,0.0908852444008878,0.242360651735701,13.3860087209317,2.88876059386561
2007-05-08,0.0930450838846582,0.248120223692422,13.3458320708107,3.0246243265298
2007-05-09,0.0916421527520072,0.244379074005353,13.3082189288393,2.97901912682337
2007-05-10,0.088779465854896,0.236745242279723,13.269664315796,2.8218290460311
2007-05-11,0.0859058579154471,0.229082287774526,13.2200228122641,2.6684356257223
2007-05-12,0.0830201224722274,0.221386993259273,13.1604406350821,2.51882592933955
2007-05-13,0.0801206842625722,0.213655158033526,13.0920036844122,2.3729795834236
2007-05-14,0.0772059815413955,0.205882617443721,13.0157385926229,2.23088115685886
2007-05-15,0.0742746474838311,0.19806572662355,12.9326149112146,2.09252522267063
2007-05-16,0.0713248801900102,0.190199680506694,12.843547767437,1.95789836035575
2007-05-17,0.0677452015560458,0.180653870816122,12.7493987607742,1.761759147951
2007-05-18,0.0647266769300185,0.172604471813383,12.6415551396165,1.63650316851249
2007-05-19,0.0616802937437899,0.164480783316773,12.5314267668077,1.51492399899674
2007-05-20,0.0586035656053914,0.15627617494771,12.4196299782397,1.39702274084894
2007-05-21,0.055493079968391,0.147981546582376,12.3067407270448,1.28278627086601
2007-05-22,0.052345256425279,0.139587350467411,12.1932944167918,1.1722075674189
2007-05-23,0.0491558565340635,0.131082284090836,12.0797881560485,1.06527569401119
2007-05-24,0.0472677748390617,0.126047399570831,11.9666817677857,1.02435834092633
2007-05-25,0.0487175897442444,0.129913572651318,11.8562375309039,1.09097043867062
2007-05-26,0.0499716970972222,0.133257858925926,11.7644230187672,1.15515316512806
2007-05-27,0.0506181877148959,0.134981833906389,11.6869087324416,1.17009753817543
2007-05-28,0.0520265218199153,0.138737391519774,11.6129577976947,1.24023569826968
2007-05-29,0.0534035659818676,0.14240950928498,11.5504357675241,1.31164005272077
2007-05-30,0.0545885374555547,0.145569433214812,11.4971819141137,1.38017767553655
2007-05-31,0.0559122196832513,0.14909925248867,11.4511022122423,1.45403456254716
2007-06-01,0.0572131330419266,0.152568354778471,11.4114155826093,1.52919528434056
2007-06-02,0.0578885673342722,0.154369512891393,11.3771112462717,1.54724832356112
2007-06-03,0.0590282048675746,0.157408546313532,11.3407633457479,1.6203493818298
2007-06-04,0.060317737607221,0.160847300285923,11.3090999878644,1.69931991053899
2007-06-05,0.0601990915937757,0.160530910916735,11.2819042504401,1.78295051530668
2007-06-06,0.058395289082562,0.155720770886832,11.2548681285517,1.72952627697129
2007-06-07,0.0573185889575543,0.152849570553478,11.2145154890806,1.73904282239214
2007-06-08,0.0560346319791383,0.149425685277702,11.1694953882262,1.74056591570904
2007-06-09,0.0547208585019654,0.145922289338574,11.1200908252572,1.73928629168575
2007-06-10,0.0528148270935801,0.140839538916214,11.0669632372034,1.67870364750066
2007-06-11,0.0514739933437179,0.137263982249914,11.0046295915505,1.67326940823698
2007-06-12,0.0501050473092148,0.133613459491239,10.9404307021729,1.66496383084741
2007-06-13,0.0483317661188895,0.128884709650372,10.8745888534954,1.60603864860792
2007-06-14,0.0445481901438657,0.118795173716975,10.8019889245328,1.51249315501838
2007-06-15,0.0406499116042384,0.108399764277969,10.7191289028474,1.4095040826947
