Date_Time,Water_Temp_C,Conductivity_uScm,Q_m3sec
08/16/01 00:00,7.6,56,4.200
08/16/01 00:30,7.5,56,4.200
08/16/01 01:00,7.5,56,4.190
08/16/01 01:30,7.4,56,4.190
08/16/01 02:00,7.3,56,4.180
08/16/01 02:30,7.2,56,4.180
08/16/01 03:00,7.1,55,4.180
08/16/01 03:30,7,55,4.180
08/16/01 04:00,7,55,4.180
08/16/01 04:30,6.9,55,4.180
08/16/01 05:00,6.8,55,4.170
08/16/01 05:30,6.8,55,4.170
08/16/01 06:00,6.8,55,4.160
08/16/01 06:30,6.8,55,4.160
08/16/01 07:00,6.8,55,4.150
08/16/01 07:30,6.8,55,4.140
08/16/01 08:00,6.8,55,4.130
08/16/01 08:30,6.8,55,4.110
08/16/01 09:00,6.9,55,4.100
08/16/01 09:30,6.9,55,4.080
08/16/01 10:00,7,55,4.070
08/16/01 10:30,7,55,4.050
08/16/01 11:00,7.1,55,4.030
08/16/01 11:30,7.1,55,4.020
08/16/01 12:00,7.1,55,4.000
08/16/01 12:30,7.1,55,3.990
08/16/01 13:00,7.1,55,3.970
08/16/01 13:30,7,55,3.960
08/16/01 14:00,7.1,55,3.950
08/16/01 14:30,7.1,55,3.930
08/16/01 15:00,7.1,55,3.920
08/16/01 15:30,7.2,55,3.900
08/16/01 16:00,7.3,55,3.890
08/16/01 16:30,7.3,55,3.870
08/16/01 17:00,7.3,55,3.860
08/16/01 17:30,7.3,55,3.840
08/16/01 18:00,7.3,54,3.830
08/16/01 18:30,7.2,55,3.810
08/16/01 19:00,7.1,54,3.790
08/16/01 19:30,7,54,3.780
08/16/01 20:00,6.9,55,3.760
08/16/01 20:30,6.8,55,3.750
08/16/01 21:00,6.7,55,3.730
08/16/01 21:30,6.7,55,3.710
08/16/01 22:00,6.6,55,3.690
08/16/01 22:30,6.5,55,3.680
08/16/01 23:00,6.5,55,3.660
08/16/01 23:30,6.5,55,3.640
08/17/01 00:00,6.5,55,3.620
08/17/01 00:30,6.5,55,3.600
08/17/01 01:00,6.4,55,3.580
08/17/01 01:30,6.4,55,3.560
08/17/01 02:00,6.4,55,3.530
08/17/01 02:30,6.3,55,3.510
08/17/01 03:00,6.2,55,3.490
08/17/01 03:30,6.2,55,3.470
08/17/01 04:00,6.1,55,3.450
08/17/01 04:30,6.1,55,3.430
08/17/01 05:00,6,55,3.410
08/17/01 05:30,5.9,55,3.400
08/17/01 06:00,5.9,55,3.380
08/17/01 06:30,5.9,55,3.370
08/17/01 07:00,5.9,55,3.350
08/17/01 07:30,5.9,55,3.330
08/17/01 08:00,5.9,55,3.320
08/17/01 08:30,6,54,3.300
08/17/01 09:00,6,55,3.280
08/17/01 09:30,6.1,54,3.260
08/17/01 10:00,6.2,55,3.240
08/17/01 10:30,6.3,54,3.230
08/17/01 11:00,6.4,55,3.210
08/17/01 11:30,6.7,54,3.200
08/17/01 12:00,7.1,54,3.190
08/17/01 12:30,7.3,54,3.180
08/17/01 13:00,7.2,54,3.160
08/17/01 13:30,7.2,54,3.140
08/17/01 14:00,7.3,54,3.130
08/17/01 14:30,7.3,55,3.110
08/17/01 15:00,7.2,55,3.100
08/17/01 15:30,7.3,55,3.080
08/17/01 16:00,7.3,55,3.070
08/17/01 16:30,7.3,55,3.050
08/17/01 17:00,7.3,55,3.040
08/17/01 17:30,7.3,55,3.030
08/17/01 18:00,7.2,55,3.010
08/17/01 18:30,7.1,55,3.000
08/17/01 19:00,6.9,55,2.990
08/17/01 19:30,6.8,55,2.980
08/17/01 20:00,6.6,55,2.960
08/17/01 20:30,6.5,55,2.950
08/17/01 21:00,6.4,55,2.940
08/17/01 21:30,6.3,55,2.930
08/17/01 22:00,6.2,55,2.910
08/17/01 22:30,6.1,55,2.900
08/17/01 23:00,6,55,2.890
08/17/01 23:30,6,55,2.880
08/18/01 00:00,5.9,56,2.860
08/18/01 00:30,5.9,56,2.860
08/18/01 01:00,5.9,56,2.840
08/18/01 01:30,5.8,56,2.830
08/18/01 02:00,5.8,56,2.820
08/18/01 02:30,5.8,56,2.810
08/18/01 03:00,5.7,56,2.800
08/18/01 03:30,5.7,56,2.790
08/18/01 04:00,5.7,56,2.780
08/18/01 04:30,5.7,56,2.780
08/18/01 05:00,5.7,56,2.770
08/18/01 05:30,5.6,56,2.750
08/18/01 06:00,5.6,56,2.740
08/18/01 06:30,5.6,56,2.730
08/18/01 07:00,5.6,56,2.720
08/18/01 07:30,5.6,56,2.710
08/18/01 08:00,5.7,56,2.710
08/18/01 08:30,5.8,56,2.700
08/18/01 09:00,5.9,56,2.690
08/18/01 09:30,6.1,56,2.680
08/18/01 10:00,6.2,56,2.670
08/18/01 10:30,6.4,56,2.660
08/18/01 11:00,6.6,56,2.660
08/18/01 11:30,6.7,56,2.650
08/18/01 12:00,6.9,56,2.630
08/18/01 12:30,7.1,56,2.620
08/18/01 13:00,7.2,56,2.610
08/18/01 13:30,7.4,56,2.600
08/18/01 14:00,7.5,56,2.590
08/18/01 14:30,7.6,56,2.580
08/18/01 15:00,7.6,56,2.570
08/18/01 15:30,7.7,56,2.560
08/18/01 16:00,7.6,56,2.560
08/18/01 16:30,7.6,56,2.550
08/18/01 17:00,7.5,56,2.540
08/18/01 17:30,7.3,56,2.530
08/18/01 18:00,7.2,56,2.520
08/18/01 18:30,7.1,56,2.510
08/18/01 19:00,6.9,56,2.500
08/18/01 19:30,6.8,56,2.500
08/18/01 20:00,6.8,56,2.490
08/18/01 20:30,6.7,56,2.480
08/18/01 21:00,6.7,57,2.470
08/18/01 21:30,6.6,57,2.460
08/18/01 22:00,6.5,57,2.460
08/18/01 22:30,6.5,57,2.450
08/18/01 23:00,6.5,57,2.440
08/18/01 23:30,6.4,57,2.430
08/19/01 00:00,6.4,57,2.420
08/19/01 00:30,6.4,57,2.410
08/19/01 01:00,6.4,57,2.400
08/19/01 01:30,6.4,57,2.390
08/19/01 02:00,6.4,57,2.390
08/19/01 02:30,6.3,57,2.380
08/19/01 03:00,6.3,57,2.370
08/19/01 03:30,6.3,57,2.360
08/19/01 04:00,6.2,57,2.350
08/19/01 04:30,6.2,57,2.350
08/19/01 05:00,6.2,57,2.340
08/19/01 05:30,6.1,57,2.330
08/19/01 06:00,6.1,57,2.330
08/19/01 06:30,6.2,57,2.320
08/19/01 07:00,6.2,57,2.310
08/19/01 07:30,6.2,57,2.300
08/19/01 08:00,6.3,57,2.300
08/19/01 08:30,6.4,57,2.290
08/19/01 09:00,6.5,57,2.280
08/19/01 09:30,6.6,57,2.280
08/19/01 10:00,6.7,57,2.270
08/19/01 10:30,6.9,57,2.260
08/19/01 11:00,7,57,2.250
08/19/01 11:30,7.2,57,2.250
08/19/01 12:00,7.6,57,2.240
08/19/01 12:30,7.8,57,2.240
08/19/01 13:00,8,57,2.230
08/19/01 13:30,8.2,58,2.220
08/19/01 14:00,8.4,58,2.220
08/19/01 14:30,8.5,58,2.210
08/19/01 15:00,8.6,58,2.200
08/19/01 15:30,8.6,58,2.200
08/19/01 16:00,8.6,58,2.190
08/19/01 16:30,8.7,58,2.190
08/19/01 17:00,8.7,58,2.180
08/19/01 17:30,8.6,58,2.180
08/19/01 18:00,8.5,58,2.170
08/19/01 18:30,8.4,58,2.160
08/19/01 19:00,8.3,58,2.160
08/19/01 19:30,8.1,58,2.150
08/19/01 20:00,8,58,2.140
08/19/01 20:30,7.8,58,2.140
08/19/01 21:00,7.7,58,2.130
08/19/01 21:30,7.5,59,2.130
08/19/01 22:00,7.4,59,2.120
08/19/01 22:30,7.2,59,2.120
08/19/01 23:00,7.1,59,2.110
08/19/01 23:30,7,59,2.110
08/20/01 00:00,6.9,59,2.100
08/20/01 00:30,6.8,59,2.100
08/20/01 01:00,6.8,59,2.100
08/20/01 01:30,6.7,59,2.090
08/20/01 02:00,6.7,59,2.090
08/20/01 02:30,6.6,59,2.080
08/20/01 03:00,6.6,59,2.070
08/20/01 03:30,6.5,59,2.070
08/20/01 04:00,6.5,60,2.060
08/20/01 04:30,6.4,60,2.060
08/20/01 05:00,6.4,60,2.050
08/20/01 05:30,6.4,60,2.050
08/20/01 06:00,6.5,60,2.040
08/20/01 06:30,6.5,60,2.040
08/20/01 07:00,6.6,60,2.030
08/20/01 07:30,6.7,60,2.030
08/20/01 08:00,6.8,60,2.020
08/20/01 08:30,7,60,2.020
08/20/01 09:00,7.2,60,2.020
08/20/01 09:30,7.4,60,2.010
08/20/01 10:00,7.6,60,2.010
08/20/01 10:30,7.8,60,2.000
08/20/01 11:00,8,60,2.000
08/20/01 11:30,8.2,60,1.990
08/20/01 12:00,8.4,60,1.990
08/20/01 12:30,8.6,60,1.990
08/20/01 13:00,8.7,60,1.980
08/20/01 13:30,8.8,60,1.980
08/20/01 14:00,8.9,60,1.970
08/20/01 14:30,9,60,1.970
08/20/01 15:00,9.1,60,1.970
08/20/01 15:30,9.1,60,1.960
08/20/01 16:00,9.1,60,1.960
08/20/01 16:30,9.1,60,1.960
08/20/01 17:00,9,60,1.960
08/20/01 17:30,8.9,60,1.950
08/20/01 18:00,8.8,60,1.950
08/20/01 18:30,8.6,60,1.950
08/20/01 19:00,8.5,60,1.940
08/20/01 19:30,8.3,60,1.940
08/20/01 20:00,8.1,60,1.930
08/20/01 20:30,7.9,60,1.930
08/20/01 21:00,7.7,60,1.930
08/20/01 21:30,7.6,60,1.920
08/20/01 22:00,7.4,60,1.920
08/20/01 22:30,7.3,61,1.920
08/20/01 23:00,7.1,61,1.910
08/20/01 23:30,7.1,61,1.910
08/21/01 00:00,7,61,1.910
08/21/01 00:30,6.9,61,1.910
08/21/01 01:00,6.9,61,1.900
08/21/01 01:30,6.9,61,1.900
08/21/01 02:00,6.9,61,1.900
08/21/01 02:30,6.9,61,1.890
08/21/01 03:00,7,61,1.890
08/21/01 03:30,7,61,1.890
08/21/01 04:00,7,62,1.890
08/21/01 04:30,7,62,1.880
08/21/01 05:00,7,62,1.880
08/21/01 05:30,7,62,1.880
08/21/01 06:00,7,62,1.880
08/21/01 06:30,7,62,1.870
08/21/01 07:00,7,62,1.870
08/21/01 07:30,7.1,62,1.870
08/21/01 08:00,7.1,62,1.870
08/21/01 08:30,7.2,62,1.860
08/21/01 09:00,7.3,62,1.860
08/21/01 09:30,7.5,62,1.860
08/21/01 10:00,7.7,61,1.860
08/21/01 10:30,7.9,62,1.860
08/21/01 11:00,8,61,1.850
08/21/01 11:30,8.2,61,1.850
08/21/01 12:00,8.6,61,1.850
08/21/01 12:30,8.7,61,1.850
08/21/01 13:00,8.7,61,1.840
08/21/01 13:30,8.8,61,1.840
08/21/01 14:00,8.9,61,1.840
08/21/01 14:30,9,61,1.830
08/21/01 15:00,9,61,1.830
08/21/01 15:30,9,61,1.830
08/21/01 16:00,9.1,61,1.830
08/21/01 16:30,9.2,61,1.830
08/21/01 17:00,9.2,61,1.830
08/21/01 17:30,9,62,1.820
08/21/01 18:00,8.9,62,1.820
08/21/01 18:30,8.8,62,1.820
08/21/01 19:00,8.6,62,1.820
08/21/01 19:30,8.5,62,1.810
08/21/01 20:00,8.4,62,1.810
08/21/01 20:30,8.3,62,1.810
08/21/01 21:00,8.1,62,1.810
08/21/01 21:30,8,62,1.810
08/21/01 22:00,7.9,62,1.810
08/21/01 22:30,7.8,62,1.800
08/21/01 23:00,7.7,62,1.800
08/21/01 23:30,7.6,62,1.800
08/22/01 00:00,7.6,62,1.800
08/22/01 00:30,7.5,63,1.800
08/22/01 01:00,7.5,63,1.800
08/22/01 01:30,7.5,63,1.800
08/22/01 02:00,7.4,63,1.790
08/22/01 02:30,7.4,63,1.790
08/22/01 03:00,7.4,63,1.790
08/22/01 03:30,7.4,63,1.790
08/22/01 04:00,7.4,63,1.790
08/22/01 04:30,7.4,63,1.780
08/22/01 05:00,7.4,63,1.780
08/22/01 05:30,7.4,63,1.780
08/22/01 06:00,7.4,64,1.780
08/22/01 06:30,7.4,63,1.780
08/22/01 07:00,7.4,63,1.780
08/22/01 07:30,7.5,63,1.780
08/22/01 08:00,7.5,63,1.770
08/22/01 08:30,7.6,63,1.770
08/22/01 09:00,7.7,63,1.770
08/22/01 09:30,7.9,63,1.770
08/22/01 10:00,8,63,1.770
08/22/01 10:30,8.3,63,1.770
08/22/01 11:00,8.6,63,1.760
08/22/01 11:30,8.8,63,1.760
08/22/01 12:00,9.1,63,1.760
08/22/01 12:30,9.3,63,1.760
08/22/01 13:00,9.3,63,1.760
08/22/01 13:30,9.4,63,1.760
08/22/01 14:00,9.5,63,1.760
08/22/01 14:30,9.5,63,1.760
08/22/01 15:00,9.5,63,1.750
08/22/01 15:30,9.6,63,1.750
08/22/01 16:00,9.6,63,1.750
08/22/01 16:30,9.5,63,1.750
08/22/01 17:00,9.4,63,1.750
08/22/01 17:30,9.2,63,1.750
08/22/01 18:00,9,63,1.740
08/22/01 18:30,8.8,63,1.740
08/22/01 19:00,8.6,63,1.740
08/22/01 19:30,8.5,63,1.740
08/22/01 20:00,8.3,63,1.740
08/22/01 20:30,8.2,64,1.740
08/22/01 21:00,8.1,63,1.740
08/22/01 21:30,8,64,1.740
08/22/01 22:00,7.9,64,1.740
08/22/01 22:30,7.9,64,1.740
08/22/01 23:00,7.8,64,1.740
08/22/01 23:30,7.8,64,1.740
08/23/01 00:00,7.7,64,1.740
08/23/01 00:30,7.7,64,1.740
08/23/01 01:00,7.7,64,1.740
08/23/01 01:30,7.7,64,1.730
08/23/01 02:00,7.7,64,1.730
08/23/01 02:30,7.6,64,1.730
08/23/01 03:00,7.5,64,1.730
08/23/01 03:30,7.4,65,1.730
08/23/01 04:00,7.4,65,1.730
08/23/01 04:30,7.4,65,1.730
08/23/01 05:00,7.3,65,1.730
08/23/01 05:30,7.3,65,1.730
08/23/01 06:00,7.3,65,1.730
08/23/01 06:30,7.3,65,1.720
08/23/01 07:00,7.4,65,1.720
08/23/01 07:30,7.4,65,1.720
08/23/01 08:00,7.6,64,1.720
08/23/01 08:30,7.7,64,1.720
08/23/01 09:00,7.9,64,1.720
08/23/01 09:30,8,64,1.720
08/23/01 10:00,8.1,64,1.720
08/23/01 10:30,8.2,64,1.720
08/23/01 11:00,8.3,64,1.720
08/23/01 11:30,8.4,64,1.720
08/23/01 12:00,8.5,64,1.720
08/23/01 12:30,8.6,65,1.720
08/23/01 13:00,8.9,65,1.720
08/23/01 13:30,9.2,65,1.720
08/23/01 14:00,9.4,65,1.710
08/23/01 14:30,9.6,65,1.710
08/23/01 15:00,9.7,64,1.710
08/23/01 15:30,9.8,64,1.710
08/23/01 16:00,9.8,64,1.710
08/23/01 16:30,9.8,64,1.710
08/23/01 17:00,9.7,64,1.710
08/23/01 17:30,9.6,64,1.700
08/23/01 18:00,9.5,64,1.700
08/23/01 18:30,9.3,64,1.700
08/23/01 19:00,9.1,64,1.700
08/23/01 19:30,8.8,65,1.700
08/23/01 20:00,8.7,65,1.700
08/23/01 20:30,8.6,65,1.700
08/23/01 21:00,8.4,64,1.700
08/23/01 21:30,8.3,65,1.700
08/23/01 22:00,8.2,65,1.700
08/23/01 22:30,8.1,65,1.700
08/23/01 23:00,8,65,1.700
08/23/01 23:30,8,65,1.690
08/24/01 00:00,7.9,65,1.690
08/24/01 00:30,7.8,65,1.690
08/24/01 01:00,7.7,65,1.690
08/24/01 01:30,7.7,65,1.690
08/24/01 02:00,7.6,65,1.690
08/24/01 02:30,7.6,65,1.690
08/24/01 03:00,7.5,65,1.690
08/24/01 03:30,7.4,65,1.690
08/24/01 04:00,7.3,65,1.690
08/24/01 04:30,7.3,66,1.690
08/24/01 05:00,7.3,66,1.690
08/24/01 05:30,7.2,66,1.680
08/24/01 06:00,7.1,66,1.680
08/24/01 06:30,7.1,66,1.680
08/24/01 07:00,7.1,66,1.680
08/24/01 07:30,7.2,66,1.680
08/24/01 08:00,7.2,66,1.680
08/24/01 08:30,7.4,66,1.680
