Date,NEP,Oxygen,Oxygen_conc
1995-02-15,-0.00914728243062322,-0.0243927531483286,12.8985969296459
1995-02-16,-0.0088941911282342,-0.0237178430086245,12.909624118052
1995-02-17,-0.00864961525874128,-0.0230656406899767,12.9227436435144
1995-02-18,-0.00841407427921909,-0.0224375314112509,12.9376819312963
1995-02-19,-0.00818770589132446,-0.0218338823768652,12.9541983109878
1995-02-20,-0.00796957057217432,-0.0212521881924648,12.9720818690946
1995-02-21,-0.00775941897458806,-0.0206917839322348,12.9911505624195
1995-02-22,-0.00755728005455775,-0.020152746812154,13.011245746391
1995-02-23,-0.00736238530102357,-0.0196330274693962,13.0322284872838
1995-02-24,-0.00717443618164157,-0.0191318298177109,13.0539792073644
1995-02-25,-0.00699317149710622,-0.0186484573256166,13.0763940064152
1995-02-26,-0.00681824850136651,-0.018181996003644,13.0993825963276
1995-02-27,-0.00664945380697142,-0.0177318768185905,13.1228668135375
1995-02-28,-0.00648653881029251,-0.0172974368274467,13.1467787582283
1995-03-01,-0.00632964381937265,-0.0168790501849937,13.1710596055539
1995-03-02,-0.00617813519095562,-0.0164750271758817,13.195657436299
1995-03-03,-0.00603179747621581,-0.0160847932699088,13.2205284364162
1995-03-04,-0.00589042466679405,-0.0157077991114508,13.2456347773418
1995-03-05,-0.00575380364148406,-0.0153434763772908,13.2709438470148
1995-03-06,-0.00562182385600208,-0.0149915302826722,13.2964276215007
1995-03-07,-0.00549430919374362,-0.0146514911833163,13.3220618230574
1995-03-08,-0.00537279052215467,-0.0143274413924124,13.3478256307066
1995-03-09,-0.0052514356955799,-0.0140038285215464,13.3736967011433
1995-03-10,-0.0051344482291681,-0.0136918619444483,13.3996709754015
1995-03-11,-0.00502144490846421,-0.0133905197559046,13.4257337163045
1995-03-12,-0.00491244914781052,-0.0130998643941614,13.4518730150743
1995-03-13,-0.00480715999954369,-0.0128190933321165,13.4780783616319
1995-03-14,-0.00470525225805126,-0.0125473393548034,13.5043413366741
1995-03-15,-0.00460624916675864,-0.0122833311113564,13.5306554218374
1995-03-16,-0.00450991258899659,-0.0120264335706576,13.5570161732438
1995-03-17,-0.0044155429707591,-0.0117747812553576,13.5834203351327
1995-03-18,-0.00432293129346234,-0.0115278167825663,13.6098669269263
1995-03-19,-0.00423300424112611,-0.0112880113096696,13.6363556633951
1995-03-20,-0.0041457146175233,-0.0110552389800621,13.6628838432086
1995-03-21,-0.00411355120560201,-0.0109694698816054,13.6894492322261
1995-03-22,-0.00407949619304875,-0.0108786565147967,13.7082738390074
1995-03-23,-0.00404535278554175,-0.0107876074281113,13.7203162006536
1995-03-24,-0.00401263226054426,-0.0107003526947847,13.7264137235666
1995-03-25,-0.00398139931751913,-0.0106170648467177,13.7272982374278
1995-03-26,-0.00395166927421461,-0.010537784731239,13.7236127185344
1995-03-27,-0.0039233249667299,-0.0104621999112797,13.7159222515749
1995-03-28,-0.00389611088850558,-0.0103896290360149,13.7047238677425
1995-03-29,-0.00386978359641517,-0.0103194229237738,13.6904551935522
1995-03-30,-0.00384416917909941,-0.0102511178109317,13.6735016406879
1995-03-31,-0.00381935709831581,-0.0101849522621755,13.6542025623344
1995-04-01,-0.00379522694228706,-0.0101206051794322,13.6328561388324
1995-04-02,-0.00377192894405074,-0.0100584771841353,13.6097249249174
1995-04-03,-0.00374936589700624,-0.00999830905868332,13.5850394414622
1995-04-04,-0.00372756848864368,-0.00994018263638315,13.5590027072328
1995-04-05,-0.00370863820437576,-0.00988970187833536,13.5317932211899
1995-04-06,-0.00369157499635925,-0.00984419999029134,13.5035508865588
1995-04-07,-0.00367501990529111,-0.00980005308077631,13.474404267381
1995-04-08,-0.00365896055687974,-0.00975722815167932,13.4444771170331
1995-04-09,-0.00364343989285021,-0.00971583971426724,13.4138786681279
1995-04-10,-0.00362864805385405,-0.00967639481027748,13.3827051798848
1995-04-11,-0.00361418991325794,-0.00963783976868784,13.3510410599454
1995-04-12,-0.00360037202011692,-0.00960099205364511,13.3189618085486
1995-04-13,0.00787492639128322,0.0209998037100886,13.2865331873638
1995-04-14,0.0078401580695621,0.0209070881854989,13.284378829262
1995-04-15,0.00780297750185172,0.0208079400049379,13.2782920393896
1995-04-16,0.00776304815501909,0.0207014617467176,13.2687438721255
1995-04-17,0.00772035604525541,0.0205876161206811,13.2561494183633
1995-04-18,0.00767511197781423,0.0204669652741713,13.2408751954581
1995-04-19,0.0076259226918931,0.0203357938450483,13.2232454143118
1995-04-20,0.00757587875468402,0.0202023433458241,13.2035426383459
1995-04-21,0.00795687942099216,0.0212183451226457,13.1820245999729
1995-04-22,0.00831869844495923,0.0221831958532246,13.1538208802342
1995-04-23,0.00867165640045909,0.0231244170678909,13.1197793104402
1995-04-24,0.00898750429507766,0.0239666781202071,13.0806745474883
1995-04-25,0.00926695928283219,0.0247118914208858,13.036927964619
1995-04-26,0.00952205015841298,0.0253921337557679,12.9889319865938
1995-04-27,0.00975220397438704,0.0260058772650321,12.9371898579549
1995-04-28,0.00995725860980827,0.0265526896261554,12.882149952433
1995-04-29,0.0101403357386866,0.0270408953031642,12.8242124251496
1995-04-30,0.0102993942386925,0.0274650513031801,12.7637428612662
1995-05-01,0.0104325009875286,0.0278200026334097,12.7010618744321
1995-05-02,0.0105397296649834,0.0281059457732892,12.6364500990955
1995-05-03,0.0106203730879728,0.0283209949012607,12.5701577529443
1995-05-04,0.0106726435427805,0.028460382780748,12.5024056997881
1995-05-05,0.0106947856080034,0.0285194282880092,12.433385659243
1995-05-06,0.0106888009000872,0.0285034690668993,12.3632634334864
1995-05-07,0.0106530728442635,0.0284081942513693,12.2921917438186
1995-05-08,0.010588653603248,0.0282364096086613,12.2203018707656
1995-05-09,0.0104952251605934,0.0279872670949157,12.1477131372218
1995-05-10,0.0103726813241963,0.0276604835311901,12.0745304871536
1995-05-11,0.0102211322993415,0.027256352798244,12.0008466196183
1995-05-12,0.010058543445516,0.0268227825213759,11.9267439030802
1995-05-13,0.00987580679920331,0.0263354847978755,11.8523431155036
1995-05-14,0.00966462936128018,0.0257723449634138,11.7777261475633
1995-05-15,0.00942549283018564,0.0251346475471617,11.7029429153648
1995-05-16,0.00916114634558362,0.024429723588223,11.6280387246619
1995-05-17,0.00886702979267879,0.0236454127804768,11.5530608179026
1995-05-18,0.00855178674720071,0.0228047646592019,11.4780385381757
1995-05-19,0.00822583946575093,0.0219355719086691,11.4030207976994
1995-05-20,0.00787049987741465,0.0209879996731057,11.3280781773619
1995-05-21,0.00748467577325666,0.0199591353953511,11.2532223055827
1995-05-22,0.00707723463319568,0.0188726256885218,11.1784604961412
1995-05-23,0.00664082276109461,0.0177088606962523,11.103822878015
1995-05-24,0.00615341513092458,0.0164091070157989,11.0293160547174
1995-05-25,0.00519285805594051,0.013847621482508,10.9548871150815
1995-05-26,0.00425227260375722,0.0113393936100193,10.8786363448137
1995-05-27,0.0033289017585498,0.00887707135613281,10.8009763070091
1995-05-28,0.00241966766469441,0.00645244710585175,10.7222455223878
1995-05-29,0.00152686248746332,0.00407163329990218,10.6427197780925
1995-05-30,0.000660168297094985,0.00176044879225329,10.5626365961344
1995-05-31,-0.000183400116835064,-0.000489066978226837,10.4822214856502
1995-06-01,-0.00100471985913782,-0.00267925295770085,10.4016570697901
1995-06-02,-0.00179864054642632,-0.0047963747904702,10.3210953909106
1995-06-03,-0.00256901127702581,-0.0068506967387355,10.2406788339759
1995-06-04,-0.00331100332746958,-0.00882934220658555,10.1605181676882
1995-06-05,-0.00402736032678449,-0.010739627538092,10.0807203440499
1995-06-06,-0.00471900940142531,-0.0125840250704675,10.0013693689783
1995-06-07,-0.00538978097932893,-0.0143727492782105,9.92253448295477
1995-06-08,-0.00603461334342953,-0.0160923022491454,9.84426463300794
1995-06-09,-0.00665786372803587,-0.0177543032747623,9.76661496624973
1995-06-10,-0.00725907621251037,-0.0193575365666943,9.68962124733489
1995-06-11,-0.00801526151386997,-0.0213740307036532,9.6133152463698
1995-06-12,-0.00904779330287851,-0.024127448807676,9.53709100034451
1995-06-13,-0.0100314989498791,-0.0267506638663442,9.45999477401644
1995-06-14,-0.0109618163174047,-0.0292315101797458,9.38234109314302
1995-06-15,-0.0118450705511412,-0.0315868548030432,9.30441852261967
1995-06-16,-0.0126759877535518,-0.0338026340094715,9.22646368754892
1995-06-17,-0.0134611863547118,-0.0358964969458981,9.14869828815287
1995-06-18,-0.0141953327484184,-0.0378542206624489,9.07129915206844
1995-06-19,-0.0148859118987254,-0.0396957650632676,8.99443536497076
1995-06-20,-0.0155281775248314,-0.0414084733995503,8.91823501381167
1995-06-21,-0.0161246064278402,-0.0429989504742405,8.84282260900581
1995-06-22,-0.0144471220559753,-0.0385256588159342,8.76830026198803
1995-06-23,-0.0129814918722502,-0.034617311659334,8.70746343763515
1995-06-24,-0.0117060354571645,-0.0312160945524387,8.65815102704016
1995-06-25,-0.0105895580842652,-0.0282388215580404,8.6185118658138
1995-06-26,-0.00962986340977038,-0.0256796357593877,8.58699394537702
1995-06-27,-0.00877632871518852,-0.0234035432405027,8.56223218243028
1995-06-28,-0.00803124292943963,-0.021416647811839,8.5431557480045
1995-06-29,-0.00737551183348061,-0.0196680315559483,8.52881264006368
1995-06-30,-0.00682460531402446,-0.0181989475040652,8.5184128420916
1995-07-01,-0.00644984076088554,-0.0171995753623614,8.51121725383348
1995-07-02,-0.00658100119989617,-0.0175493365330565,8.50640831740132
1995-07-03,-0.00671068731679769,-0.0178951661781272,8.50245231996889
1995-07-04,-0.0068463150696796,-0.0182568401858123,8.49927323323558
1995-07-05,-0.00698286610803958,-0.0186209762881055,8.49678226419941
1995-07-06,-0.00712550918994983,-0.0190013578398662,8.49491280782328
1995-07-07,-0.00726709737736825,-0.0193789263396487,8.49359088697868
1995-07-08,-0.00740547067055164,-0.0197479217881377,8.4927691349181
1995-07-09,-0.00754434499071644,-0.0201182533085772,8.49241046279155
1995-07-10,-0.00769139929244373,-0.0205103981131833,8.49247126689641
1995-07-11,-0.00783044273704785,-0.0208811806321276,8.49289181220539
1995-07-12,-0.00793634159258473,-0.021163577580226,8.4936621111751
1995-07-13,-0.00806134295781418,-0.0214969145541711,8.49483959855877
1995-07-14,-0.00819849655681001,-0.0218626574848267,8.49633401090644
1995-07-15,-0.0083529676478215,-0.0222745803941907,8.4980843576255
1995-07-16,-0.00848851863436097,-0.0226360496916293,8.50002314235562
1995-07-17,-0.00860228432112411,-0.022939424856331,8.50218792980842
1995-07-18,-0.00870494322681197,-0.0232131819381653,8.50461845105171
1995-07-19,-0.00882215915235277,-0.0235257577396074,8.50731997045972
1995-07-20,-0.00895896869556673,-0.0238905831881779,8.51022784720174
1995-07-21,-0.00956509729893562,-0.025506926130495,8.51327224515812
1995-07-22,-0.0101070919122208,-0.0269522450992554,8.51318203389952
1995-07-23,-0.0106091546425351,-0.0282910790467602,8.51057628163888
1995-07-24,-0.0110561253353295,-0.0294830008942121,8.50591865590164
1995-07-25,-0.0114329964560253,-0.0304879905494009,8.49964521021214
1995-07-26,-0.0117726617443039,-0.0313937646514771,8.49216884895893
1995-07-27,-0.0120892640012945,-0.0322380373367853,8.48375575646604
1995-07-28,-0.0123922437301351,-0.0330459832803602,8.47459626160472
1995-07-29,-0.0126769208944938,-0.0338051223853167,8.4648282414803
1995-07-30,-0.0129200553411445,-0.0344534809097187,8.45458227309579
1995-07-31,-0.0131502819259577,-0.0350674184692205,8.44403241781218
1995-08-01,-0.0133672133182677,-0.0356459021820471,8.4332523657731
1995-08-02,-0.013567869732762,-0.0361809859540321,8.42230656633734
1995-08-03,-0.0137513015131084,-0.0366701373682891,8.41125852657426
1995-08-04,-0.0139257440675781,-0.0371353175135415,8.40016565977175
1995-08-05,-0.0140657297518323,-0.0375086126715527,8.38905572697007
1995-08-06,-0.0141953984928244,-0.0378543959808651,8.37802071710817
1995-08-07,-0.0142858259617753,-0.0380955358980675,8.36707622924869
1995-08-08,-0.0143722012358602,-0.0383258699622938,8.35631309811509
1995-08-09,-0.0144632640863916,-0.0385687042303775,8.34571670363849
1995-08-10,-0.0145494580862326,-0.0387985548966202,8.33525129305203
1995-08-11,-0.0146365018445932,-0.039030671585582,8.32491145602385
1995-08-12,-0.0147158595053953,-0.0392422920143874,8.31467743030336
1995-08-13,-0.0147895781387492,-0.0394388750366644,8.30455493229419
1995-08-14,-0.0148641347335851,-0.0396376926228936,8.29454365505367
1995-08-15,-0.0149295067357764,-0.0398120179620703,8.28462622676905
1995-08-16,-0.0149918476150706,-0.0399782603068551,8.27481436071293
1995-08-17,-0.015046721958498,-0.040124591889328,8.26510202630033
1995-08-18,-0.0150983116695265,-0.0402621644520707,8.25549592921699
1995-08-19,-0.0151469339123763,-0.0403918237663367,8.24599092846786
1995-08-20,-0.0151878042802023,-0.0405008114138729,8.23658182617619
1995-08-21,-0.0152261687661664,-0.0406031167097771,8.22727696736259
1995-08-22,-0.0152574392533127,-0.0406865046755004,8.21806980836796
1995-08-23,-0.0148208170441387,-0.03952217878437,8.20896698618429
1995-08-24,-0.0144389012577092,-0.0385037366872245,8.20727039974451
1995-08-25,-0.0141030563004039,-0.0376081501344105,8.21201645300113
1995-08-26,-0.0138060642376011,-0.0368161713002696,8.22237358569339
1995-08-27,-0.013542889125892,-0.0361143710023786,8.23762405444102
1995-08-28,-0.0133074299478891,-0.0354864798610375,8.25714562010586
1995-08-29,-0.0130959880955917,-0.0349226349215779,8.28040390754713
1995-08-30,-0.0129055312797122,-0.0344147500792326,8.30693623330091
1995-08-31,-0.0127333271034564,-0.0339555389425505,8.33634189005967
1995-09-01,-0.0125858804490304,-0.033562347864081,8.36827445997512
1995-09-02,-0.0124435757463499,-0.0331828686569331,8.40241111604118
1995-09-03,-0.0123137416701,-0.0328366444535999,8.43852004477165
1995-09-04,-0.0121962050887615,-0.0325232135700307,8.47637750763247
1995-09-05,-0.0120841796282833,-0.0322244790087553,8.51578735642767
1995-09-06,-0.0119846871955264,-0.0319591658547371,8.5565955939585
1995-09-07,-0.0118921139604025,-0.0317123038944067,8.59864846909887
1995-09-08,-0.0118104463141704,-0.0314945235044544,8.64182654009288
1995-09-09,-0.0117310055507382,-0.0312826814686353,8.68601489097652
1995-09-10,-0.0116571704168976,-0.0310857877783937,8.73113662187951
1995-09-11,-0.0115892811515443,-0.0309047497374515,8.77711587436331
1995-09-12,-0.0115306040091991,-0.0307482773578644,8.8238860146132
1995-09-13,-0.0114774291113193,-0.0306064776301847,8.87138079472677
1995-09-14,-0.0114327589958383,-0.0304873573222356,8.91955310724879
1995-09-15,-0.0113863506328381,-0.0303636016875681,8.96835464956781
1995-09-16,-0.0113468823174876,-0.0302583528466337,9.01777156950269
1995-09-17,-0.0113147709596543,-0.030172722559078,9.06776936255215
1995-09-18,-0.0112828936902102,-0.0300877165072273,9.11831786883684
1995-09-19,-0.0112517907620674,-0.0300047753655131,9.16941089733582
1995-09-20,-0.0112248349675894,-0.0299328932469051,9.22104250977316
1995-09-21,-0.0112016952107519,-0.0298711872286717,9.27319948148698
1995-09-22,-0.00940401335934291,-0.0250773689582478,9.32587227571086
1995-09-23,-0.00776483307093409,-0.0207062215224909,9.38176820080463
1995-09-24,-0.00626318326479531,-0.0167018220394542,9.44006307376008
1995-09-25,-0.00488707642170461,-0.0130322037912123,9.50010998704107
1995-09-26,-0.0036245730312213,-0.00966552808325681,9.56138878915228
1995-09-27,-0.00246118066154383,-0.00656314843078355,9.62348692710732
1995-09-28,-0.0013883759228911,-0.00370233579437627,9.68609020339127
1995-09-29,-0.00039534028650843,-0.00105424076402248,9.74895234016276
1995-09-30,0.000526102557302405,0.00140294015280641,9.81189105934135
1995-10-01,0.00138333308457095,0.00368888822552253,9.87477168917308
1995-10-02,0.00218402721699934,0.00582407257866489,9.9374981146099
1995-10-03,0.00293251142037486,0.00782003045433296,10.0000079952541
1995-10-04,0.00363371537005713,0.00968990765348567,10.0622590061451
1995-10-05,0.00429446222570145,0.0114518992685372,10.1242275899593
1995-10-06,0.00491687007677292,0.0131116535380611,10.1859113625952
1995-10-07,0.0055063719495623,0.0146836585321661,10.2473136294441
1995-10-08,0.00606701341656203,0.0161787024441654,10.3084514523593
1995-10-09,0.00659956948915894,0.0175988519710905,10.3693500852185
1995-10-10,0.00710733454115875,0.0189528921097567,10.4300331726173
1995-10-11,0.00759242738896115,0.0202464730372297,10.4905297358412
1995-10-12,0.00805676151409053,0.0214846973709081,10.5508703551728
1995-10-13,0.00850003421184444,0.0226667578982518,10.611086465117
1995-10-14,0.00892610783042529,0.0238029542144674,10.6712043846611
1995-10-15,0.0093348937799127,0.0248930500797672,10.7312571675893
1995-10-16,0.00973874362063622,0.0259699829883633,10.791273211473
1995-10-17,0.0101353746128023,0.0270276656341396,10.8513101109013
1995-10-18,0.0105197153541137,0.0280525742776367,10.911411789821
1995-10-19,0.0108902788750291,0.0290407436667442,10.9716029742439
1995-10-20,0.01125038204168,0.0300010187778133,11.031901366807
1995-10-21,0.0115973643918257,0.0309263050448685,11.0923314278007
1995-10-22,0.0119491208248495,0.0318643221995986,11.1529075761107
1995-10-23,0.0123070090815826,0.0328186908842203,11.2136903650337
1995-10-24,0.0126591394702055,0.0337577052538814,11.2747363586736
1995-10-25,0.0130012149710477,0.0346699065894606,11.3360634184976
1995-10-26,0.0133393851197721,0.0355716936527256,11.397676083845
1995-10-27,0.013667109619658,0.0364456256524214,11.4595951921377
1995-10-28,0.013988010933966,0.037301362490576,11.5218219353021
1995-10-29,0.0143168099309926,0.0381781598159804,11.5843675360395
