"","STATE_NAME","SITE_ID","YEAR","VISIT_NO.x","SITE_TYPE.x","LAKE_SAMP.x","SAMPLED.x","DATE_COL.x","SAMPLE_CATEGORY","DATECHEM","SAMPLED_CHEM.x","INDXSAMP_CHEM.x","PH_FIELD","PH_FIELD_DEPTH","SAMPLE_DEPTH","SAMPLE_ID_CHEM","LAB_ID_CHEM","PH_LAB","PHLAB_FLAG","COND","COND_FLAG","COND_RL_ALERT","ANC","ANC_FLAG","TURB","TURB_FLAG","TURB_RL_ALERT","TOC","TOC_FLAG","TOC_RL_ALERT","DOC","DOC_FLAG","DOC_RL_ALERT","NH4N_PPM","NH4","NH4_FLAG","NH4_RL_ALERT","NO3_NO2","NO3NO2_FLAG","NO3NO2_RL_ALERT","NTL_PPM","NTL","NTL_FLAG","NTL_RL_ALERT","PTL","PTL_FLAG","PTL_RL_ALERT","CL_PPM","CL","CL_FLAG","CL_RL_ALERT","NO3N_PPM","NO3","NO3_FLAG","NO3_RL_ALERT","SO4_PPM","SO4","SO4_FLAG","SO4_RL_ALERT","CA_PPM","CA","CA_FLAG","CA_RL_ALERT","MG_PPM","MG","MG_FLAG","MG_RL_ALERT","NA_PPM","NA.","NA_FLAG","NA_RL_ALERT","K_PPM","K","K_FLAG","K_RL_ALERT","COLOR","COLOR_FLAG","COLOR_RL_ALERT","SIO2","SIO2_FLAG","SIO2_RL_ALERT","H","OH","NH4ION","CATSUM","ANSUM2","ANDEF2","SOBC","BALANCE2","ORGION","CONCAL2","CONDHO2","DAY_SHIP","DAYSHIP_ALERT","DATE_RECEIVED","DATE_FILTERED","DATEFILT_ALERT","PHLAB_HT","PHLAB_HT_ALERT","COND_HT","COND_HT_ALERT","ANC_HT","ANC_HT_ALERT","TURB_HT","TURB_HT_ALERT","TOC_HT","TOC_HT_ALERT","DOC_HT","DOC_HT_ALERT","NH4_HT","NH4_HT_ALERT","NO3NO2_HT","NO3NO2_HT_ALERT","NTL_HT","NTL_HT_ALERT","PTL_HT","PTL_HT_ALERT","CL_HT","CL_HT_ALERT","NO3_HT","NO3_HT_ALERT","SO4_HT","SO4_HT_ALERT","CA_HT","CA_HT_ALERT","MG_HT","MG_HT_ALERT","NA_HT","NA_HT_ALERT","K_HT","K_HT_ALERT","COLOR_HT","COLOR_HT_ALERT","SIO2_HT","SIO2_HT_ALERT","COM_FIELD_PH","COMMENT_FLD_CHEM","COMMENT_LAB_CHEM","COMMENT_IM_CHEM","INDXSAMP_CHLA.x","DATECHLA","SAMPLED_CHLA.x","CHLA","SAMPLE_ID_CHLA","LAB_ID_CHLA","CHLA_RL_ALERT","FLAG_FLD_CHLA","COMMENT_FLD_CHLA","FLAG_LAB_CHLA","COMMENT_LAB_CHLA","CHLA_HT_ALERT","CHLA_HT","DATESECCHI","SAMPLED_SECCHI.x","SECMEAN","CLEAR_TO_BOTTOM","COMMENT_SECCHI","VISIT_ID.x","FLAG_SECCHI","VISIT_NO.y","SAMPLED.y","DATE_COL.y","REPEAT","SITE_TYPE.y","LAKE_SAMP.y","TNT","LON_DD","LAT_DD","ALBERS_X","ALBERS_Y","FLD_LON_DD","FLD_LAT_DD","FLD_SRC","FLD_FLAG","STATE_NAME.1","CNTYNAME","EPA_REG","NHDNAME","LAKENAME","AREA_CAT7","NESLAKE","NESLAKE_ID","STRATUM","PANEL","DSGN_CAT","MDCATY","WGT","WGT_NLA","ADJWGT_CAT","URBAN","WSA_ECO3","WSA_ECO9","ECO_LEV_3","ECO_L3_NAM","NUT_REG","NUTREG_NAME","ECO_NUTA","LAKE_ORIGIN","ECO3_X_ORIGIN","REF_CLUSTER","REFCLUS_NAME","RT_NLA","REF_NUTR","AREA_HA","SIZE_CLASS","LAKEAREA","LAKEPERIM","SLD","DEPTH_X","DEPTHMAX","ELEV_PT","HUC_2","HUC_8","REACHCODE","COM_ID","INDEX_SAMP","STATUS_VER","STATUS_FLD","STATUS_DSK","PERM_WATER","NON_SALINE","SRFC_AREA","METER_DEEP","OPEN_WATER","AQUACULTUR","DISPOSAL","SEWAGE","EVAPORATE","PHYS_ACCES","FLAG_INFO","COMMENT_INFO","SAMPLED_PROFILE","SAMPLED_SECCHI.y","SAMPLED_ASSESS","SAMPLED_PHAB","INDXSAMP_PHAB","SAMPLED_CHEM.y","INDXSAMP_CHEM.y","SAMPLED_CHLA.y","INDXSAMP_CHLA.y","SAMPLED_ZOOP","INDXSAMP_ZOOP","SAMPLED_PHYT","INDXSAMP_PHYT","SAMPLED_CORE","INDXSAMP_CORE","SAMPLED_INF","INDXSAMP_INF","SAMPLED_ENTE","INDXSAMP_ENTE","SAMPLED_MICR","INDXSAMP_MICR","SAMPLED_SDHG","INDXSAMP_SDHG","VISIT_ID.y","FID_1"
"88","Texas","NLA06608-0023",2007,1,"PROB_Lake","Target_Sampled","Yes","8/9/2007","P","8/9/2007","YES","YES",8.2,1,1.8,508951,710767,8.16,NA,175.7,NA,"N",1461.71,NA,3.79,"","N",4.08,NA,"N",3.88,NA,"N",0.005,0.35,"<RL (0.02)","Y",0.005,"<RL (0.02)","Y",0.349,349,"","N",12,"","N",4.133,116.575398,"","N",0.005,0.5,"<RL (0.02)","Y",6.961,144.92802,"","N",26.19,1306.881,NA,"N",2.339,192.471632,"","N",4.298,186.9527278,NA,"N",1.217,31.1267222,"","N",7,"","N",4.215,"","N",0.007,1.445,0.199710859,1717.64,1723.22,-5.58,1717.43,-0.16,38.66,185.35,173.78,1,"N","8/10/2007","8/10/2007","N",1,"N",1,"N",1,"N",1,"N",21,"Y",13,"N",18,"N",4,"N",29,"Y",29,"Y",153,"Y",153,"Y",153,"Y",280,"Y",280,"Y",280,"Y",280,"Y",1,"N",4,"N","","","","","YES","8/9/2007","YES",2.776,508952,710767,"N","F1","DID NOT FREEZE. SHIPPED IMMEDIATELY AFTER FILTERING. CHECK WITH LAB FOR VOLUME FILTERED.","","","N",22,"8/9/2007","YES",0.95,"","",7502,"",1,"YES","8/9/2007","YES","PROB_Lake","Target_Sampled","Target",-97.745332,31.14849172,-165867.0171,-708280.7969,-97.744444,31.1489,"Index_site","","Texas","BELL","Region_6","","Birdbath Lake","(4,10]","","","NLALake","Panel_1","(4,10]",0.001312891,754.345388,210.5049403,"TX","YES","PLNLOW","SPL",29,"Cross Timbers","IX","Southeastern Temperate Forested Plains and Hills","IX","MAN-MADE","PLNLOW MAN-MADE","D","Plains and Lowlands: Low-elevation shallow warm lakes and reservoirs-southern and Coastal Plain(s)","REF","N",6.20722172,"01: <10 ha",0.062072217,0.974665509,1.103575465,3,3,265.85,12,12070202,12070202000251,2580363,"Secchi_Samp","Target_Sampled","","Sampleable","Yes","Yes","Yes","Yes","Yes","","","","","Yes","","","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES (Top only)","YES","NOT DONE","YES","YES","YES","YES","YES","YES","YES",7502,39
"89","Texas","NLA06608-0023",2007,1,"PROB_Lake","Target_Sampled","Yes","8/9/2007","P","8/9/2007","YES","YES",8.2,1,1.8,508951,710767,8.16,NA,175.7,NA,"N",1461.71,NA,3.79,"","N",4.08,NA,"N",3.88,NA,"N",0.005,0.35,"<RL (0.02)","Y",0.005,"<RL (0.02)","Y",0.349,349,"","N",12,"","N",4.133,116.575398,"","N",0.005,0.5,"<RL (0.02)","Y",6.961,144.92802,"","N",26.19,1306.881,NA,"N",2.339,192.471632,"","N",4.298,186.9527278,NA,"N",1.217,31.1267222,"","N",7,"","N",4.215,"","N",0.007,1.445,0.199710859,1717.64,1723.22,-5.58,1717.43,-0.16,38.66,185.35,173.78,1,"N","8/10/2007","8/10/2007","N",1,"N",1,"N",1,"N",1,"N",21,"Y",13,"N",18,"N",4,"N",29,"Y",29,"Y",153,"Y",153,"Y",153,"Y",280,"Y",280,"Y",280,"Y",280,"Y",1,"N",4,"N","","","","","YES","8/9/2007","YES",2.776,508952,710767,"N","F1","DID NOT FREEZE. SHIPPED IMMEDIATELY AFTER FILTERING. CHECK WITH LAB FOR VOLUME FILTERED.","","","N",22,"8/9/2007","YES",0.95,"","",7502,"",2,"YES","9/19/2007","YES","PROB_Lake","Target_Sampled","Target",-97.745332,31.14849172,-165867.0171,-708280.7969,-97.74422,31.14894,"Index_site","","Texas","BELL","Region_6","","Birdbath Lake","(4,10]","","","NLALake","Panel_1","(4,10]",0.001312891,754.345388,210.5049403,"TX","YES","PLNLOW","SPL",29,"Cross Timbers","IX","Southeastern Temperate Forested Plains and Hills","IX","MAN-MADE","PLNLOW MAN-MADE","D","Plains and Lowlands: Low-elevation shallow warm lakes and reservoirs-southern and Coastal Plain(s)","REF","N",6.20722172,"01: <10 ha",0.062072217,0.974665509,1.103575465,2.8,2.8,265.85,12,12070202,12070202000251,2580363,"Secchi_Samp","Target_Sampled","","Sampleable","Yes","Yes","Yes","Yes","Yes","","","","","Yes","","","YES","YES","YES","YES","NO","YES","NO","YES","NO","YES","NO","YES","NO","YES (Top only)","NO","NOT DONE","NO","YES","NO","YES","NO","YES","NO",7503,38
"90","Texas","NLA06608-0023",2007,2,"PROB_Lake","Target_Sampled","Yes","9/19/2007","P","9/19/2007","YES","NO",8.3,0.5,2,516881,711298,7.5,NA,191.7,NA,"N",1480.11,NA,2.81,"","N",4.67,NA,"N",4.7,NA,"N",0.016,1.142288,"<RL (0.02)","Y",0.005,"<RL (0.02)","Y",0.562,562,"","N",24,"","N",5.052,142.496712,"","N",0.005,0.5,"<RL (0.02)","Y",9.691,201.76662,"","N",26.94,1344.306,NA,"N",2.734,224.975392,"","N",4.23,183.9948903,NA,"N",2.007,51.3322362,"","N",8,"","N",1.214,"","N",0.032,0.316,1.124465962,1805.76,1824.4,-18.64,1804.61,-0.51,46.52,197.88,183.8,1,"N","9/20/2007","9/20/2007","N",1,"N",1,"N",1,"N",1,"N",129,"Y",34,"Y",9,"N",8,"Y",23,"N",23,"N",5,"N",5,"N",5,"N",204,"Y",204,"Y",204,"Y",204,"Y",1,"N",8,"Y","","TEAM INDICATED SAMPLE TYPE OF D FOR ALL SAMPLES EVEN THOUGH THERE WAS ONLY ONE SET OF SAMPLES FOR THIS SITE/VISIT 2.","","","NO","9/19/2007","YES",2.816,516882,711298,"N","F1","DID NOT FREEZE AS SHIPPING WAS IMMEDIATELY DONE AFTER FILTERING.","","","N",20,"9/19/2007","YES",1.3,"","",7503,"",1,"YES","8/9/2007","YES","PROB_Lake","Target_Sampled","Target",-97.745332,31.14849172,-165867.0171,-708280.7969,-97.744444,31.1489,"Index_site","","Texas","BELL","Region_6","","Birdbath Lake","(4,10]","","","NLALake","Panel_1","(4,10]",0.001312891,754.345388,210.5049403,"TX","YES","PLNLOW","SPL",29,"Cross Timbers","IX","Southeastern Temperate Forested Plains and Hills","IX","MAN-MADE","PLNLOW MAN-MADE","D","Plains and Lowlands: Low-elevation shallow warm lakes and reservoirs-southern and Coastal Plain(s)","REF","N",6.20722172,"01: <10 ha",0.062072217,0.974665509,1.103575465,3,3,265.85,12,12070202,12070202000251,2580363,"Secchi_Samp","Target_Sampled","","Sampleable","Yes","Yes","Yes","Yes","Yes","","","","","Yes","","","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES (Top only)","YES","NOT DONE","YES","YES","YES","YES","YES","YES","YES",7502,39
"91","Texas","NLA06608-0023",2007,2,"PROB_Lake","Target_Sampled","Yes","9/19/2007","P","9/19/2007","YES","NO",8.3,0.5,2,516881,711298,7.5,NA,191.7,NA,"N",1480.11,NA,2.81,"","N",4.67,NA,"N",4.7,NA,"N",0.016,1.142288,"<RL (0.02)","Y",0.005,"<RL (0.02)","Y",0.562,562,"","N",24,"","N",5.052,142.496712,"","N",0.005,0.5,"<RL (0.02)","Y",9.691,201.76662,"","N",26.94,1344.306,NA,"N",2.734,224.975392,"","N",4.23,183.9948903,NA,"N",2.007,51.3322362,"","N",8,"","N",1.214,"","N",0.032,0.316,1.124465962,1805.76,1824.4,-18.64,1804.61,-0.51,46.52,197.88,183.8,1,"N","9/20/2007","9/20/2007","N",1,"N",1,"N",1,"N",1,"N",129,"Y",34,"Y",9,"N",8,"Y",23,"N",23,"N",5,"N",5,"N",5,"N",204,"Y",204,"Y",204,"Y",204,"Y",1,"N",8,"Y","","TEAM INDICATED SAMPLE TYPE OF D FOR ALL SAMPLES EVEN THOUGH THERE WAS ONLY ONE SET OF SAMPLES FOR THIS SITE/VISIT 2.","","","NO","9/19/2007","YES",2.816,516882,711298,"N","F1","DID NOT FREEZE AS SHIPPING WAS IMMEDIATELY DONE AFTER FILTERING.","","","N",20,"9/19/2007","YES",1.3,"","",7503,"",2,"YES","9/19/2007","YES","PROB_Lake","Target_Sampled","Target",-97.745332,31.14849172,-165867.0171,-708280.7969,-97.74422,31.14894,"Index_site","","Texas","BELL","Region_6","","Birdbath Lake","(4,10]","","","NLALake","Panel_1","(4,10]",0.001312891,754.345388,210.5049403,"TX","YES","PLNLOW","SPL",29,"Cross Timbers","IX","Southeastern Temperate Forested Plains and Hills","IX","MAN-MADE","PLNLOW MAN-MADE","D","Plains and Lowlands: Low-elevation shallow warm lakes and reservoirs-southern and Coastal Plain(s)","REF","N",6.20722172,"01: <10 ha",0.062072217,0.974665509,1.103575465,2.8,2.8,265.85,12,12070202,12070202000251,2580363,"Secchi_Samp","Target_Sampled","","Sampleable","Yes","Yes","Yes","Yes","Yes","","","","","Yes","","","YES","YES","YES","YES","NO","YES","NO","YES","NO","YES","NO","YES","NO","YES (Top only)","NO","NOT DONE","NO","YES","NO","YES","NO","YES","NO",7503,38
"92","Texas","NLA06608-0024",2007,1,"PROB_Lake","Target_Sampled","Yes","7/11/2007","P","7/11/2007","YES","YES",7.2,1,1.8,514771,710279,7.69,NA,181.4,NA,"N",592.55,NA,5.68,"","N",8.54,NA,"N",8.2,NA,"N",0.026,1.856218,"","N",0.005,"<RL (0.02)","Y",0.86,860,"","N",35,"","N",19.446,548.493876,"","N",0.005,0.5,"<RL (0.02)","Y",20.651,429.95382,"","N",11.09,553.391,NA,"N",3.634,299.034592,"","N",12.35,537.1954835,NA,"N",4.095,104.736177,"","N",26,"","N",9.619,"","N",0.02,0.49,1.81174383,1496.19,1571.02,-74.83,1494.36,-2.44,81.38,186.19,165.23,1,"N","7/12/2007","7/12/2007","N",3,"N",2,"N",3,"N",1,"N",13,"N",7,"N",22,"N",7,"N",37,"Y",37,"Y",107,"Y",105,"Y",107,"Y",293,"Y",293,"Y",293,"Y",293,"Y",2,"N",7,"N","","","","","YES","7/11/2007","YES",44.151,514772,710279,"N","F1","F1--SEE SAMPLE LABEL FOR VOLUME FILTERED","","","Y",30,"7/11/2007","YES",0.9,"","",7504,"",1,"YES","7/11/2007","YES","PROB_Lake","Target_Sampled","Target",-95.48843409,32.1220497,48035.47312,-601275.3744,-95.43114,32.07322,"Index_site","","Texas","SMITH","Region_6","Lake Palestine","Lake Palestine",">100","NESLake","4824","NLALake","Panel_1","NESLake",0.12642225,7.833853361,2.186087249,"TX","YES","PLNLOW","CPL",35,"South Central Plains","IX","Southeastern Temperate Forested Plains and Hills","IX","MAN-MADE","PLNLOW MAN-MADE","C","Plains and Lowlands: Low-elevation deep lakes and reservoirs-northern central Plains","SO-SO","N",9530.145112,"06:>5000 ha",95.30145112,239.2872937,6.914566362,12.9,12.9,105.13,12,12020001,12020001001622,4451216,"Secchi_Samp","Target_Sampled","","","Missing","Missing","Missing","Missing","Missing","Missing","Missing","Missing","Missing","Missing","","","YES","YES","YES","NOT DONE","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES (Top only)","YES","NOT DONE","YES","YES","YES","YES","YES","YES","YES",7504,41
"93","Texas","NLA06608-0024",2007,1,"PROB_Lake","Target_Sampled","Yes","7/11/2007","P","7/11/2007","YES","YES",7.2,1,1.8,514771,710279,7.69,NA,181.4,NA,"N",592.55,NA,5.68,"","N",8.54,NA,"N",8.2,NA,"N",0.026,1.856218,"","N",0.005,"<RL (0.02)","Y",0.86,860,"","N",35,"","N",19.446,548.493876,"","N",0.005,0.5,"<RL (0.02)","Y",20.651,429.95382,"","N",11.09,553.391,NA,"N",3.634,299.034592,"","N",12.35,537.1954835,NA,"N",4.095,104.736177,"","N",26,"","N",9.619,"","N",0.02,0.49,1.81174383,1496.19,1571.02,-74.83,1494.36,-2.44,81.38,186.19,165.23,1,"N","7/12/2007","7/12/2007","N",3,"N",2,"N",3,"N",1,"N",13,"N",7,"N",22,"N",7,"N",37,"Y",37,"Y",107,"Y",105,"Y",107,"Y",293,"Y",293,"Y",293,"Y",293,"Y",2,"N",7,"N","","","","","YES","7/11/2007","YES",44.151,514772,710279,"N","F1","F1--SEE SAMPLE LABEL FOR VOLUME FILTERED","","","Y",30,"7/11/2007","YES",0.9,"","",7504,"",2,"YES","8/14/2007","YES","PROB_Lake","Target_Sampled","Target",-95.48843409,32.1220497,48035.47312,-601275.3744,-95.438783,32.071433,"Index_site","","Texas","SMITH","Region_6","Lake Palestine","Lake Palestine",">100","NESLake","4824","NLALake","Panel_1","NESLake",0.12642225,7.833853361,2.186087249,"TX","YES","PLNLOW","CPL",35,"South Central Plains","IX","Southeastern Temperate Forested Plains and Hills","IX","MAN-MADE","PLNLOW MAN-MADE","C","Plains and Lowlands: Low-elevation deep lakes and reservoirs-northern central Plains","SO-SO","N",9530.145112,"06:>5000 ha",95.30145112,239.2872937,6.914566362,10.5,10.5,105.13,12,12020001,12020001001622,4451216,"Secchi_Samp","Target_Sampled","","","Missing","Missing","Missing","Missing","Missing","Missing","Missing","Missing","Missing","Missing","","","YES","YES","YES","NOT DONE","NO","YES","NO","YES","NO","YES","NO","YES","NO","YES (Top only)","NO","NOT DONE","NO","YES","NO","YES","NO","YES","NO",7505,40
"94","Texas","NLA06608-0024",2007,2,"PROB_Lake","Target_Sampled","Yes","8/14/2007","P","8/14/2007","YES","NO",8.8,1,2,504161,710830,7.33,NA,142.5,NA,"N",557.66,NA,3.83,"","N",10.75,NA,"N",9.85,NA,"N",0.014,0.999502,"<RL (0.02)","Y",0.005,"<RL (0.02)","Y",0.943,943,"","N",29,"","N",13.186,371.924316,"","N",0.005,0.5,"<RL (0.02)","Y",13.295,276.8019,"","N",9.643,481.1857,NA,"N",3.117,256.491696,"","N",10.36,450.6352396,NA,"N",4.355,111.386093,"","N",29,"","N",9.574,"","N",0.047,0.214,0.988905418,1300.73,1206.43,94.3,1299.7,3.76,97.18,148.43,134.54,1,"N","8/15/2007","8/15/2007","N",2,"N",1,"N",2,"N",1,"N",24,"Y",13,"N",14,"N",2,"N",27,"N",27,"N",153,"Y",153,"Y",153,"Y",184,"Y",184,"Y",184,"Y",184,"Y",2,"N",2,"N","","","","","NO","8/14/2007","YES",25.403,504162,710830,"N","","","","","N",22,"8/14/2007","YES",1.08,"","",7505,"",1,"YES","7/11/2007","YES","PROB_Lake","Target_Sampled","Target",-95.48843409,32.1220497,48035.47312,-601275.3744,-95.43114,32.07322,"Index_site","","Texas","SMITH","Region_6","Lake Palestine","Lake Palestine",">100","NESLake","4824","NLALake","Panel_1","NESLake",0.12642225,7.833853361,2.186087249,"TX","YES","PLNLOW","CPL",35,"South Central Plains","IX","Southeastern Temperate Forested Plains and Hills","IX","MAN-MADE","PLNLOW MAN-MADE","C","Plains and Lowlands: Low-elevation deep lakes and reservoirs-northern central Plains","SO-SO","N",9530.145112,"06:>5000 ha",95.30145112,239.2872937,6.914566362,12.9,12.9,105.13,12,12020001,12020001001622,4451216,"Secchi_Samp","Target_Sampled","","","Missing","Missing","Missing","Missing","Missing","Missing","Missing","Missing","Missing","Missing","","","YES","YES","YES","NOT DONE","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES (Top only)","YES","NOT DONE","YES","YES","YES","YES","YES","YES","YES",7504,41
"95","Texas","NLA06608-0024",2007,2,"PROB_Lake","Target_Sampled","Yes","8/14/2007","P","8/14/2007","YES","NO",8.8,1,2,504161,710830,7.33,NA,142.5,NA,"N",557.66,NA,3.83,"","N",10.75,NA,"N",9.85,NA,"N",0.014,0.999502,"<RL (0.02)","Y",0.005,"<RL (0.02)","Y",0.943,943,"","N",29,"","N",13.186,371.924316,"","N",0.005,0.5,"<RL (0.02)","Y",13.295,276.8019,"","N",9.643,481.1857,NA,"N",3.117,256.491696,"","N",10.36,450.6352396,NA,"N",4.355,111.386093,"","N",29,"","N",9.574,"","N",0.047,0.214,0.988905418,1300.73,1206.43,94.3,1299.7,3.76,97.18,148.43,134.54,1,"N","8/15/2007","8/15/2007","N",2,"N",1,"N",2,"N",1,"N",24,"Y",13,"N",14,"N",2,"N",27,"N",27,"N",153,"Y",153,"Y",153,"Y",184,"Y",184,"Y",184,"Y",184,"Y",2,"N",2,"N","","","","","NO","8/14/2007","YES",25.403,504162,710830,"N","","","","","N",22,"8/14/2007","YES",1.08,"","",7505,"",2,"YES","8/14/2007","YES","PROB_Lake","Target_Sampled","Target",-95.48843409,32.1220497,48035.47312,-601275.3744,-95.438783,32.071433,"Index_site","","Texas","SMITH","Region_6","Lake Palestine","Lake Palestine",">100","NESLake","4824","NLALake","Panel_1","NESLake",0.12642225,7.833853361,2.186087249,"TX","YES","PLNLOW","CPL",35,"South Central Plains","IX","Southeastern Temperate Forested Plains and Hills","IX","MAN-MADE","PLNLOW MAN-MADE","C","Plains and Lowlands: Low-elevation deep lakes and reservoirs-northern central Plains","SO-SO","N",9530.145112,"06:>5000 ha",95.30145112,239.2872937,6.914566362,10.5,10.5,105.13,12,12020001,12020001001622,4451216,"Secchi_Samp","Target_Sampled","","","Missing","Missing","Missing","Missing","Missing","Missing","Missing","Missing","Missing","Missing","","","YES","YES","YES","NOT DONE","NO","YES","NO","YES","NO","YES","NO","YES","NO","YES (Top only)","NO","NOT DONE","NO","YES","NO","YES","NO","YES","NO",7505,40
"96","North Carolina","NLA06608-0025",2007,1,"PROB_Lake","Target_Sampled","Yes","6/18/2007","P","6/18/2007","YES","YES",7.5,1,2,514331,710056,7.63,NA,84.96,NA,"N",669.69,NA,1.56,"<RL (2)","Y",3.5,NA,"N",3.43,NA,"N",0.012,0.856716,"<RL (0.02)","Y",0.005,"<RL (0.02)","Y",0.195,195,"","N",10,"","N",3.661,103.262166,"","N",0.005,0.5,"<RL (0.02)","Y",3.32,69.1224,"","N",7.9,394.21,NA,"N",2.797,230.159536,"","N",3.514,152.8506015,NA,"N",0.644,16.4713304,"","N",15,"","N",5.669,"","N",0.023,0.427,0.838782687,794.55,842.1,-47.54,793.69,-2.9,34.01,87.85,83.3,1,"N","6/19/2007","6/19/2007","N",7,"Y",7,"N",7,"N",4,"Y",10,"N",9,"N",9,"N",2,"N",53,"Y",53,"Y",2,"N",2,"N",2,"N",303,"Y",303,"Y",303,"Y",303,"Y",4,"Y",2,"N","","","","","YES","6/18/2007","YES",1.304,514332,710056,"N","","","","","N",25,"6/18/2007","YES",3.55,"","",7506,"",1,"YES","6/18/2007","YES","PROB_Lake","Target_Sampled","Target",-81.34573084,35.20132137,1317752.422,-155656.7245,-81.348715,35.201583,"Index_site","","North Carolina","CLEVELAND","Region_4","Kings Mountain Number One Lake","Kings Mountian #1 Lake","(10,20]","","","NLALake","Panel_1","SAP_NC_(10,20]",0.015834171,62.54658929,47.41940135,"NC","YES","EHIGH","SAP",45,"Piedmont","IX","Southeastern Temperate Forested Plains and Hills","IX","MAN-MADE","EHIGH MAN-MADE","A","E. Highlands: Large, warm, and deep reservoirs","REF","Y",11.48123514,"02:>10-50 ha",0.114812351,1.982772888,1.65072122,8,8,245.48,3,3050105,3050105002168,12033697,"Secchi_Samp","Target_Sampled","","Sampleable","Yes","Yes","Yes","Yes","Yes","No","No","No","No","Yes","","","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES (Top only)","YES","NOT DONE","YES","YES","YES","YES","YES","YES","YES",7506,43
"97","North Carolina","NLA06608-0025",2007,1,"PROB_Lake","Target_Sampled","Yes","6/18/2007","P","6/18/2007","YES","YES",7.5,1,2,514331,710056,7.63,NA,84.96,NA,"N",669.69,NA,1.56,"<RL (2)","Y",3.5,NA,"N",3.43,NA,"N",0.012,0.856716,"<RL (0.02)","Y",0.005,"<RL (0.02)","Y",0.195,195,"","N",10,"","N",3.661,103.262166,"","N",0.005,0.5,"<RL (0.02)","Y",3.32,69.1224,"","N",7.9,394.21,NA,"N",2.797,230.159536,"","N",3.514,152.8506015,NA,"N",0.644,16.4713304,"","N",15,"","N",5.669,"","N",0.023,0.427,0.838782687,794.55,842.1,-47.54,793.69,-2.9,34.01,87.85,83.3,1,"N","6/19/2007","6/19/2007","N",7,"Y",7,"N",7,"N",4,"Y",10,"N",9,"N",9,"N",2,"N",53,"Y",53,"Y",2,"N",2,"N",2,"N",303,"Y",303,"Y",303,"Y",303,"Y",4,"Y",2,"N","","","","","YES","6/18/2007","YES",1.304,514332,710056,"N","","","","","N",25,"6/18/2007","YES",3.55,"","",7506,"",2,"YES","7/18/2007","YES","PROB_Lake","Target_Sampled","Target",-81.34573084,35.20132137,1317752.422,-155656.7245,-81.34692,35.20118,"Index_site","","North Carolina","CLEVELAND","Region_4","Kings Mountain Number One Lake","Kings Mountian #1 Lake","(10,20]","","","NLALake","Panel_1","SAP_NC_(10,20]",0.015834171,62.54658929,47.41940135,"NC","YES","EHIGH","SAP",45,"Piedmont","IX","Southeastern Temperate Forested Plains and Hills","IX","MAN-MADE","EHIGH MAN-MADE","A","E. Highlands: Large, warm, and deep reservoirs","REF","Y",11.48123514,"02:>10-50 ha",0.114812351,1.982772888,1.65072122,6.2,6.2,245.48,3,3050105,3050105002168,12033697,"Secchi_Samp","Target_Sampled","","Sampleable","Yes","Yes","Yes","Yes","Yes","No","No","No","No","Yes","","","YES","YES","YES","YES","NO","YES","NO","YES","NO","YES","NO","YES","NO","YES (Top only)","NO","NOT DONE","NO","YES","NO","YES","NO","YES","NO",7507,42
"98","North Carolina","NLA06608-0025",2007,2,"","","Yes","7/18/2007","D","7/18/2007","","",7.6,1,2,509251,710383,7.75,NA,89.23,NA,"N",694.47,NA,1.12,"","Y",3.39,NA,"N",3.1,NA,"N",0.014,0.999502,"","Y",0,"","Y",0.089,89,"","N",5,"","N",3.722,104.982732,"","N",0,0,"","Y",3.313,68.97666,"","N",8.394,418.8606,NA,"N",2.961,243.654768,"","N",3.35,145.7169935,NA,"N",0.589,15.0646174,"","N",7,"","N",6.666,"","N",0.025,0.398,0.97994895,824.3,868.45,-44.15,823.3,-2.61,30.73,90.8,86.16,1,"","7/19/2007","7/19/2007","",1,"N",2,"N",1,"N",1,"N",15,"Y",12,"N",16,"N",1,"N",36,"Y",36,"Y",111,"Y",111,"Y",111,"Y",288,"Y",288,"Y",288,"Y",288,"Y",2,"N",1,"N","","","","","NO","7/18/2007","YES",2.304,509252,710383,"N","","","","","N",23,"","",NA,"","",7507,"",1,"YES","6/18/2007","YES","PROB_Lake","Target_Sampled","Target",-81.34573084,35.20132137,1317752.422,-155656.7245,-81.348715,35.201583,"Index_site","","North Carolina","CLEVELAND","Region_4","Kings Mountain Number One Lake","Kings Mountian #1 Lake","(10,20]","","","NLALake","Panel_1","SAP_NC_(10,20]",0.015834171,62.54658929,47.41940135,"NC","YES","EHIGH","SAP",45,"Piedmont","IX","Southeastern Temperate Forested Plains and Hills","IX","MAN-MADE","EHIGH MAN-MADE","A","E. Highlands: Large, warm, and deep reservoirs","REF","Y",11.48123514,"02:>10-50 ha",0.114812351,1.982772888,1.65072122,8,8,245.48,3,3050105,3050105002168,12033697,"Secchi_Samp","Target_Sampled","","Sampleable","Yes","Yes","Yes","Yes","Yes","No","No","No","No","Yes","","","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES","YES (Top only)","YES","NOT DONE","YES","YES","YES","YES","YES","YES","YES",7506,43
