datetime,Volume,FlowIn,FlowOut,Rain,HypoTemp,EpiTemp,TP,Chla,SW_DOC,Secchi
9/7/2002 0:00,10566000,,,#N/A,,,,,,
9/8/2002 0:00,10566000,,,0,,,,,,
9/9/2002 0:00,10566000,,,0.254,,,,,,
9/10/2002 0:00,10566000,,,0.254,,,,,,
9/11/2002 0:00,10566000,,,0,,,,,,
9/12/2002 0:00,10566000,,,0,,,,,,
9/13/2002 0:00,10566000,,,0,,,,,,
9/14/2002 0:00,10566000,,,0,,,,,,
9/15/2002 0:00,10566000,,,0,,,,,,
9/16/2002 0:00,10566000,,,0,,,,,,
9/17/2002 0:00,10566000,,,0,,,,,,
9/18/2002 0:00,10566000,,,0.762,,,,,,
9/19/2002 0:00,10566000,,,3.556,,,,,,
9/20/2002 0:00,10566000,,,2.794,,,,,,
9/21/2002 0:00,10566000,,,0.762,,,,,,
9/22/2002 0:00,10566000,,,0.762,,,,,,
9/23/2002 0:00,10566000,,,0,,,,,,
9/24/2002 0:00,10566000,,,0,,,,,,
9/25/2002 0:00,10566000,,,0,,,,,,
9/26/2002 0:00,10566000,,,0,,,,,,
9/27/2002 0:00,10566000,,,6.096,,,,,,
9/28/2002 0:00,10566000,,,0.762,,,,,,
9/29/2002 0:00,10566000,,,0,,,,,,
9/30/2002 0:00,10566000,,,0,,,,,,
10/1/2002 0:00,10566000,,,0,,,,,,
10/2/2002 0:00,10566000,,,1.016,,,,,,
10/3/2002 0:00,10566000,,,5.588,,,,,,
10/4/2002 0:00,10566000,,,3.048,,,,,,
10/5/2002 0:00,10566000,,,4.826,,,,,,
10/6/2002 0:00,10566000,,,0.254,,,,,,
10/7/2002 0:00,10566000,,,2.54,,,,,,
10/8/2002 0:00,10566000,,,5.08,,,,,,
10/9/2002 0:00,10566000,,,11.43,,,,,,
10/10/2002 0:00,10566000,,,0,,,,,,
10/11/2002 0:00,10566000,,,0,,,,,,
10/12/2002 0:00,10566000,,,0,,,,,,
10/13/2002 0:00,10566000,,,0,,,,,,
10/14/2002 0:00,10566000,,,0,,,,,,
10/15/2002 0:00,10566000,,,0,,,,,,
10/16/2002 0:00,10566000,,,0,,,,,,
10/17/2002 0:00,10566000,,,0,,,,,,
10/18/2002 0:00,10566000,,,0,,,,,,
10/19/2002 0:00,10566000,,,0,,,,,,
10/20/2002 0:00,10566000,,,3.556,,,,,,
10/21/2002 0:00,10566000,,,3.556,,,,,,
10/22/2002 0:00,10566000,,,0,,,,,,
10/23/2002 0:00,10566000,,,0,,,,,,
10/24/2002 0:00,10566000,,,0.254,,,,,,
10/25/2002 0:00,10566000,,,0.254,,,,,,
10/26/2002 0:00,10566000,,,0,,,,,,
10/27/2002 0:00,10566000,,,0,,,,,,
10/28/2002 0:00,10566000,,,0,,,,,,
10/29/2002 0:00,10566000,,,0,,,,,,
10/30/2002 0:00,10566000,,,0,,,,,,
10/31/2002 0:00,10566000,,,0,,,,,,
11/1/2002 0:00,10566000,,,0,,,,,,
11/2/2002 0:00,10566000,,,0,,,,,,
11/3/2002 0:00,10566000,,,0,,,,,,
11/4/2002 0:00,10566000,,,0,,,,,,
11/5/2002 0:00,10566000,,,0,,,,,,
11/6/2002 0:00,10566000,,,0,,,,,,
11/7/2002 0:00,10566000,,,0,,,,,,
11/8/2002 0:00,10566000,,,0,,,,,,
11/9/2002 0:00,10566000,,,0,,,,,,
11/10/2002 0:00,10566000,,,0,,,,,,
11/11/2002 0:00,10566000,,,0,,,,,,
11/12/2002 0:00,10566000,,,0,,,,,,
11/13/2002 0:00,10566000,,,0,,,,,,
11/14/2002 0:00,10566000,,,0,,,,,,
11/15/2002 0:00,10566000,,,0,,,,,,
11/16/2002 0:00,10566000,,,0,,,,,,
11/17/2002 0:00,10566000,,,0,,,,,,
11/18/2002 0:00,10566000,,,0,,,,,,
11/19/2002 0:00,10566000,,,0,,,,,,
11/20/2002 0:00,10566000,,,0,,,,,,
11/21/2002 0:00,10566000,,,0,,,,,,
11/22/2002 0:00,10566000,,,0,,,,,,
11/23/2002 0:00,10566000,,,1.016,,,,,,
11/24/2002 0:00,10566000,,,0,,,,,,
11/25/2002 0:00,10566000,,,0,,,,,,
11/26/2002 0:00,10566000,,,0,,,,,,
11/27/2002 0:00,10566000,,,0,,,,,,
11/28/2002 0:00,10566000,,,0.254,,,,,,
11/29/2002 0:00,10566000,,,0.508,,,,,,
11/30/2002 0:00,10566000,,,0.508,,,,,,
12/1/2002 0:00,10566000,,,0,,,,,,
12/2/2002 0:00,10566000,,,0,,,,,,
12/3/2002 0:00,10566000,,,0,,,,,,
12/4/2002 0:00,10566000,,,0,,,,,,
12/5/2002 0:00,10566000,,,0,,,,,,
12/6/2002 0:00,10566000,,,1.27,,,,,,
12/7/2002 0:00,10566000,,,0,,,,,,
12/8/2002 0:00,10566000,,,0,,,,,,
12/9/2002 0:00,10566000,,,0,,,,,,
12/10/2002 0:00,10566000,,,0,,,,,,
12/11/2002 0:00,10566000,,,0,,,,,,
12/12/2002 0:00,10566000,,,0,,,,,,
12/13/2002 0:00,10566000,,,0,,,,,,
12/14/2002 0:00,10566000,,,0,,,,,,
12/15/2002 0:00,10566000,,,0,,,,,,
12/16/2002 0:00,10566000,,,0,,,,,,
12/17/2002 0:00,10566000,,,0,,,,,,
12/18/2002 0:00,10566000,,,1.27,,,,,,
12/19/2002 0:00,10566000,,,0,,,,,,
12/20/2002 0:00,10566000,,,0,,,,,,
12/21/2002 0:00,10566000,,,0,,,,,,
12/22/2002 0:00,10566000,,,1.016,,,,,,
12/23/2002 0:00,10566000,,,0.508,,,,,,
12/24/2002 0:00,10566000,,,0,,,,,,
12/25/2002 0:00,10566000,,,0,,,,,,
12/26/2002 0:00,10566000,,,0,,,,,,
12/27/2002 0:00,10566000,,,0,,,,,,
12/28/2002 0:00,10566000,,,0,,,,,,
12/29/2002 0:00,10566000,,,0,,,,,,
12/30/2002 0:00,10566000,,,0,,,,,,
12/31/2002 0:00,10566000,,,0,,,,,,
1/1/2003 0:00,10566000,,,0,,,,,,
1/2/2003 0:00,10566000,,,0,,,,,,
1/3/2003 0:00,10566000,,,0,,,,,,
1/4/2003 0:00,10566000,,,0,,,,,,
1/5/2003 0:00,10566000,,,1.524,,,,,,
1/6/2003 0:00,10566000,,,0.762,,,,,,
1/7/2003 0:00,10566000,,,0,,,,,,
1/8/2003 0:00,10566000,,,3.302,,,,,,
1/9/2003 0:00,10566000,,,2.794,,,,,,
1/10/2003 0:00,10566000,,,0.254,,,,,,
1/11/2003 0:00,10566000,,,0.762,,,,,,
1/12/2003 0:00,10566000,,,0,,,,,,
1/13/2003 0:00,10566000,,,0,,,,,,
1/14/2003 0:00,10566000,,,0,,,,,,
1/15/2003 0:00,10566000,,,0,,,,,,
1/16/2003 0:00,10566000,,,0,,,,,,
1/17/2003 0:00,10566000,,,0,,,,,,
1/18/2003 0:00,10566000,,,0,,,,,,
1/19/2003 0:00,10566000,,,0,,,,,,
1/20/2003 0:00,10566000,,,0,,,,,,
1/21/2003 0:00,10566000,,,0,,,,,,
1/22/2003 0:00,10566000,,,0,,,,,,
1/23/2003 0:00,10566000,,,0,,,,,,
1/24/2003 0:00,10566000,,,0,,,,,,
1/25/2003 0:00,10566000,,,0,,,,,,
1/26/2003 0:00,10566000,,,0,,,,,,
1/27/2003 0:00,10566000,,,0.254,,,,,,
1/28/2003 0:00,10566000,,,0,,,,,,
1/29/2003 0:00,10566000,,,0,,,,,,
1/30/2003 0:00,10566000,,,0,,,,,,
1/31/2003 0:00,10566000,,,0,,,,,,
2/1/2003 0:00,10566000,,,0,,,,,,
2/2/2003 0:00,10566000,,,0,,,,,,
2/3/2003 0:00,10566000,,,0,,,,,,
2/4/2003 0:00,10566000,,,0,,,,,,
2/5/2003 0:00,10566000,,,0,,,,,,
2/6/2003 0:00,10566000,,,0,,,,,,
2/7/2003 0:00,10566000,,,0,,,,,,
2/8/2003 0:00,10566000,,,0.762,,,,,,
2/9/2003 0:00,10566000,,,1.778,,,,,,
2/10/2003 0:00,10566000,,,0.254,,,,,,
2/11/2003 0:00,10566000,,,1.27,,,,,,
2/12/2003 0:00,10566000,,,0,,,,,,
2/13/2003 0:00,10566000,,,0,,,,,,
2/14/2003 0:00,10566000,,,0.762,,,,,,
2/15/2003 0:00,10566000,,,1.27,,,,,,
2/16/2003 0:00,10566000,,,0,,,,,,
2/17/2003 0:00,10566000,,,0,,,,,,
2/18/2003 0:00,10566000,,,0,,,,,,
2/19/2003 0:00,10566000,,,0,,,,,,
2/20/2003 0:00,10566000,,,0.762,,,,,,
2/21/2003 0:00,10566000,,,0,,,,,,
2/22/2003 0:00,10566000,,,0,,,,,,
2/23/2003 0:00,10566000,,,1.016,,,,,,
2/24/2003 0:00,10566000,,,0,,,,,,
2/25/2003 0:00,10566000,,,4.064,,,,,,
2/26/2003 0:00,10566000,,,0,,,,,,
2/27/2003 0:00,10566000,,,0,,,,,,
2/28/2003 0:00,10566000,,,0,,,,,,
3/1/2003 0:00,10566000,,,0,,,,,,
3/2/2003 0:00,10566000,,,0.508,,,,,,
3/3/2003 0:00,10566000,,,0.254,,,,,,
3/4/2003 0:00,10566000,,,0,,,,,,
3/5/2003 0:00,10566000,,,2.54,,,,,,
3/6/2003 0:00,10566000,,,1.016,,,,,,
3/7/2003 0:00,10566000,,,3.048,,,,,,
3/8/2003 0:00,10566000,,,0,,,,,,
3/9/2003 0:00,10566000,,,0,,,,,,
3/10/2003 0:00,10566000,,,0,,,,,,
3/11/2003 0:00,10566000,,,0,,,,,,
3/12/2003 0:00,10566000,,,0,,,,,,
3/13/2003 0:00,10566000,,,0,,,,,,
3/14/2003 0:00,10566000,,,0,,,,,,
3/15/2003 0:00,10566000,,,0,,,,,,
3/16/2003 0:00,10566000,,,0,,,,,,
3/17/2003 0:00,10566000,,,0,,,,,,
3/18/2003 0:00,10566000,,,1.016,,,,,,
3/19/2003 0:00,10566000,,,1.778,,,,,,
3/20/2003 0:00,10566000,,,0,,,,,,
3/21/2003 0:00,10566000,,,0,,,,,,
3/22/2003 0:00,10566000,,,0,,,,,,
3/23/2003 0:00,10566000,,,0.762,,,,,,
3/24/2003 0:00,10566000,,,0,,,,,,
3/25/2003 0:00,10566000,,,0,,,,,,
3/26/2003 0:00,10566000,,,0,,,,,,
3/27/2003 0:00,10566000,,,0,,,,,,
3/28/2003 0:00,10566000,,,0.762,,,,,,
3/29/2003 0:00,10566000,,,0,,,,,,
3/30/2003 0:00,10566000,,,0,,,,,,
3/31/2003 0:00,10566000,,,0,,,,,,
4/1/2003 0:00,10566000,,,0,,,,,,
4/2/2003 0:00,10566000,,,0,,,,,,
4/3/2003 0:00,10566000,,,2.032,,,,,,
4/4/2003 0:00,10566000,,,0.762,,,,,,
4/5/2003 0:00,10566000,,,0,,,,,,
4/6/2003 0:00,10566000,,,0,,,,,,
4/7/2003 0:00,10566000,,,0,,,,,,
4/8/2003 0:00,10566000,,,0,,,,,,
4/9/2003 0:00,10566000,,,0.508,,,,,,
4/10/2003 0:00,10566000,,,0.254,,,,,,
4/11/2003 0:00,10566000,,,0.508,,,,,,
4/12/2003 0:00,10566000,,,0.254,,,,,,
4/13/2003 0:00,10566000,,,4.826,,,,,,
4/14/2003 0:00,10566000,,,3.81,,,,,,
4/15/2003 0:00,10566000,,,0,,,,,,
4/16/2003 0:00,10566000,,,0.254,,,,,,
4/17/2003 0:00,10566000,,,1.778,,,,,,
4/18/2003 0:00,10566000,,,0,,,,,,
4/19/2003 0:00,10566000,,,0,,,,,,
4/20/2003 0:00,10566000,,,2.286,,,,,,
4/21/2003 0:00,10566000,,,0,,,,,,
4/22/2003 0:00,10566000,,,0,,,,,,
4/23/2003 0:00,10566000,,,0,,,,,,
4/24/2003 0:00,10566000,,,0,,,,,,
4/25/2003 0:00,10566000,,,1.27,,,,,,
4/26/2003 0:00,10566000,,,0,,,,,,
4/27/2003 0:00,10566000,,,0.762,,,,,,
4/28/2003 0:00,10566000,,,0,,,,,,
4/29/2003 0:00,10566000,,,2.794,,,,,,
4/30/2003 0:00,10566000,,,6.35,,,,,,
5/1/2003 0:00,10566000,,,2.54,,,,,,
5/2/2003 0:00,10566000,,,1.27,,,,,,
5/3/2003 0:00,10566000,,,0,,,,,,
5/4/2003 0:00,10566000,,,0,,,,,,
5/5/2003 0:00,10566000,,,0,,,,,,
5/6/2003 0:00,10566000,,,0,,,,,,
5/7/2003 0:00,10566000,,,0,,,,,,
5/8/2003 0:00,10566000,,,0,,,,,,
5/9/2003 0:00,10566000,,,0,,,,,,
5/10/2003 0:00,10566000,,,0,,,,,,
5/11/2003 0:00,10566000,,,0,,,,,,
5/12/2003 0:00,10566000,,,0,,,,,,
5/13/2003 0:00,10566000,,,0,,,,,,
5/14/2003 0:00,10566000,,,0,,,,,,
5/15/2003 0:00,10566000,,,0,,,,,,
5/16/2003 0:00,10566000,,,1.524,,,,,,
5/17/2003 0:00,10566000,,,0,,,,,,
5/18/2003 0:00,10566000,,,0.254,,,,,,
5/19/2003 0:00,10566000,,,0,,,,,,
5/20/2003 0:00,10566000,,,0,,,,,,
5/21/2003 0:00,10566000,,,3.048,,,,,11.7224432,
5/22/2003 0:00,10566000,,,11.684,,,,,,
5/23/2003 0:00,10566000,,,0,,,,,,
5/24/2003 0:00,10566000,,,1.524,,,,,,
5/25/2003 0:00,10566000,,,0.762,,,,,,
5/26/2003 0:00,10566000,,,0,,,,,,
5/27/2003 0:00,10566000,,,0,,,,,,
5/28/2003 0:00,10566000,,,0,,,,,9.2602497,
5/29/2003 0:00,10566000,,,0,,,,,,
5/30/2003 0:00,10566000,,,0,,,,,,
5/31/2003 0:00,10566000,,,2.032,,,,,,
6/1/2003 0:00,10566000,,,0,,,,,10.4853411,
6/2/2003 0:00,10566000,,,0.508,,,,,,
6/3/2003 0:00,10566000,,,2.794,,,,,10.0649666,
6/4/2003 0:00,10566000,8.352857143,8.352857143,0.254,,,,,9.2962818,
6/5/2003 0:00,10566000,7.262083333,7.262083333,3.302,,,,,8.4315114,
6/6/2003 0:00,10566000,6.74,6.74,0,,,,,,
6/7/2003 0:00,10566000,5.292708333,5.292708333,2.032,,,,,7.2424521,
6/8/2003 0:00,10566000,3.331875,3.331875,1.524,,,,,,
6/9/2003 0:00,10566000,2.299583333,2.299583333,2.032,,,,,6.9782167,
6/10/2003 0:00,10566000,1.710625,1.710625,0,,,,,,
6/11/2003 0:00,10566000,1.298125,1.298125,0,,,,,,
6/12/2003 0:00,10566000,1.003333333,1.003333333,0,,,,,,
6/13/2003 0:00,10566000,0.7556875,0.7556875,0,2.72,0.53,,,,
6/14/2003 0:00,10566000,0.5865625,0.5865625,0,,,,,5.4408471,
6/15/2003 0:00,10566000,0.48025,0.48025,2.794,,,,,,
6/16/2003 0:00,10566000,0.478645833,0.478645833,2.286,,,2.539848484,,,
6/17/2003 0:00,10566000,0.4890625,0.4890625,0.762,,,,,7.8309764,
6/18/2003 0:00,10566000,0.45925,0.45925,0,,,,,,
6/19/2003 0:00,10566000,0.37875,0.37875,0,,,,,,
6/20/2003 0:00,10566000,0.3063125,0.3063125,2.032,,,,,4.9604191,
6/21/2003 0:00,10566000,0.254458333,0.254458333,0,,,,,,
6/22/2003 0:00,10566000,0.215895833,0.215895833,0,,,,,,
6/23/2003 0:00,10566000,0.188916667,0.188916667,0,,,5.141644492,1.167,,
6/24/2003 0:00,10566000,0.169645833,0.169645833,0,,,,,,
6/25/2003 0:00,10566000,0.152229167,0.152229167,0,,,,,,
6/26/2003 0:00,10566000,0.137583333,0.137583333,0.254,,,,,5.3087294,
6/27/2003 0:00,10566000,0.130166667,0.130166667,0,3.95,5.55,7.031043974,1.667,4.564066,4
6/28/2003 0:00,10566000,0.1270625,0.1270625,1.524,,,,,,
6/29/2003 0:00,10566000,0.127625,0.127625,0,,,,,,
6/30/2003 0:00,10566000,0.120583333,0.120583333,0,,,,,,
7/1/2003 0:00,10566000,0.115833333,0.115833333,0,,,,,,
7/2/2003 0:00,10566000,0.125041667,0.125041667,16.004,,,,,4.8643335,
7/3/2003 0:00,10566000,0.524191489,0.524191489,26.67,,,,,6.3776817,
7/4/2003 0:00,10566000,1.197291667,1.197291667,0,5.2,8.88,10.25231522,3.033,5.6330183,4
7/5/2003 0:00,10566000,0.919354167,0.919354167,0,,,,,6.3896924,
7/6/2003 0:00,10566000,0.647645833,0.647645833,0,,,,,6.0293714,
7/7/2003 0:00,10566000,1.542645833,1.542645833,13.97,,,,,6.3536603,
7/8/2003 0:00,10566000,2.3725,2.3725,2.54,,,,,6.4497459,
7/9/2003 0:00,10566000,1.391041667,1.391041667,0.508,,,,,6.4977887,
7/10/2003 0:00,10566000,1.0176875,1.0176875,1.778,,,,,,
7/11/2003 0:00,10566000,1.2148125,1.2148125,4.572,5.8,12.9,3.809772726,1.703,6.3896924,3.5
7/12/2003 0:00,10566000,1.348541667,1.348541667,6.604,,,,,,
7/13/2003 0:00,10566000,1.663333333,1.663333333,5.334,,,,,,
7/14/2003 0:00,10566000,2.065625,2.065625,7.62,,,,,6.4977887,
7/15/2003 0:00,10566000,2.340208333,2.340208333,3.302,,,,,,
7/16/2003 0:00,10566000,1.917708333,1.917708333,1.524,,,,,7.0502809,
7/17/2003 0:00,10566000,1.7775,1.7775,11.176,,,,,,
7/18/2003 0:00,10566000,1.656875,1.656875,0,5.98,9.32,5.42040835,1.447,,
7/19/2003 0:00,10566000,1.5925,1.5925,0,,,,,,
7/20/2003 0:00,10566000,1.20625,1.20625,0,,,,,,
7/21/2003 0:00,10566000,0.937104167,0.937104167,0,,,,,,
7/22/2003 0:00,10566000,0.844833333,0.844833333,4.572,,,,,,
7/23/2003 0:00,10566000,0.9081875,0.9081875,0.254,,,,,,
7/24/2003 0:00,10566000,0.9283125,0.9283125,4.826,,,,,,
7/25/2003 0:00,10566000,1.806020833,1.806020833,26.416,6.33,11.72,4.986775682,2.25,5.8372002,4.9
7/26/2003 0:00,10566000,6.915416667,6.915416667,6.858,,,,,7.8910299,
7/27/2003 0:00,10566000,4.025833333,4.025833333,3.556,,,,,7.3865805,
7/28/2003 0:00,10566000,2.755208333,2.755208333,3.048,,,,,7.0142488,
7/29/2003 0:00,10566000,2.281666667,2.281666667,3.302,,,,,,
7/30/2003 0:00,10566000,1.886875,1.886875,9.4,,,,,,
7/31/2003 0:00,10566000,1.920833333,1.920833333,0,,,,,,
8/1/2003 0:00,10566000,1.92875,1.92875,0.508,6.36,8.89,8.455837025,1.35,6.8220776,4.3
8/2/2003 0:00,10566000,1.781875,1.781875,2.032,,,,,,
8/3/2003 0:00,10566000,1.543541667,1.543541667,3.81,,,,,,
8/4/2003 0:00,10566000,1.504166667,1.504166667,2.54,,,,,,
8/5/2003 0:00,10566000,1.422916667,1.422916667,2.286,,,,,,
8/6/2003 0:00,10566000,1.433958333,1.433958333,1.016,,,,,6.0293714,
8/7/2003 0:00,10566000,1.243541667,1.243541667,2.54,,,,,,
8/8/2003 0:00,10566000,1.258125,1.258125,2.54,6.49,8.29,4.367300442,1.037,,4.3
8/9/2003 0:00,10566000,1.102916667,1.102916667,1.524,,,,,,
8/10/2003 0:00,10566000,1.053541667,1.053541667,3.302,,,,,,
8/11/2003 0:00,10566000,3.158541667,3.158541667,26.416,,,,,,
8/12/2003 0:00,10566000,7.293333333,7.293333333,15.748,,,,,,
8/13/2003 0:00,10566000,6.896041667,6.896041667,2.794,,,,,,
8/14/2003 0:00,10566000,3.465416667,3.465416667,0.508,,,,,,
8/15/2003 0:00,10566000,2.096041667,2.096041667,1.016,7.07,8.24,,,6.485778,
8/16/2003 0:00,10566000,1.619285714,1.619285714,1.524,,,,,,
8/17/2003 0:00,10566000,,,12.702,,,,,,
8/18/2003 0:00,10566000,,,0,,,,,,
8/19/2003 0:00,10566000,,,1.778,,,,,,
8/20/2003 0:00,10566000,,,0,,,,,,
8/21/2003 0:00,10566000,,,0.254,,,,,,
8/22/2003 0:00,10566000,,,0,,,,,,
8/23/2003 0:00,10566000,,,0,,,,,,
8/24/2003 0:00,10566000,,,3.556,,,,,,
8/25/2003 0:00,10566000,,,2.032,,,,,,
8/26/2003 0:00,10566000,,,2.54,,,,,,
8/27/2003 0:00,10566000,,,1.778,,,,,,
8/28/2003 0:00,10566000,,,3.048,,,,,,
8/29/2003 0:00,10566000,,,1.27,,,,,,
8/30/2003 0:00,10566000,,,0,,,,,,
8/31/2003 0:00,10566000,,,0,,,,,,
9/1/2003 0:00,10566000,,,0,,,,,,
9/2/2003 0:00,10566000,,,1.27,,,,,,
9/3/2003 0:00,10566000,,,1.778,,,,,,
9/4/2003 0:00,10566000,,,0,,,,,,
9/5/2003 0:00,10566000,,,0,,,,,,
9/6/2003 0:00,10566000,,,2.286,,,,,,
9/7/2003 0:00,10566000,,,0,,,,,,
9/8/2003 0:00,10566000,,,0,,,,,,
9/9/2003 0:00,10566000,,,1.016,,,,,,
9/10/2003 0:00,10566000,,,0,,,,,,
9/11/2003 0:00,10566000,,,3.302,,,,,,
9/12/2003 0:00,10566000,,,5.588,,,,,,
9/13/2003 0:00,10566000,,,3.81,,,,,,
9/14/2003 0:00,10566000,,,0.508,,,,,,
9/15/2003 0:00,10566000,,,8.89,,,,,,
9/16/2003 0:00,10566000,,,2.794,,,,,,
9/17/2003 0:00,10566000,,,0.508,,,,,,
9/18/2003 0:00,10566000,,,0,,,,,,
9/19/2003 0:00,10566000,,,0,,,,,,
9/20/2003 0:00,10566000,,,0,,,,,,
9/21/2003 0:00,10566000,,,0,,,,,,
9/22/2003 0:00,10566000,,,1.016,,,,,,
9/23/2003 0:00,10566000,,,0,,,,,,
9/24/2003 0:00,10566000,,,0,,,,,,
9/25/2003 0:00,10566000,,,0,,,,,,
9/26/2003 0:00,10566000,,,0,,,,,,
9/27/2003 0:00,10566000,,,0,,,,,,
9/28/2003 0:00,10566000,,,0,,,,,,
9/29/2003 0:00,10566000,,,0,,,,,,
9/30/2003 0:00,10566000,,,0.254,,,,,,
10/1/2003 0:00,10566000,,,2.032,,,,,,
10/2/2003 0:00,10566000,,,0,,,,,,
10/3/2003 0:00,10566000,,,4.064,,,,,,
10/4/2003 0:00,10566000,,,4.064,,,,,,
10/5/2003 0:00,10566000,,,0,,,,,,
10/6/2003 0:00,10566000,,,0,,,,,,
10/7/2003 0:00,10566000,,,1.016,,,,,,
10/8/2003 0:00,10566000,,,0.762,,,,,,
10/9/2003 0:00,10566000,,,0,,,,,,
10/10/2003 0:00,10566000,,,0,,,,,,
10/11/2003 0:00,10566000,,,0,,,,,,
10/12/2003 0:00,10566000,,,0,,,,,,
10/13/2003 0:00,10566000,,,0,,,,,,
10/14/2003 0:00,10566000,,,0,,,,,,
10/15/2003 0:00,10566000,,,0,,,,,,
10/16/2003 0:00,10566000,,,0,,,,,,
10/17/2003 0:00,10566000,,,0,,,,,,
10/18/2003 0:00,10566000,,,22.86,,,,,,
10/19/2003 0:00,10566000,,,0,,,,,,
10/20/2003 0:00,10566000,,,0,,,,,,
10/21/2003 0:00,10566000,,,0,,,,,,
10/22/2003 0:00,10566000,,,0,,,,,,
10/23/2003 0:00,10566000,,,0,,,,,,
10/24/2003 0:00,10566000,,,0,,,,,,
10/25/2003 0:00,10566000,,,0,,,,,,
10/26/2003 0:00,10566000,,,0,,,,,,
10/27/2003 0:00,10566000,,,0,,,,,,
10/28/2003 0:00,10566000,,,0,,,,,,
10/29/2003 0:00,10566000,,,0,,,,,,
10/30/2003 0:00,10566000,,,0,,,,,,
10/31/2003 0:00,10566000,,,0,,,,,,
11/1/2003 0:00,10566000,,,0,,,,,,
11/2/2003 0:00,10566000,,,0,,,,,,
11/3/2003 0:00,10566000,,,0,,,,,,
11/4/2003 0:00,10566000,,,0,,,,,,
11/5/2003 0:00,10566000,,,0,,,,,,
11/6/2003 0:00,10566000,,,0,,,,,,
11/7/2003 0:00,10566000,,,0,,,,,,
11/8/2003 0:00,10566000,,,0,,,,,,
11/9/2003 0:00,10566000,,,0,,,,,,
11/10/2003 0:00,10566000,,,0,,,,,,
11/11/2003 0:00,10566000,,,0,,,,,,
11/12/2003 0:00,10566000,,,0,,,,,,
11/13/2003 0:00,10566000,,,0,,,,,,
11/14/2003 0:00,10566000,,,0,,,,,,
11/15/2003 0:00,10566000,,,0,,,,,,
11/16/2003 0:00,10566000,,,0,,,,,,
11/17/2003 0:00,10566000,,,0,,,,,,
11/18/2003 0:00,10566000,,,0,,,,,,
11/19/2003 0:00,10566000,,,0,,,,,,
11/20/2003 0:00,10566000,,,0,,,,,,
11/21/2003 0:00,10566000,,,0,,,,,,
11/22/2003 0:00,10566000,,,0,,,,,,
11/23/2003 0:00,10566000,,,0,,,,,,
11/24/2003 0:00,10566000,,,0,,,,,,
11/25/2003 0:00,10566000,,,0,,,,,,
11/26/2003 0:00,10566000,,,0,,,,,,
11/27/2003 0:00,10566000,,,#N/A,,,,,,
11/28/2003 0:00,10566000,,,0,,,,,,
11/29/2003 0:00,10566000,,,0,,,,,,
11/30/2003 0:00,10566000,,,0,,,,,,
12/1/2003 0:00,10566000,,,0,,,,,,
12/2/2003 0:00,10566000,,,0,,,,,,
12/3/2003 0:00,10566000,,,0,,,,,,
12/4/2003 0:00,10566000,,,0,,,,,,
12/5/2003 0:00,10566000,,,0,,,,,,
12/6/2003 0:00,10566000,,,0,,,,,,
12/7/2003 0:00,10566000,,,0,,,,,,
12/8/2003 0:00,10566000,,,0,,,,,,
12/9/2003 0:00,10566000,,,0,,,,,,
12/10/2003 0:00,10566000,,,0,,,,,,
12/11/2003 0:00,10566000,,,0,,,,,,
12/12/2003 0:00,10566000,,,0,,,,,,
12/13/2003 0:00,10566000,,,0,,,,,,
12/14/2003 0:00,10566000,,,0.762,,,,,,
12/15/2003 0:00,10566000,,,0,,,,,,
12/16/2003 0:00,10566000,,,0,,,,,,
12/17/2003 0:00,10566000,,,0,,,,,,
12/18/2003 0:00,10566000,,,0,,,,,,
12/19/2003 0:00,10566000,,,0,,,,,,
12/20/2003 0:00,10566000,,,1.524,,,,,,
12/21/2003 0:00,10566000,,,0,,,,,,
12/22/2003 0:00,10566000,,,0,,,,,,
12/23/2003 0:00,10566000,,,0,,,,,,
12/24/2003 0:00,10566000,,,0,,,,,,
12/25/2003 0:00,10566000,,,0,,,,,,
12/26/2003 0:00,10566000,,,0,,,,,,
12/27/2003 0:00,10566000,,,0,,,,,,
12/28/2003 0:00,10566000,,,3.302,,,,,,
12/29/2003 0:00,10566000,,,2.794,,,,,,
12/30/2003 0:00,10566000,,,18.796,,,,,,
12/31/2003 0:00,10566000,,,3.81,,,,,,
1/1/2004 0:00,10566000,,,0,,,,,,
1/2/2004 0:00,10566000,,,,,,,,,
1/3/2004 0:00,10566000,,,,,,,,,
1/4/2004 0:00,10566000,,,,,,,,,
1/5/2004 0:00,10566000,,,,,,,,,
1/6/2004 0:00,10566000,,,,,,,,,
1/7/2004 0:00,10566000,,,,,,,,,
1/8/2004 0:00,10566000,,,,,,,,,
1/9/2004 0:00,10566000,,,,,,,,,
1/10/2004 0:00,10566000,,,,,,,,,
1/11/2004 0:00,10566000,,,,,,,,,
1/12/2004 0:00,10566000,,,,,,,,,
1/13/2004 0:00,10566000,,,,,,,,,
1/14/2004 0:00,10566000,,,,,,,,,
1/15/2004 0:00,10566000,,,,,,,,,
1/16/2004 0:00,10566000,,,,,,,,,
1/17/2004 0:00,10566000,,,,,,,,,
1/18/2004 0:00,10566000,,,,,,,,,
1/19/2004 0:00,10566000,,,,,,,,,
1/20/2004 0:00,10566000,,,,,,,,,
1/21/2004 0:00,10566000,,,,,,,,,
1/22/2004 0:00,10566000,,,,,,,,,
1/23/2004 0:00,10566000,,,,,,,,,
1/24/2004 0:00,10566000,,,,,,,,,
