Date,NEP,Oxygen,Oxygen_conc
2002-08-09,-0.00529458432407251,-0.01411889153086,10.4423549772429
2002-08-10,-0.00556296343419036,-0.014834569157841,10.5649927802578
2002-08-11,-0.00542643689551392,-0.0144704983880371,10.6640864829781
2002-08-12,-0.00544904765928939,-0.014530793758105,10.7454269485399
2002-08-13,-0.00540117509727848,-0.0144031335927426,10.8121427570361
2002-08-14,-0.00537500272110385,-0.0143333405896103,10.8673490983457
2002-08-15,-0.0053548959777249,-0.0142797226072664,10.9132923058118
2002-08-16,-0.00486038137686933,-0.0129610170049849,10.9518111423963
2002-08-17,-0.0043503670373117,-0.0116009787661645,10.9856578852637
2002-08-18,-0.00515032631097698,-0.0137342034959386,11.0158106053247
2002-08-19,-0.00505345324042362,-0.0134758753077963,11.039517167874
2002-08-20,-0.00515384064354721,-0.0137435750494592,11.060460685213
2002-08-21,-0.00513690491673554,-0.0136984131112948,11.0786700705233
2002-08-22,-0.00514233652472039,-0.0137128973992544,11.0950073481559
2002-08-23,-0.00512225928480458,-0.0136593580928122,11.1097896338904
2002-08-24,-0.00510539265634879,-0.0136143804169301,11.1233982943844
2002-08-25,-0.00507699531845383,-0.0135386541825436,11.1360618419608
2002-08-26,-0.00505879374491318,-0.0134901166531018,11.1480024008973
2002-08-27,-0.00504392816032048,-0.013450475094188,11.1593397375915
2002-08-28,-0.00503111284359452,-0.013416300916252,11.1701879621433
2002-08-29,-0.00501999246159166,-0.0133866465642444,11.1806417954783
2002-08-30,-0.00500424607000608,-0.0133446561866829,11.1907779661565
2002-08-31,-0.00499053726472427,-0.0133080993725981,11.2006747171511
2002-09-01,-0.00497654527038094,-0.0132707873876825,11.2103768775332
2002-09-02,-0.00495546712128509,-0.0132145789900936,11.2199265035847
2002-09-03,-0.00493659131745489,-0.013164243513213,11.2293753858726
2002-09-04,-0.0049175222181928,-0.0131133925818475,11.2387401918249
2002-09-05,-0.00489852603413788,-0.0130627360910344,11.2480406480761
2002-09-06,-0.00488010487532981,-0.0130136130008795,11.2572918303644
2002-09-07,-0.00486233954801657,-0.0129662387947109,11.2665044646545
2002-09-08,-0.00484434595813408,-0.0129182558883576,11.2756869205782
2002-09-09,-0.00482810426881345,-0.0128749447168359,11.284848255777
2002-09-10,-0.00481110711521911,-0.0128296189739176,11.29399044029
2002-09-11,-0.0047940744719259,-0.0127841985918024,11.3031217408245
2002-09-12,-0.00477777757011251,-0.0127407401869667,11.3122468551926
2002-09-13,-0.00476280589458479,-0.0127008157188928,11.3213674894152
2002-09-14,-0.00474866992436954,-0.0126631197983188,11.3304834407462
2002-09-15,-0.0047342275300864,-0.0126246067468971,11.339595856783
2002-09-16,-0.00471977894288538,-0.0125860771810277,11.3487087056968
2002-09-17,-0.00470491353589847,-0.0125464360957293,11.3578243658312
2002-09-18,-0.0046922597551039,-0.0125126926802771,11.3669458392988
2002-09-19,-0.00467822326281983,-0.0124752620341862,11.3760685230419
2002-09-20,-0.00466804252530302,-0.0124481134008081,11.3851983239653
2002-09-21,-0.00465805537364396,-0.0124214809963839,11.3943260028094
2002-09-22,-0.00464637093640056,-0.0123903224970682,11.4034539384188
2002-09-23,-0.00463579774641081,-0.0123621273237622,11.4125890806712
2002-09-24,-0.00462554314275665,-0.0123347817140177,11.421729504535
2002-09-25,-0.0046138768750613,-0.0123036716668301,11.4308757882434
2002-09-26,-0.00460420345180491,-0.0122778758714798,11.4400330128898
2002-09-27,-0.00459339872096544,-0.0122490632559078,11.4491961691742
2002-09-28,-0.00458703543915106,-0.0122320945044028,11.4583695852527
2002-09-29,-0.00457717647594293,-0.0122058039358478,11.467541867499
2002-09-30,-0.00456858083361607,-0.0121828822229762,11.4767250712361
2002-10-01,-0.00456109558899309,-0.0121629215706482,11.4859161546012
2002-10-02,-0.00455263091006911,-0.0121403490935176,11.4951130964606
2002-10-03,-0.00454628482477496,-0.0121234261993999,11.5043198573632
2002-10-04,-0.00454059182891898,-0.0121082448771173,11.5135313489204
2002-10-05,-0.00453486173300762,-0.0120929646213537,11.5227474130218
2002-10-06,-0.00453353279071634,-0.0120894207752436,11.5319697682833
2002-10-07,-0.00452848370150048,-0.0120759565373346,11.5411879588628
2002-10-08,-0.00452538419142737,-0.0120676911771396,11.5504152815058
2002-10-09,-0.00452458887063654,-0.0120655703216975,11.5596472589665
2002-10-10,-0.00452620220066418,-0.0120698725351045,11.5688793684581
2002-10-11,-0.00459194095413815,-0.0122451758777017,11.5781077178332
2002-10-12,-0.00455892309046968,-0.0121571282412525,11.5871646199699
2002-10-13,-0.00454500046453125,-0.01212000123875,11.5963502819441
2002-10-14,-0.0045275479827012,-0.0120734612872032,11.6055906024789
2002-10-15,-0.00451084807368552,-0.0120289281964947,11.6148866388206
2002-10-16,-0.00449409228462041,-0.0119842460923211,11.6242278216508
2002-10-17,-0.00447743697743106,-0.0119398319398161,11.6336078560932
2002-10-18,-0.00446085068990164,-0.0118956018397377,11.6430212939958
2002-10-19,-0.00444433549470657,-0.0118515613192175,11.6524638654597
2002-10-20,-0.00442789913478197,-0.0118077310260853,11.6619321537721
2002-10-21,-0.00441254463654512,-0.0117667856974536,11.6714234096583
2002-10-22,-0.00439725714316538,-0.011726019048441,11.6809327637143
2002-10-23,-0.00438102736580973,-0.0116827396421593,11.6904590314647
2002-10-24,-0.00436486890783939,-0.011639650420905,11.700003961539
2002-10-25,-0.00434885008949504,-0.0115969335719868,11.7095662546809
2002-10-26,-0.00433290415657184,-0.0115544110841916,11.7191446940908
2002-10-27,-0.00431695380877476,-0.0115118768233994,11.7287384891427
2002-10-28,-0.00430107629692453,-0.0114695367917987,11.7383472182823
2002-10-29,-0.00428526969909295,-0.0114273858642479,11.7479703430864
2002-10-30,-0.00426953313293903,-0.0113854216878374,11.7576074427743
2002-10-31,-0.00425386272548614,-0.0113436339346297,11.7672581879166
2002-11-01,-0.00423825787482684,-0.0113020209995382,11.7769223301504
2002-11-02,-0.00422272268424779,-0.0112605938246608,11.7865996772532
2002-11-03,-0.00420725437889784,-0.0112193450103942,11.7962900693775
2002-11-04,-0.00419185461221808,-0.0111782789659149,11.8059933909279
2002-11-05,-0.0041765229918286,-0.0111373946448763,11.8157095499121
2002-11-06,-0.00416125777637988,-0.0110966874036797,11.8254384786858
2002-11-07,-0.00414605849882594,-0.0110561559968692,11.8351801326905
2002-11-08,-0.00413092356461466,-0.0110157961723058,11.8449344824489
2002-11-09,-0.0041158536536359,-0.0109756097430291,11.8547015135649
2002-11-10,-0.00410085078141788,-0.010935602083781,11.8644812176533
2002-11-11,-0.00408591669353112,-0.0108957778494163,11.8742735875855
2002-11-12,-0.0040710451306306,-0.0108561203483483,11.8840786179687
2002-11-13,-0.00405624122089117,-0.0108166432557098,11.8938963261559
2002-11-14,-0.00404149655574239,-0.0107773241486464,11.9037267173396
2002-11-15,-0.00402681946463482,-0.0107381852390262,11.9135698230932
2002-11-16,-0.00401220653398105,-0.0106992174239495,11.92342565147
2002-11-17,-0.00399765108836043,-0.0106604029022945,11.9332942230324
2002-11-18,-0.00398316110064987,-0.0106217629350663,11.9431755770593
2002-11-19,-0.00396873184167131,-0.0105832849111235,11.9530697287507
2002-11-20,-0.00395436681698402,-0.0105449781786241,11.9629767079264
2002-11-21,-0.00394006224909256,-0.0105068326642468,11.9728965341535
2002-11-22,-0.00392581820601861,-0.0104688485493829,11.9828292382284
2002-11-23,-0.0039116368105376,-0.0104310314947669,11.9927748496877
2002-11-24,-0.0038977808285685,-0.010394082209516,12.0027333915907
2002-11-25,-0.00388371672425968,-0.0103565779313592,12.0127041867778
2002-11-26,-0.00386971769783561,-0.0103192471942283,12.022688121396
2002-11-27,-0.00385577583600836,-0.0102820688960223,12.032685180952
2002-11-28,-0.0038418964876956,-0.0102450573005216,12.0426953800876
2002-11-29,-0.00382814330038269,-0.0102083821343538,12.052718721397
2002-11-30,-0.00381451255277988,-0.0101720334740797,12.0627550423847
2002-12-01,-0.00380093977749319,-0.0101358394066485,12.072804228144
2002-12-02,-0.00378729337778644,-0.0100994490074305,12.0828663638402
2002-12-03,-0.00377370628657793,-0.0100632167642078,12.0929418737182
2002-12-04,-0.00376017313548849,-0.0100271283613026,12.1030307478853
2002-12-05,-0.00374670130266247,-0.00999120347376659,12.1131329979533
2002-12-06,-0.00373328331186415,-0.00995542216497108,12.1232486187575
2002-12-07,-0.0037202444765236,-0.00992065193739626,12.133377631335
2002-12-08,-0.00370694272044887,-0.00988518058786365,12.1435191902561
2002-12-09,-0.0036936986011493,-0.00984986293639814,12.1536743366344
2002-12-10,-0.00368050711380892,-0.0098146856368238,12.1638430538061
2002-12-11,-0.00366737103987673,-0.00977965610633794,12.1740253470628
2002-12-12,-0.00365428982869823,-0.00974477287652861,12.1842212185081
2002-12-13,-0.00364126338415491,-0.00971003569107976,12.194430676592
2002-12-14,-0.00362829162437123,-0.00967544433165662,12.2046537336409
2002-12-15,-0.00361537702642197,-0.00964100540379192,12.2148904050554
2002-12-16,-0.00360251874537624,-0.00960671665433664,12.2251407018829
2002-12-17,-0.00358971519976592,-0.00957257386604246,12.2354046405582
2002-12-18,-0.0035769639696297,-0.00953857058567921,12.2456822438014
2002-12-19,-0.0035645792370388,-0.00950554463210346,12.2559735416084
2002-12-20,-0.00355193559785255,-0.00947182826094012,12.2662777255346
2002-12-21,-0.00353933996718013,-0.00943823991248035,12.2765958219581
2002-12-22,-0.00352680263222538,-0.00940480701926768,12.2869278389416
2002-12-23,-0.00351456215218489,-0.0093721657391597,12.2972737609149
2002-12-24,-0.00350225164631782,-0.0093393377235142,12.3076329446875
2002-12-25,-0.00348986659097031,-0.00930631090925415,12.3180058594907
2002-12-26,-0.00347753494699234,-0.00927342652531291,12.3283928982192
2002-12-27,-0.00346525395971973,-0.00924067722591929,12.3387940394184
2002-12-28,-0.00345302193959888,-0.00920805850559702,12.3492092787398
2002-12-29,-0.0034408439964903,-0.0091755839906408,12.3596386226918
2002-12-30,-0.00342871862391408,-0.00914324966377087,12.3700820683479
2002-12-31,-0.0034166412584472,-0.00911104335585921,12.380539622889
2003-01-01,-0.00340461407463246,-0.00907897086568655,12.3910113097454
2003-01-02,-0.00339263549060579,-0.00904702797494877,12.4014971473912
2003-01-03,-0.00338070671060592,-0.00901521789494912,12.4119971603636
2003-01-04,-0.0033688323092727,-0.0089835528247272,12.4225113706335
2003-01-05,-0.0033570015000675,-0.00895200400017999,12.4330397891418
2003-01-06,-0.00334558217516943,-0.00892155246711848,12.4435824589814
2003-01-07,-0.00333402633525647,-0.00889073689401724,12.4541384391681
2003-01-08,-0.00332234315271888,-0.00885958174058367,12.4647084438456
2003-01-09,-0.00331147639788381,-0.00883060372769015,12.4752930254806
2003-01-10,-0.00330053647128105,-0.0088014305900828,12.4858901149489
2003-01-11,-0.00328904976431356,-0.00877079937150282,12.4965004348521
2003-01-12,-0.0032777321404318,-0.00874061904115146,12.507125831875
2003-01-13,-0.00326628226149999,-0.00871008603066663,12.5177658800559
2003-01-14,-0.00325487886038631,-0.00867967696103017,12.5284210478655
2003-01-15,-0.00324352492766306,-0.00864939980710149,12.5390912391435
2003-01-16,-0.00323221818752027,-0.00861924850005405,12.5497763746824
2003-01-17,-0.00322095662074537,-0.00858921765532099,12.5604764028935
2003-01-18,-0.003209739565311,-0.00855930550749599,12.571191293611
2003-01-19,-0.00319857014303106,-0.00852952038141617,12.5819210302003
2003-01-20,-0.00318744513097482,-0.00849985368259953,12.592665596774
2003-01-21,-0.00317636639915224,-0.0084703103977393,12.6034249949739
2003-01-22,-0.00316533497658605,-0.00844089327089613,12.6141992268967
2003-01-23,-0.00315434921977306,-0.00841159791939481,12.6249882972579
2003-01-24,-0.00314340823222501,-0.00838242195260001,12.635792220007
2003-01-25,-0.00313250935952332,-0.00835335829206217,12.6466110145013
2003-01-26,-0.00312165897288909,-0.00832442392770425,12.6574447091247
2003-01-27,-0.00311084984149363,-0.00829559957731635,12.6682933154266
2003-01-28,-0.00310014376745241,-0.00826705004653977,12.679156867773
2003-01-29,-0.003089421822365,-0.00823845819297332,12.6900352347086
2003-01-30,-0.00307874401634574,-0.00820998404358864,12.7009286340812
2003-01-31,-0.00306810897549776,-0.00818162393466068,12.7118370860246
2003-02-01,-0.00305751873791114,-0.00815338330109638,12.7227606162048
2003-02-02,-0.00304696968670792,-0.00812525249788779,12.7336992456274
2003-02-03,-0.00303646467067791,-0.00809723912180776,12.7446530066628
2003-02-04,-0.00302600510584664,-0.00806934694892437,12.7556219235437
2003-02-05,-0.00301558464278714,-0.00804155904743238,12.7666060178265
2003-02-06,-0.00300520918146082,-0.0080138911505622,12.7776053296472
2003-02-07,-0.00299487291531089,-0.00798632777416238,12.7886198813534
2003-02-08,-0.00298458336890734,-0.00795888898375291,12.799649712292
2003-02-09,-0.00297449522880778,-0.00793198727682076,12.8106948398731
2003-02-10,-0.00296466514415732,-0.00790577371775286,12.8217548715377
2003-02-11,-0.00295454752873343,-0.0078787934099558,12.8328293481985
2003-02-12,-0.00294469190896245,-0.0078525117572332,12.8439193635186
2003-02-13,-0.00293460291552212,-0.00782560777472565,12.855024333075
2003-02-14,-0.00292455378935613,-0.00779881010494967,12.8661451163769
2003-02-15,-0.00291470680642304,-0.00777255148379476,12.8772816784655
2003-02-16,-0.00290500810708479,-0.00774668828555945,12.8884335647272
2003-02-17,-0.00289507991712486,-0.00772021311233297,12.8996005611994
2003-02-18,-0.0028851896625355,-0.00769383910009466,12.9107835102257
2003-02-19,-0.00287534154287334,-0.00766757744766223,12.9219823786741
2003-02-20,-0.0028655343784344,-0.00764142500915839,12.9331971349826
2003-02-21,-0.00285592126499542,-0.00761579003998779,12.9444277632034
2003-02-22,-0.00284618797707491,-0.0075898346055331,12.9556738484917
2003-02-23,-0.00283649485478882,-0.00756398627943686,12.9669359030892
2003-02-24,-0.00282705458310687,-0.00753881222161833,12.9782139154113
2003-02-25,-0.00281743955466664,-0.0075131721457777,12.9895073152402
2003-02-26,-0.00280870304004039,-0.00748987477344103,13.0008167929106
2003-02-27,-0.00652023293351166,-0.0173872878226978,13.0121400982058
2003-02-28,-0.00374031362059247,-0.00997416965491324,13.0135570694841
2003-03-01,-0.00328675415099146,-0.00876467773597723,13.0243628253349
2003-03-02,-0.00320460015870051,-0.00854560042320137,13.036479309441
2003-03-03,-0.00318265037889069,-0.00848706767704183,13.0486572946826
2003-03-04,-0.00317052777365537,-0.00845474072974766,13.0607272757083
2003-03-05,-0.00316002047444742,-0.00842672126519311,13.0726879933235
2003-03-06,-0.00315033854784627,-0.00840090279425672,13.0845603448209
2003-03-07,-0.00314043570839312,-0.00837449522238165,13.09636316087
2003-03-08,-0.00313098343928476,-0.00834928917142603,13.1081143024615
2003-03-09,-0.00312095726841516,-0.00832255271577377,13.1198262741398
2003-03-10,-0.00311096913979394,-0.00829591770611716,13.1315118178541
2003-03-11,-0.003101018644517,-0.00826938305204534,13.1431795017153
2003-03-12,-0.00309110504962215,-0.0082429467989924,13.1548361877183
2003-03-13,-0.00308122622803669,-0.0082166032747645,13.1664873738438
2003-03-14,-0.00307138675257758,-0.00819036467354022,13.1781374705925
2003-03-15,-0.00306158612770767,-0.00816422967388711,13.1897900006293
2003-03-16,-0.00305182101147426,-0.00813818936393135,13.2014477898799
2003-03-17,-0.00304209399659553,-0.00811225065758807,13.2131131144832
2003-03-18,-0.00303240206589504,-0.00808640550905344,13.2247877949376
2003-03-19,-0.00302294217743523,-0.00806117913982729,13.2364733022026
2003-03-20,-0.00301366544828777,-0.00803644119543406,13.2481702943536
2003-03-21,-0.00300407738707876,-0.00801087303221001,13.2598794347495
2003-03-22,-0.00299452542124121,-0.0079854011233099,13.2716025792789
2003-03-23,-0.00298501114884688,-0.00796002973025834,13.2833402927526
2003-03-24,-0.0029756772770517,-0.00793513940547119,13.2950930293443
2003-03-25,-0.00296623198760681,-0.0079099519669515,13.3068607784423
2003-03-26,-0.00295682195273469,-0.00788485854062584,13.3186443163554
2003-03-27,-0.00294744572979351,-0.00785985527944937,13.3304438796352
2003-03-28,-0.00293810436083126,-0.0078349449622167,13.3422596680153
2003-03-29,-0.00292894649745976,-0.00781052399322604,13.3540918451639
2003-03-30,-0.00291967723223477,-0.00778580595262606,13.3659401522857
2003-03-31,-0.00291044054020129,-0.00776117477387012,13.3778051754534
2003-04-01,-0.00290123938231541,-0.0077366383528411,13.3896870062962
2003-04-02,-0.00289207035574044,-0.00771218761530785,13.4015857169402
2003-04-03,-0.00288293391903052,-0.00768782378408138,13.4135013808942
2003-04-04,-0.00287421404081381,-0.00766457077550349,13.425434062491
2003-04-05,-0.00286528979130827,-0.00764077277682204,13.4373827960442
2003-04-06,-0.00285625396768954,-0.00761667724717211,13.4493484715955
2003-04-07,-0.00284725154374755,-0.0075926707833268,13.461331560513
2003-04-08,-0.00283828218993393,-0.00756875250649049,13.4733320601024
2003-04-09,-0.00282934691871228,-0.00754492511656608,13.485349975911
2003-04-10,-0.00282053699287086,-0.00752143198098897,13.4973853165151
2003-04-11,-0.00281171488296207,-0.00749790635456553,13.5094378522621
2003-04-12,-0.0028029703514407,-0.00747458760384188,13.5215077730444
2003-04-13,-0.00279420853487619,-0.00745122275966984,13.5335949982932
2003-04-14,-0.00278632016309858,-0.00743018710159622,13.5456997234221
2003-04-15,-0.00277827242820273,-0.00740872647520729,13.5578197363975
2003-04-16,-0.00276955944600273,-0.00738549185600728,13.5699560286768
2003-04-17,-0.00276092075637375,-0.00736245535033,13.582110749396
