datetime,Volume,FlowIn,FlowOut,Rain,HypoTemp,EpiTemp,TP,Chla,SW_DOC,Secchi
1/15/2008,506096529,4.728913382,4.728913382,,,,,,,
1/16/2008,506096530,4.757230229,4.757230229,,,,,,,
1/17/2008,506096531,4.785547075,4.785547075,,,,,,,
1/18/2008,506096532,4.728913382,4.728913382,,,,,,,
1/19/2008,506096533,4.672279689,4.672279689,,,,,,,
1/20/2008,506096534,4.672279689,4.672279689,,,,,,,
1/21/2008,506096535,4.813863922,4.813863922,,,,,,,
1/22/2008,506096536,4.757230229,4.757230229,,,,,,,
1/23/2008,506096537,4.785547075,4.785547075,,,,,,,
1/24/2008,506096538,4.672279689,4.672279689,,,,,,,
1/25/2008,506096539,4.728913382,4.728913382,,,,,,,
1/26/2008,506096540,4.785547075,4.785547075,,,,,,,
1/27/2008,506096541,4.615645996,4.615645996,,,,,,,
1/28/2008,506096542,4.813863922,4.813863922,,,,,,,
1/29/2008,506096543,4.813863922,4.813863922,,,,,,,
1/30/2008,506096544,4.700596536,4.700596536,,,,,,,
1/31/2008,506096545,4.757230229,4.757230229,,,,,,,
2/1/2008,506096546,4.728913382,4.728913382,,,,,,,
2/2/2008,506096547,4.785547075,4.785547075,,,,,,,
2/3/2008,506096548,4.728913382,4.728913382,,,,,,,
2/4/2008,506096549,4.813863922,4.813863922,,,,,,,
2/5/2008,506096550,4.700596536,4.700596536,,,,,,,
2/6/2008,506096551,4.785547075,4.785547075,,,,,,,
2/7/2008,506096552,4.643962842,4.643962842,,,,,,,
2/8/2008,506096553,4.700596536,4.700596536,,,,,,,
2/9/2008,506096554,4.643962842,4.643962842,,,,,,,
2/10/2008,506096555,4.24752699,4.24752699,,,,,,,
2/11/2008,506096556,4.445744916,4.445744916,,,,,,,
2/12/2008,506096557,4.728913382,4.728913382,,,,,,,
2/13/2008,506096558,4.728913382,4.728913382,,,,,,,
2/14/2008,506096559,4.785547075,4.785547075,,,,,,,
2/15/2008,506096560,4.700596536,4.700596536,,,,,,,
2/16/2008,506096561,4.728913382,4.728913382,,,,,,,
2/17/2008,506096562,5.068715541,5.068715541,,,,,,,
2/18/2008,506096563,4.785547075,4.785547075,,,,,,,
2/19/2008,506096564,4.700596536,4.700596536,,,,,,,
2/20/2008,506096565,4.728913382,4.728913382,,,,,,,
2/21/2008,506096566,4.785547075,4.785547075,,,,,,,
2/22/2008,506096567,4.672279689,4.672279689,,,,,,,
2/23/2008,506096568,4.502378609,4.502378609,,,,,,,
2/24/2008,506096569,4.559012303,4.559012303,,,,,,,
2/25/2008,506096570,4.757230229,4.757230229,,,,,,,
2/26/2008,506096571,4.728913382,4.728913382,,,,,,,
2/27/2008,506096572,4.672279689,4.672279689,,,,,,,
2/28/2008,506096573,4.757230229,4.757230229,,,,,,,
2/29/2008,506096574,4.785547075,4.785547075,,,,,,,
3/1/2008,506096575,4.757230229,4.757230229,,,,,,,
3/2/2008,506096576,5.125349235,5.125349235,,,,,,,
3/3/2008,506096577,5.153666081,5.153666081,,,,,,,
3/4/2008,506096578,4.785547075,4.785547075,,,,,,,
3/5/2008,506096579,4.728913382,4.728913382,,,,,,,
3/6/2008,506096580,4.672279689,4.672279689,,,,,,,
3/7/2008,506096581,4.643962842,4.643962842,,,,,,,
3/8/2008,506096582,4.728913382,4.728913382,,,,,,,
3/9/2008,506096583,4.728913382,4.728913382,,,,,,,
3/10/2008,506096584,4.672279689,4.672279689,,,,,,,
3/11/2008,506096585,4.785547075,4.785547075,,,,,,,
3/12/2008,506096586,4.842180769,4.842180769,,,,,,,
3/13/2008,506096587,4.927131308,4.927131308,,,,,,,
3/14/2008,506096588,4.842180769,4.842180769,,,,,,,
3/15/2008,506096589,4.785547075,4.785547075,,,,,,,
3/16/2008,506096590,4.813863922,4.813863922,,,,,,,
3/17/2008,506096591,4.870497615,4.870497615,,,,,,,
3/18/2008,506096592,4.813863922,4.813863922,,,,,,,
3/19/2008,506096593,4.813863922,4.813863922,,,,,,,
3/20/2008,506096594,5.040398695,5.040398695,,,,,,,
3/21/2008,506096595,5.720003013,5.720003013,,,,,,,
3/22/2008,506096596,5.918220939,5.918220939,,,,,,,
3/23/2008,506096597,5.946537786,5.946537786,,,,,,,
3/24/2008,506096598,5.918220939,5.918220939,,,,,,,
3/25/2008,506096599,5.974854633,5.974854633,,,,,,,
3/26/2008,506096600,5.889904093,5.889904093,,,,,,,
3/27/2008,506096601,6.626142104,6.626142104,,,,,,,
3/28/2008,506096602,6.796043184,6.796043184,,,,,,,
3/29/2008,506096603,6.767726337,6.767726337,,,,,,,
3/30/2008,506096604,6.739409491,6.739409491,,,,,,,
3/31/2008,506096605,7.16416219,7.16416219,,,,,,,
4/1/2008,506096606,7.617231735,7.617231735,,,,,,,
4/2/2008,506096607,8.268519207,8.268519207,,,,,,,
4/3/2008,506096608,8.3251529,8.3251529,,,,,,,
4/4/2008,506096609,8.098618128,8.098618128,,,,,,,
4/5/2008,506096610,7.702182275,7.702182275,,,,,,,
4/6/2008,506096611,8.126934974,8.126934974,,,,,,,
4/7/2008,506096612,7.928717048,7.928717048,,,,,,,
4/8/2008,506096613,8.551687673,8.551687673,,,,,,,
4/9/2008,506096614,8.211885514,8.211885514,,,,,,,
4/10/2008,506096615,8.891489832,8.891489832,,,,,,,
4/11/2008,506096616,8.551687673,8.551687673,,,,,,,
4/12/2008,506096617,8.891489832,8.891489832,,,,,,,
4/13/2008,506096618,10.42059955,10.42059955,,,,,,,
4/14/2008,506096619,11.92139242,11.92139242,,,,,,,
4/15/2008,506096620,12.37446196,12.37446196,,,,,,,
4/16/2008,506096621,12.23287773,12.23287773,,,,,,,
4/17/2008,506096622,10.0241637,10.0241637,,,,,,,
4/18/2008,506096623,8.49505398,8.49505398,,,,,,,
4/19/2008,506096624,8.551687673,8.551687673,,,,,,,
4/20/2008,506096625,10.98693648,10.98693648,,,,,,,
4/21/2008,506096626,12.40277881,12.40277881,,,,,,,
4/22/2008,506096627,13.19565052,13.19565052,,,,,,,
4/23/2008,506096628,13.08238313,13.08238313,,,,,,,
4/24/2008,506096629,10.93030279,10.93030279,,,,,,,
4/25/2008,506096630,10.13743108,10.13743108,,,,,,,
4/26/2008,506096631,9.344559378,9.344559378,,,,,,,
4/27/2008,506096632,9.372876225,9.372876225,,,,,,,
4/28/2008,506096633,9.684361537,9.684361537,,,,,,,
4/29/2008,506096634,10.98693648,10.98693648,,,,,,,
4/30/2008,506096635,11.72317449,11.72317449,,,,,,,
5/1/2008,506096636,11.72317449,11.72317449,,,,,,,
5/2/2008,506096637,11.77980819,11.77980819,,,,,,,
5/3/2008,506096638,11.58159026,11.58159026,,,,,,,
5/4/2008,506096639,12.43109566,12.43109566,,,,,,,
5/5/2008,506096640,12.79921466,12.79921466,,,,,,,
5/6/2008,506096641,12.85584836,12.85584836,,,,,,,
5/7/2008,506096642,12.8841652,12.8841652,,,,,,,
5/8/2008,506096643,12.85584836,12.85584836,,,,,,,
5/9/2008,506096644,12.71426412,12.71426412,,,,,,,
5/10/2008,506096645,12.71426412,12.71426412,,,,,,,
5/11/2008,506096646,12.68594728,12.68594728,,,,,,,
5/12/2008,506096647,12.54436304,12.54436304,,,,,,,
5/13/2008,506096648,12.4594125,12.4594125,,,,,,,
5/14/2008,506096649,12.43109566,12.43109566,,,,,,,
5/15/2008,506096650,12.40277881,12.40277881,,,,,,,
5/16/2008,506096651,12.23287773,12.23287773,,,,,,,
5/17/2008,506096652,12.20456088,12.20456088,,,,,,,
5/18/2008,506096653,12.11961034,12.11961034,,,,,,,
5/19/2008,506096654,12.06297665,12.06297665,,,,,,,
5/20/2008,506096655,11.94970927,11.94970927,,,,,,,
5/21/2008,506096656,11.92139242,11.92139242,,,,,,,
5/22/2008,506096657,11.94970927,11.94970927,,,,,,,
5/23/2008,506096658,9.457826764,9.457826764,,,,,,,
5/24/2008,506096659,6.852676877,6.852676877,,,,,,,
5/25/2008,506096660,7.022577957,7.022577957,,,,,,,
5/26/2008,506096661,6.880993724,6.880993724,,,,,,,
5/27/2008,506096662,6.767726337,6.767726337,,,,,,,
5/28/2008,506096663,6.711092644,6.711092644,,,,,,,
5/29/2008,506096664,6.767726337,6.767726337,,,,,,,
5/30/2008,506096665,7.362380116,7.362380116,,,,,,,
5/31/2008,506096666,6.880993724,6.880993724,,,,,,,
6/1/2008,506096667,6.90931057,6.90931057,,,,,,,
6/2/2008,506096668,6.739409491,6.739409491,,,,,,,
6/3/2008,506096669,6.711092644,6.711092644,,,,,,,
6/4/2008,506096670,6.767726337,6.767726337,,,,,,,
6/5/2008,506096671,7.305746423,7.305746423,,,,,,,
6/6/2008,506096672,7.928717048,7.928717048,,,,,,,
6/7/2008,506096673,9.429509918,9.429509918,,,,,,,
6/8/2008,506096674,11.10020387,11.10020387,,,,,,,
6/9/2008,506096675,9.231291992,9.231291992,,,,,,,
6/10/2008,506096676,9.514460458,9.514460458,,,,,,,
6/11/2008,506096677,12.77089782,12.77089782,,,,,,,
6/12/2008,506096678,16.82020688,16.82020688,,,,,,,
6/13/2008,506096679,16.39545418,16.39545418,,,,,,,
6/14/2008,506096680,17.04674165,17.04674165,,,,,,,
6/15/2008,506096681,17.89624705,17.89624705,,,,,,,
6/16/2008,506096682,17.83961336,17.83961336,,,,,,,
6/17/2008,506096683,17.69802913,17.69802913,,,,,,,
6/18/2008,506096684,17.61307859,17.61307859,,,,,,,
6/19/2008,506096685,17.35822697,17.35822697,,,,,,,
6/20/2008,506096686,17.16000904,17.16000904,,,,,,,
6/21/2008,506096687,16.93347427,16.93347427,,,,,,,
6/22/2008,506096688,16.08396887,16.08396887,,,,,,,
6/23/2008,506096689,15.48931509,15.48931509,,,,,,,
6/24/2008,506096690,14.83802762,14.83802762,,,,,,,
6/25/2008,506096691,12.77089782,12.77089782,,,,,,,
6/26/2008,506096692,12.71426412,12.71426412,,,,,,,
6/27/2008,506096693,11.55327341,11.55327341,,,,,,,
6/28/2008,506096694,10.25069847,10.25069847,,,,,,,
6/29/2008,506096695,10.30733216,10.30733216,,,,,,,
6/30/2008,506096696,10.19406478,10.19406478,,,,,,,
7/1/2008,506096697,9.316242531,9.316242531,,,,,,,
7/2/2008,506096698,9.118024605,9.118024605,,,,,,,
7/3/2008,506096699,6.99426111,6.99426111,,,,,,,
7/4/2008,506096700,5.74831986,5.74831986,,,,,,,
7/5/2008,506096701,6.342973638,6.342973638,,,,,,,
7/6/2008,506096702,7.362380116,7.362380116,,,,,,,
7/7/2008,506096703,6.201389405,6.201389405,,,,,,,
7/8/2008,506096704,6.144755712,6.144755712,,,,,,,
7/9/2008,506096705,6.427924178,6.427924178,,,,,,,
7/10/2008,506096706,6.541191565,6.541191565,,,,,,,
7/11/2008,506096707,7.588914889,7.588914889,,,,,,,
7/12/2008,506096708,7.900400201,7.900400201,,,,,,,
7/13/2008,506096709,8.834856139,8.834856139,,,,,,,
7/14/2008,506096710,9.82594577,9.82594577,,,,,,,
7/15/2008,506096711,11.10020387,11.10020387,,,,,,,
7/16/2008,506096712,12.23287773,12.23287773,,,,,,,
7/17/2008,506096713,13.05406628,13.05406628,,,,,,,
7/18/2008,506096714,14.89466131,14.89466131,,,,,,,
7/19/2008,506096715,13.67703691,13.67703691,,,,,,,
7/20/2008,506096716,11.97802611,11.97802611,,,,,,,
7/21/2008,506096717,11.63822395,11.63822395,,,,,,,
7/22/2008,506096718,11.18515441,11.18515441,,,,,,,
7/23/2008,506096719,10.87366909,10.87366909,,,,,,,
7/24/2008,506096720,10.27901532,10.27901532,,,,,,,
7/25/2008,506096721,9.99584685,9.99584685,,,,,,,
7/26/2008,506096722,8.126934974,8.126934974,,,,,,,
7/27/2008,506096723,7.702182275,7.702182275,,,,,,,
7/28/2008,506096724,6.965944264,6.965944264,,,,,,,
7/29/2008,506096725,7.107528497,7.107528497,,,,,,,
7/30/2008,506096726,6.654458951,6.654458951,,,,,,,
7/31/2008,506096727,5.861587246,5.861587246,,,,,,,
8/1/2008,506096728,5.380200854,5.380200854,,,,,,,
8/2/2008,506096729,5.380200854,5.380200854,,,,,,,
8/3/2008,506096730,5.323567161,5.323567161,,,,,,,
8/4/2008,506096731,5.606735627,5.606735627,,,,,,,
8/5/2008,506096732,5.323567161,5.323567161,,,,,,,
8/6/2008,506096733,5.323567161,5.323567161,,,,,,,
8/7/2008,506096734,5.323567161,5.323567161,,,,,,,
8/8/2008,506096735,5.266933468,5.266933468,,,,,,,
8/9/2008,506096736,5.238616621,5.238616621,,,,,,,
8/10/2008,506096737,5.153666081,5.153666081,,,,,,,
8/11/2008,506096738,5.040398695,5.040398695,,,,,,,
8/12/2008,506096739,5.210299774,5.210299774,,,,,,,
8/13/2008,506096740,5.635052473,5.635052473,,,,,,,
8/14/2008,506096741,5.635052473,5.635052473,,,,,,,
8/15/2008,506096742,5.974854633,5.974854633,,,,,,,
8/16/2008,506096743,6.796043184,6.796043184,,,,,,,
8/17/2008,506096744,6.654458951,6.654458951,,,,,,,
8/18/2008,506096745,6.484557871,6.484557871,,,,,,,
8/19/2008,506096746,6.456241025,6.456241025,,,,,,,
8/20/2008,506096747,6.456241025,6.456241025,,,,,,,
8/21/2008,506096748,6.456241025,6.456241025,,,,,,,
8/22/2008,506096749,6.427924178,6.427924178,,,,,,,
8/23/2008,506096750,6.456241025,6.456241025,,,,,,,
8/24/2008,506096751,6.456241025,6.456241025,,,,,,,
8/25/2008,506096752,6.965944264,6.965944264,,,,,,,
8/26/2008,506096753,7.503964349,7.503964349,,,,,,,
8/27/2008,506096754,8.126934974,8.126934974,,,,,,,
8/28/2008,506096755,8.070301281,8.070301281,,,,,,,
8/29/2008,506096756,8.041984434,8.041984434,,,,,,,
8/30/2008,506096757,8.041984434,8.041984434,,,,,,,
8/31/2008,506096758,8.013667588,8.013667588,,,,,,,
9/1/2008,506096759,8.013667588,8.013667588,,,,,,,
9/2/2008,506096760,6.201389405,6.201389405,,,,,,,
9/3/2008,506096761,4.190893297,4.190893297,,,,,,,
9/4/2008,506096762,4.41742807,4.41742807,,,,,,,
9/5/2008,506096763,4.33247753,4.33247753,,,,,,,
9/6/2008,506096764,4.474061763,4.474061763,,,,,,,
9/7/2008,506096765,4.502378609,4.502378609,,,,,,,
9/8/2008,506096766,4.530695456,4.530695456,,,,,,,
9/9/2008,506096767,4.530695456,4.530695456,,,,,,,
9/10/2008,506096768,4.672279689,4.672279689,,,,,,,
9/11/2008,506096769,4.24752699,4.24752699,,,,,,,
9/12/2008,506096770,3.709506905,3.709506905,,,,,,,
9/13/2008,506096771,4.049309064,4.049309064,,,,,,,
9/14/2008,506096772,3.737823751,3.737823751,,,,,,,
9/15/2008,506096773,3.766140598,3.766140598,,,,,,,
9/16/2008,506096774,3.822774291,3.822774291,,,,,,,
9/17/2008,506096775,3.851091138,3.851091138,,,,,,,
9/18/2008,506096776,3.794457444,3.794457444,,,,,,,
9/19/2008,506096777,4.020992217,4.020992217,,,,,,,
9/20/2008,506096778,4.105942757,4.105942757,,,,,,,
9/21/2008,506096779,4.105942757,4.105942757,,,,,,,
9/22/2008,506096780,4.134259604,4.134259604,,,,,,,
9/23/2008,506096781,4.190893297,4.190893297,,,,,,,
9/24/2008,506096782,4.105942757,4.105942757,,,,,,,
9/25/2008,506096783,4.16257645,4.16257645,,,,,,,
9/26/2008,506096784,4.360794376,4.360794376,,,,,,,
9/27/2008,506096785,4.389111223,4.389111223,,,,,,,
9/28/2008,506096786,4.33247753,4.33247753,,,,,,,
9/29/2008,506096787,4.445744916,4.445744916,,,,,,,
9/30/2008,506096788,4.049309064,4.049309064,,,,,,,
10/1/2008,506096789,3.851091138,3.851091138,,,,,,,
10/2/2008,506096790,3.964358524,3.964358524,,,,,,,
10/3/2008,506096791,4.190893297,4.190893297,,,,,,,
10/4/2008,506096792,4.020992217,4.020992217,,,,,,,
10/5/2008,506096793,4.105942757,4.105942757,,,,,,,
10/6/2008,506096794,4.643962842,4.643962842,,,,,,,
10/7/2008,506096795,5.125349235,5.125349235,,,,,,,
10/8/2008,506096796,4.785547075,4.785547075,,,,,,,
10/9/2008,506096797,4.757230229,4.757230229,,,,,,,
10/10/2008,506096798,4.842180769,4.842180769,,,,,,,
10/11/2008,506096799,4.983765002,4.983765002,,,,,,,
10/12/2008,506096800,5.040398695,5.040398695,,,,,,,
10/13/2008,506096801,5.012081848,5.012081848,,,,,,,
10/14/2008,506096802,4.898814462,4.898814462,,,,,,,
10/15/2008,506096803,4.955448155,4.955448155,,,,,,,
10/16/2008,506096804,4.870497615,4.870497615,,,,,,,
10/17/2008,506096805,4.842180769,4.842180769,,,,,,,
10/18/2008,506096806,4.870497615,4.870497615,,,,,,,
10/19/2008,506096807,4.870497615,4.870497615,,,,,,,
10/20/2008,506096808,4.728913382,4.728913382,,,,,,,
10/21/2008,506096809,4.728913382,4.728913382,,,,,,,
10/22/2008,506096810,4.785547075,4.785547075,,,,,,,
10/23/2008,506096811,4.785547075,4.785547075,,,,,,,
10/24/2008,506096812,4.870497615,4.870497615,,,,,,,
10/25/2008,506096813,4.870497615,4.870497615,,,,,,,
10/26/2008,506096814,4.842180769,4.842180769,,,,,,,
10/27/2008,506096815,4.757230229,4.757230229,,,,,,,
10/28/2008,506096816,4.842180769,4.842180769,,,,,,,
10/29/2008,506096817,4.615645996,4.615645996,,,,,,,
10/30/2008,506096818,6.173072559,6.173072559,,,,,,,
10/31/2008,506096819,7.390696963,7.390696963,,,,,,,
11/1/2008,506096820,6.99426111,6.99426111,,,,,,,
11/2/2008,506096821,7.107528497,7.107528497,,,,,,,
11/3/2008,506096822,6.965944264,6.965944264,,,,,,,
11/4/2008,506096823,6.99426111,6.99426111,,,,,,,
11/5/2008,506096824,7.362380116,7.362380116,,,,,,,
11/6/2008,506096825,7.107528497,7.107528497,,,,,,,
11/7/2008,506096826,7.192479036,7.192479036,,,,,,,
11/8/2008,506096827,7.050894803,7.050894803,,,,,,,
11/9/2008,506096828,6.90931057,6.90931057,,,,,,,
11/10/2008,506096829,6.796043184,6.796043184,,,,,,,
11/11/2008,506096830,7.07921165,7.07921165,,,,,,,
11/12/2008,506096831,6.99426111,6.99426111,,,,,,,
11/13/2008,506096832,7.900400201,7.900400201,,,,,,,
11/14/2008,506096833,8.353469747,8.353469747,,,,,,,
11/15/2008,506096834,8.381786594,8.381786594,,,,,,,
11/16/2008,506096835,8.438420287,8.438420287,,,,,,,
11/17/2008,506096836,8.976440372,8.976440372,,,,,,,
11/18/2008,506096837,9.401193071,9.401193071,,,,,,,
11/19/2008,506096838,9.004757219,9.004757219,,,,,,,
11/20/2008,506096839,8.919806679,8.919806679,,,,,,,
11/21/2008,506096840,8.834856139,8.834856139,,,,,,,
11/22/2008,506096841,9.033074065,9.033074065,,,,,,,
11/23/2008,506096842,8.891489832,8.891489832,,,,,,,
11/24/2008,506096843,8.863172986,8.863172986,,,,,,,
11/25/2008,506096844,8.948123526,8.948123526,,,,,,,
11/26/2008,506096845,8.721588753,8.721588753,,,,,,,
11/27/2008,506096846,8.58000452,8.58000452,,,,,,,
11/28/2008,506096847,8.523370827,8.523370827,,,,,,,
11/29/2008,506096848,8.381786594,8.381786594,,,,,,,
11/30/2008,506096849,8.41010344,8.41010344,,,,,,,
12/1/2008,506096850,8.353469747,8.353469747,,,,,,,
12/2/2008,506096851,8.3251529,8.3251529,,,,,,,
12/3/2008,506096852,8.296836054,8.296836054,,,,,,,
12/4/2008,506096853,8.098618128,8.098618128,,,,,,,
12/5/2008,506096854,5.49346824,5.49346824,,,,,,,
12/6/2008,506096855,8.155251821,8.155251821,,,,,,,
12/7/2008,506096856,6.371290485,6.371290485,,,,,,,
12/8/2008,506096857,8.296836054,8.296836054,,,,,,,
12/9/2008,506096858,8.211885514,8.211885514,,,,,,,
12/10/2008,506096859,8.070301281,8.070301281,,,,,,,
12/11/2008,506096860,7.560598042,7.560598042,,,,,,,
12/12/2008,506096861,5.351884007,5.351884007,,,,,,,
12/13/2008,506096862,7.645548582,7.645548582,,,,,,,
12/14/2008,506096863,7.843766508,7.843766508,,,,,,,
12/15/2008,506096864,2.718417274,2.718417274,,,,,,,
12/16/2008,506096865,4.502378609,4.502378609,,,,,,,
12/17/2008,506096866,6.088122019,6.088122019,,,,,,,
12/18/2008,506096867,7.362380116,7.362380116,,,,,,,
12/19/2008,506096868,7.872083355,7.872083355,,,,,,,
12/20/2008,506096869,7.985350741,7.985350741,,,,,,,
12/21/2008,506096870,8.070301281,8.070301281,,,,,,,
12/22/2008,506096871,7.985350741,7.985350741,,,,,,,
12/23/2008,506096872,7.957033895,7.957033895,,,,,,,
12/24/2008,506096873,7.900400201,7.900400201,,,,,,,
12/25/2008,506096874,7.588914889,7.588914889,,,,,,,
12/26/2008,506096875,7.957033895,7.957033895,,,,,,,
12/27/2008,506096876,7.730499122,7.730499122,,,,,,,
12/28/2008,506096877,6.99426111,6.99426111,,,,,,,
12/29/2008,506096878,6.597825258,6.597825258,,,,,,,
12/30/2008,506096879,6.258023099,6.258023099,,,,,,,
12/31/2008,506096880,6.144755712,6.144755712,,,,,,,
1/1/2009,506096881,5.974854633,5.974854633,,,,,,,
1/2/2009,506096882,5.974854633,5.974854633,,,,,,,
1/3/2009,506096883,6.088122019,6.088122019,,,,,,,
1/4/2009,506096884,6.144755712,6.144755712,,,,,,,
1/5/2009,506096885,5.861587246,5.861587246,,,,,,,
1/6/2009,506096886,6.173072559,6.173072559,,,,,,,
1/7/2009,506096887,6.201389405,6.201389405,,,,,,,
1/8/2009,506096888,6.201389405,6.201389405,,,,,,,
1/9/2009,506096889,6.427924178,6.427924178,,,,,,,
1/10/2009,506096890,6.314656792,6.314656792,,,,,,,
1/11/2009,506096891,6.286339945,6.286339945,,,,,,,
1/12/2009,506096892,6.371290485,6.371290485,,,,,,,
1/13/2009,506096893,6.173072559,6.173072559,,,,,,,
1/14/2009,506096894,6.286339945,6.286339945,,,,,,,
1/15/2009,506096895,5.974854633,5.974854633,,,,,,,
1/16/2009,506096896,6.059805172,6.059805172,,,,,,,
1/17/2009,506096897,6.258023099,6.258023099,,,,,,,
1/18/2009,506096898,6.116438866,6.116438866,,,,,,,
1/19/2009,506096899,5.8332704,5.8332704,,,,,,,
1/20/2009,506096900,6.059805172,6.059805172,,,,,,,
1/21/2009,506096901,6.144755712,6.144755712,,,,,,,
1/22/2009,506096902,5.266933468,5.266933468,,,,,,,
1/23/2009,506096903,4.275843837,4.275843837,,,,,,,
1/24/2009,506096904,3.822774291,3.822774291,,,,,,,
1/25/2009,506096905,3.964358524,3.964358524,,,,,,,
1/26/2009,506096906,3.964358524,3.964358524,,,,,,,
1/27/2009,506096907,4.07762591,4.07762591,,,,,,,
1/28/2009,506096908,3.992675371,3.992675371,,,,,,,
1/29/2009,506096909,4.24752699,4.24752699,,,,,,,
1/30/2009,506096910,4.105942757,4.105942757,,,,,,,
1/31/2009,506096911,4.105942757,4.105942757,,,,,,,
2/1/2009,506096912,4.105942757,4.105942757,,,,,,,
2/2/2009,506096913,4.24752699,4.24752699,,,,,,,
2/3/2009,506096914,4.275843837,4.275843837,,,,,,,
2/4/2009,506096915,4.020992217,4.020992217,,,,,,,
2/5/2009,506096916,3.964358524,3.964358524,,,,,,,
2/6/2009,506096917,4.219210143,4.219210143,,,,,,,
2/7/2009,506096918,4.445744916,4.445744916,,,,,,,
2/8/2009,506096919,4.134259604,4.134259604,,,,,,,
2/9/2009,506096920,4.275843837,4.275843837,,,,,,,
2/10/2009,506096921,4.530695456,4.530695456,,,,,,,
2/11/2009,506096922,4.445744916,4.445744916,,,,,,,
2/12/2009,506096923,4.41742807,4.41742807,,,,,,,
2/13/2009,506096924,5.408517701,5.408517701,,,,,,,
2/14/2009,506096925,6.144755712,6.144755712,,,,,,,
2/15/2009,506096926,6.116438866,6.116438866,,,,,,,
2/16/2009,506096927,6.116438866,6.116438866,,,,,,,
2/17/2009,506096928,6.144755712,6.144755712,,,,,,,
2/18/2009,506096929,5.351884007,5.351884007,,,,,,,
2/19/2009,506096930,4.445744916,4.445744916,,,,,,,
2/20/2009,506096931,3.511288978,3.511288978,,,,,,,
2/21/2009,506096932,2.718417274,2.718417274,,,,,,,
2/22/2009,506096933,2.463565654,2.463565654,,,,,,,
2/23/2009,506096934,2.237030881,2.237030881,,,,,,,
2/24/2009,506096935,2.406931961,2.406931961,,,,,,,
2/25/2009,506096936,2.74673412,2.74673412,,,,,,,
2/26/2009,506096937,2.973268893,2.973268893,,,,,,,
2/27/2009,506096938,2.265347728,2.265347728,,,,,,,
2/28/2009,506096939,2.350298268,2.350298268,,,,,,,
3/1/2009,506096940,2.406931961,2.406931961,,,,,,,
3/2/2009,506096941,2.406931961,2.406931961,,,,,,,
3/3/2009,506096942,2.463565654,2.463565654,,,,,,,
3/4/2009,506096943,2.491882501,2.491882501,,,,,,,
3/5/2009,506096944,2.435248808,2.435248808,,,,,,,
3/6/2009,506096945,2.463565654,2.463565654,,,,,,,
3/7/2009,506096946,5.918220939,5.918220939,,,,,,,
3/8/2009,506096947,7.362380116,7.362380116,,,,,,,
3/9/2009,506096948,6.767726337,6.767726337,,,,,,,
3/10/2009,506096949,8.211885514,8.211885514,,,,,,,
3/11/2009,506096950,9.174658298,9.174658298,,,,,,,
