Date,NEP,Oxygen,Oxygen_conc
2008-07-04,0.014285452499437,0.0380945399984986,9.08050539070223
2008-07-05,0.0142234365229165,0.0379291640611107,9.07258631005183
2008-07-06,0.0141590638502374,0.0377575036006331,9.06511632574779
2008-07-07,0.0140914871023498,0.0375772989395995,9.05798430946916
2008-07-08,0.0140198185761752,0.0373861828698006,9.05110315379397
2008-07-09,0.0163778461666341,0.0436742564443575,9.04440420841793
2008-07-10,0.0187576513732242,0.0500204036619311,9.03939266417645
2008-07-11,0.0211305727912131,0.0563481941099016,9.03559822816871
2008-07-12,0.0234674537400939,0.0625798766402503,9.03258093201119
2008-07-13,0.0258389936036218,0.0689039829429914,9.02992676273929
2008-07-14,0.0282203913361564,0.075254376896417,9.02751190875673
2008-07-15,0.0306064656346686,0.0816172416924496,9.0251725674728
2008-07-16,0.0329931525729208,0.0879817401944554,9.02276982048572
2008-07-17,0.0353809806624009,0.0943492817664023,9.02018749824709
2008-07-18,0.0377687984579641,0.100716795887904,9.01733959797394
2008-07-19,0.0401556475897806,0.107081726906082,9.01415849340845
2008-07-20,0.042547055672392,0.113458815126379,9.01059114582099
2008-07-21,0.0449514226580743,0.119870460421531,9.00661294433863
2008-07-22,0.0431966134990186,0.115190969330716,9.00222746778131
2008-07-23,0.0414231292312484,0.110461677949996,8.99012306940326
2008-07-24,0.0396325618863536,0.105686831696943,8.97259341523681
2008-07-25,0.037826181840865,0.100869818242307,8.95127876650345
2008-07-26,0.0360044957985689,0.0960119887961838,8.92734889428143
2008-07-27,0.034170543634396,0.0911214496917227,8.90163443951158
2008-07-28,0.0323187863788749,0.0861834303436663,8.87473064784315
2008-07-29,0.0304525560476443,0.0812068161270516,8.84704212849442
2008-07-30,0.0285676164256457,0.0761803104683885,8.81886245804531
2008-07-31,0.02666156651916,0.0710975107177599,8.7903862689694
2008-08-01,0.0247392118717797,0.0659712316580791,8.76174379949661
2008-08-02,0.0227993841230179,0.060798357661381,8.73303954466703
2008-08-03,0.0208377511691157,0.0555673364509751,8.70434362986956
2008-08-04,0.0188550182295269,0.0502800486120717,8.67569391734002
2008-08-05,0.0168162748935211,0.0448433997160562,8.64711972724625
2008-08-06,0.0168848837141221,0.0450263565709924,8.61854943528176
2008-08-07,0.0169466718517888,0.0451911249381035,8.60633876988983
2008-08-08,0.0169997859969563,0.0453327626585502,8.60520059320922
2008-08-09,0.0170448543925353,0.0454529450467607,8.61149788730542
2008-08-10,0.0170786404246086,0.0455430411322895,8.62275308827479
2008-08-11,0.01710735583121,0.0456196155498934,8.63728219834165
2008-08-12,0.0171259407638582,0.0456691753702886,8.65397314892762
2008-08-13,0.0171335163445532,0.0456893769188085,8.67207321095881
2008-08-14,0.0171259218139707,0.0456691248372552,8.69108512623192
2008-08-15,0.0171125670780699,0.0456335122081864,8.7106746068041
2008-08-16,0.0170894312444986,0.0455718166519963,8.73065282575173
2008-08-17,0.0170503378213136,0.045467567523503,8.75088919354588
2008-08-18,0.0169994749471185,0.0453319331923159,8.77128620810696
2008-08-19,0.0169207046043558,0.0451218789449488,8.79179665807366
2008-08-20,0.0168374267869833,0.0448998047652889,8.80123268652233
2008-08-21,0.0167520739002835,0.0446721970674225,8.80446518533292
2008-08-22,0.0166606513243678,0.0444284035316476,8.80419848117779
2008-08-23,0.0165683697709014,0.0441823193890705,8.80193056752624
2008-08-24,0.0164704522708244,0.0439212060555316,8.79851652677127
2008-08-25,0.0163708870634379,0.0436556988358344,8.79442725527171
2008-08-26,0.0162658820830831,0.0433756855548882,8.78994114517351
2008-08-27,0.0161604670646506,0.0430945788390682,8.78520753085758
2008-08-28,0.0160458844863838,0.0427890252970236,8.7803255867254
2008-08-29,0.0159245219374392,0.0424653918331713,8.77532948812472
2008-08-30,0.0158087779715765,0.0421567412575374,8.77024493736376
2008-08-31,0.0156879481327346,0.0418345283539588,8.76511963850497
2008-09-01,0.0155659392472024,0.0415091713258732,8.75995359742806
2008-09-02,0.0154388016038287,0.0411701376102098,8.75475689832628
2008-09-03,0.0153178658275346,0.0408476422067588,8.74952495284555
2008-09-04,0.0151979762417405,0.0405279366446413,8.74428488493817
2008-09-05,0.0150439117689778,0.0401170980506075,8.73903971922423
2008-09-06,0.0156788892255657,0.0418103712681751,8.73369743147049
2008-09-07,0.0163123478315176,0.0434995942173801,8.73911715744708
2008-09-08,0.016937770033724,0.0451673867565974,8.75138201644865
2008-09-09,0.0175517270976072,0.0468046055936191,8.76798162689728
2008-09-10,0.0181641172826189,0.0484376460869838,8.78731203438096
2008-09-11,0.0187714264703777,0.0500571372543405,8.80838265338702
2008-09-12,0.0193703886786577,0.0516543698097539,8.8305570748175
2008-09-13,0.0199667697219584,0.0532447192585558,8.85342462276892
2008-09-14,0.0205244604684322,0.054731894582486,8.87674193766822
2008-09-15,0.0210993981700028,0.0562650617866741,8.90025970473518
2008-09-16,0.0216762975106833,0.0578034600284888,8.92397148644384
2008-09-17,0.0222487785073731,0.0593300760196617,8.94783225748067
2008-09-18,0.0228157767588616,0.0608420713569642,8.9717969526516
2008-09-19,0.0233763730356678,0.0623369947617808,8.99583486854267
2008-09-20,0.0239315337447306,0.0638174233192815,9.0199247334276
2008-09-21,0.024481212324898,0.0652832328663945,9.04405624059174
2008-09-22,0.0250253225171531,0.0667341933790749,9.06822320311634
2008-09-23,0.02556260841824,0.0681669557819733,9.092421900685
2008-09-24,0.0260956038896361,0.0695882770390297,9.11664703370254
2008-09-25,0.0266189029833511,0.0709837412889362,9.14090247095307
2008-09-26,0.0271406255109465,0.072375001362524,9.16517650994798
2008-09-27,0.0276568495015647,0.0737515986708391,9.18948406367991
2008-09-28,0.0281678364291013,0.0751142304776034,9.2138241003247
2008-09-29,0.0286733562575026,0.0764622833533403,9.23819704895291
2008-09-30,0.028368861975148,0.0756502986003948,9.26260291928574
2008-10-01,0.028064843984383,0.0748395839583546,9.29573349172367
2008-10-02,0.027758308505478,0.074022156014608,9.33427472821046
2008-10-03,0.027451087059321,0.073202898824856,9.3762389522591
2008-10-04,0.0271416413273582,0.0723777102062884,9.42044277657517
2008-10-05,0.0268321782691595,0.0715524753844254,9.46617461396128
2008-10-06,0.0265163265924383,0.0707102042465021,9.5130152960747
2008-10-07,0.0262030191995381,0.0698747178654349,9.56069820082056
2008-10-08,0.0258765065328511,0.0690040174209363,9.60908900337229
2008-10-09,0.0255514955641921,0.0681373215045123,9.6580673946456
2008-10-10,0.0252378980503292,0.0673010614675445,9.70760237216591
2008-10-11,0.0249235111492611,0.0664626963980297,9.75770443589621
2008-10-12,0.0246101254258997,0.0656270011357325,9.80835048044195
2008-10-13,0.0242967556911384,0.0647913485097024,9.85953411814831
2008-10-14,0.0239825763094929,0.0639535368253144,9.91125177957213
2008-10-15,0.0236680542161853,0.0631148112431607,9.96350205103664
2008-10-16,0.0233490014592297,0.0622640038912792,10.0162883005909
2008-10-17,0.0230364413276384,0.0614305102070358,10.0696044514564
2008-10-18,0.0227246719642348,0.0605991252379594,10.1234791747228
2008-10-19,0.0224135985030285,0.0597695960080761,10.177918076225
2008-10-20,0.0221029534531934,0.0589412092085159,10.2329275173274
2008-10-21,0.0217928410517484,0.0581142428046624,10.2885139080457
2008-10-22,0.021483723807103,0.0572899301522746,10.3446847224248
2008-10-23,0.0211759012781778,0.0564690700751408,10.4014490961984
2008-10-24,0.0208680563018097,0.0556481501381592,10.4588168149214
2008-10-25,0.0205571178389386,0.0548189809038362,10.5167938123691
2008-10-26,0.0202495826422338,0.0539988870459567,10.5753789906766
2008-10-27,0.0199460550325776,0.0531894800868736,10.6345924028151
2008-10-28,0.0196443156351792,0.0523848416938111,10.6944516815037
2008-10-29,0.0193441453302302,0.0515843875472805,10.7549655007098
2008-10-30,0.01904461776928,0.0507856473847467,10.8161423155002
2008-10-31,0.018745866426273,0.0499889771367279,10.87798861141
2008-11-01,0.0189295930846858,0.0504789148924954,10.9405125118094
2008-11-02,0.01905080089531,0.0508021357208268,10.9906037445135
2008-11-03,0.0191194499131545,0.050985199768412,11.0336717095797
2008-11-04,0.0191454231522031,0.0510544617392084,11.0725787019829
2008-11-05,0.0191354754115122,0.0510279344306993,11.1089131629853
2008-11-06,0.0190948762516551,0.0509196700044135,11.1435898522648
2008-11-07,0.0190258590750259,0.050735624200069,11.1771535643226
2008-11-08,0.0189365704317192,0.0504975211512513,11.2099332620333
2008-11-09,0.0188295114480978,0.0502120305282607,11.2421480993005
2008-11-10,0.0187068491070789,0.0498849309522105,11.2739394586002
2008-11-11,0.0185700691876687,0.0495201845004497,11.3054007490564
2008-11-12,0.0184210890829,0.0491229042210666,11.3365940597114
2008-11-13,0.0182608519667546,0.0486956052446788,11.3675629598548
2008-11-14,0.0180920490825555,0.048245464220148,11.3983369364296
2008-11-15,0.0179136579405063,0.0477697545080169,11.4289410393043
2008-11-16,0.0177303235454734,0.0472808627879291,11.4593883319432
2008-11-17,0.0175406090519752,0.0467749574719338,11.4896983625296
2008-11-18,0.0173450125546591,0.0462533668124244,11.519880524754
2008-11-19,0.0171175829078699,0.0456468877543197,11.5499417120556
2008-11-20,0.0168557872794689,0.0449487660785836,11.5796098355825
2008-11-21,0.0165951437831808,0.0442537167551489,11.6086209355838
2008-11-22,0.0163363236654664,0.043563529774577,11.6371121022286
2008-11-23,0.0160783546034111,0.042875612275763,11.6651992327119
2008-11-24,0.0158217149887371,0.0421912399699656,11.6929762240856
2008-11-25,0.015565580828042,0.0415082155414452,11.7205225536701
2008-11-26,0.0153118103806685,0.0408314943484495,11.7479022392513
2008-11-27,0.0150587874432092,0.0401567665152245,11.7751736003751
2008-11-28,0.0148077547835907,0.0394873460895753,11.8023809552585
2008-11-29,0.0145579132210104,0.0388211019226944,11.8295646073873
2008-11-30,0.0143092707438309,0.0381580553168823,11.8567560785164
2008-12-01,0.0140610541068683,0.037496144284982,11.8839817433976
2008-12-02,0.0138143528542045,0.0368382742778787,11.9112616156892
2008-12-03,0.0135689652995477,0.0361839074654606,11.9386153893876
2008-12-04,0.0133245843345929,0.0355322248922477,11.9660590505124
2008-12-05,0.0130817654129686,0.0348847077679161,11.9936052224784
2008-12-06,0.0128415952635033,0.0342442540360087,12.0212660345114
2008-12-07,0.0126005641986421,0.0336015045297122,12.0490546228125
2008-12-08,0.0123621277674507,0.0329656740465352,12.076972704679
2008-12-09,0.012123239764679,0.0323286393724772,12.10503107964
2008-12-10,0.0118841165037537,0.0316909773433431,12.1332307606024
2008-12-11,0.01164883802151,0.03106356805736,12.1615733257662
2008-12-12,0.0114147507793832,0.0304393354116885,12.190071127655
2008-12-13,0.0111829845040597,0.0298212920108259,12.2187275206874
2008-12-14,0.0109512965763753,0.0292034575370008,12.2475484687748
2008-12-15,0.0107203887786925,0.0285877034098466,12.2765331133911
2008-12-16,0.0104918928699071,0.027978380986419,12.3056827772396
2008-12-17,0.0102647760121598,0.027372736032426,12.3350030774389
2008-12-18,0.0100374830747505,0.0267666215326681,12.3644960967487
2008-12-19,0.00981123120256226,0.0261632832068327,12.3941595881325
2008-12-20,0.00958255897862055,0.0255534906096548,12.4239950990161
2008-12-21,0.00935774689924481,0.0249539917313195,12.4539948562989
2008-12-22,0.00913401850308968,0.0243573826749058,12.4841693181435
2008-12-23,0.00891172944905228,0.0237646118641394,12.5145199481629
2008-12-24,0.00869002306268771,0.0231733948338339,12.5450490861311
2008-12-25,0.00846912846824348,0.0225843425819826,12.5757565685563
2008-12-26,0.00825022690852239,0.022000605089393,12.6066430476401
2008-12-27,0.00803189541144514,0.0214183877638537,12.6377123939424
2008-12-28,0.00781320026506448,0.0208352007068386,12.6689642102333
2008-12-29,0.00759745898816095,0.0202598906350959,12.7003958573452
2008-12-30,0.00738362581865352,0.0196896688497427,12.7320141702488
2008-12-31,0.00717078575143569,0.0191220953371618,12.7638222259022
2009-01-01,0.00695859968142278,0.0185562658171274,12.7958203271428
2009-01-02,0.00674787175566524,0.017994324681774,12.8280080076796
2009-01-03,0.00653793706266375,0.01743449883377,12.8603872118451
2009-01-04,0.00632908323347734,0.0168775552892729,12.8929579718531
2009-01-05,0.00612081728903733,0.0163221794374329,12.9257212718085
2009-01-06,0.00591375926855334,0.0157700247161422,12.9586768069016
2009-01-07,0.00570757771125459,0.0152202072300122,12.9918261702582
2009-01-08,-0.00265079586686531,-0.00706878897830749,13.0251699968785
2009-01-09,-0.00263074222946097,-0.00701531261189592,13.0369674946035
2009-01-10,-0.00261253737625276,-0.00696676633667404,13.0532268414776
2009-01-11,-0.00259369028889828,-0.00691650743706209,13.0732220900606
2009-01-12,-0.00257435302015582,-0.00686494138708219,13.0963565848276
2009-01-13,-0.00255521573466406,-0.00681390862577081,13.122134107172
2009-01-14,-0.00253673922805111,-0.00676463794146962,13.1501405007532
2009-01-15,-0.00251835752383014,-0.00671562006354705,13.1800304428118
2009-01-16,-0.00249951408289063,-0.00666537088770834,13.2115185732511
2009-01-17,-0.00248108397492199,-0.0066162239331253,13.244369356805
2009-01-18,-0.00246308685720014,-0.00656823161920036,13.278384862758
2009-01-19,-0.00244517378457934,-0.0065204634255449,13.3134007046542
2009-01-20,-0.00242738447278667,-0.00647302526076446,13.3492813667273
2009-01-21,-0.00240981300567039,-0.00642616801512103,13.3859142992892
2009-01-22,-0.00239220819162181,-0.00637922184432482,13.4232059015375
2009-01-23,-0.00237416175160235,-0.00633109800427294,13.4610792476922
2009-01-24,-0.00235566371090353,-0.00628176989574275,13.4994716948549
2009-01-25,-0.00233719136459369,-0.00623251030558316,13.5383314133304
2009-01-26,-0.00231877906788926,-0.0061834108477047,13.5776142649688
2009-01-27,-0.00230052593920369,-0.00613473583787652,13.617283688626
2009-01-28,-0.00228254235852113,-0.00608677962272301,13.6573092510827
2009-01-29,-0.00226454386688902,-0.00603878364503737,13.6976655850736
2009-01-30,-0.00224687340725053,-0.00599166241933474,13.738332589393
2009-01-31,-0.0022291888027844,-0.00594450347409173,13.779292869287
2009-02-01,-0.00221149121472079,-0.0058973099059221,13.8205331086599
2009-02-02,-0.00219395102451105,-0.0058505360653628,13.862042468285
2009-02-03,-0.00217650452204659,-0.00580401205879092,13.9038117185263
2009-02-04,-0.00215934591989075,-0.00575825578637533,13.9458335938618
2009-02-05,-0.00214202575823829,-0.00571206868863544,13.9881017755851
2009-02-06,-0.00215621282118577,-0.00574990085649539,14.0306124503695
2009-02-07,-0.00217045152172166,-0.00578787072459109,14.0605197610075
2009-02-08,-0.00218487469728042,-0.00582633252608112,14.0799696759402
2009-02-09,-0.00219928124657446,-0.00586474999086524,14.0907457424416
2009-02-10,-0.00221389442330498,-0.00590371846214662,14.0943311089356
2009-02-11,-0.00222857653830014,-0.00594287076880038,14.091958063598
2009-02-12,-0.00224340351057201,-0.00598240936152535,14.0846513111732
2009-02-13,-0.00225796561309027,-0.0060212416349074,14.0732624179476
2009-02-14,-0.00227294243808379,-0.00606117983489011,14.0585003114025
2009-02-15,-0.00228879289032429,-0.00610344770753144,14.0409524354357
2009-02-16,-0.00230416210251278,-0.00614443227336742,14.0211058305809
2009-02-17,-0.0023195431251974,-0.00618544833385972,13.9993689067498
2009-02-18,-0.00233500247907216,-0.00622667327752575,13.976079778953
2009-02-19,-0.00235057698315861,-0.00626820528842296,13.9515192621877
2009-02-20,-0.00236573398041005,-0.00630862394776013,13.9259206162034
2009-02-21,-0.00238051957945957,-0.00634805221189217,13.8994790859687
2009-02-22,-0.00239641062936814,-0.00639042834498172,13.8723567709204
2009-02-23,-0.00241106038739656,-0.00642949436639084,13.8446844009586
2009-02-24,-0.00242576347750088,-0.00646870260666902,13.8165768244254
2009-02-25,-0.00244049821263335,-0.00650799523368894,13.7881259770941
2009-02-26,-0.00245540970164302,-0.00654775920438139,13.7594082575836
2009-02-27,-0.0024727525108186,-0.00659400669551626,13.7304867037712
2009-02-28,-0.00248839675006151,-0.00663572466683069,13.7014076216667
2009-03-01,-0.00250339214839944,-0.00667571239573184,13.6722204333434
2009-03-02,-0.00251843187690484,-0.0067158183384129,13.6429633394877
2009-03-03,-0.00253361979248874,-0.00675631944663665,13.6136661634503
2009-03-04,-0.00254887714853182,-0.00679700572941819,13.584353336257
2009-03-05,-0.00256413178211193,-0.00683768475229849,13.5550452935605
2009-03-06,-0.00257950311238327,-0.00687867496635539,13.5257591324584
2009-03-07,-0.00259488431351146,-0.00691969150269724,13.4965086641915
2009-03-08,-0.00261390242742916,-0.00697040647314441,13.4673055721553
2009-03-09,-0.00263368466450992,-0.0070231591053598,13.4381498142812
2009-03-10,-0.0026500467511903,-0.00706679133650747,13.4090489341546
2009-03-11,-0.00266911577994451,-0.00711764207985203,13.3800202792404
2009-03-12,-0.00268640921208836,-0.00716375789890231,13.3510618506796
