datetime,Volume,FlowIn,FlowOut,Rain,HypoTemp,EpiTemp,TP,Chla,SW_DOC,Secchi
2007-10-01,1.1e+08,3.5679168,3.5679168,21.3272003507591,NA,NA,NA,NA,5.41,NA
2007-10-02,1.1e+08,2.7750464,2.7750464,9.6032010689378,NA,NA,NA,NA,NA,NA
2007-10-03,1.1e+08,2.9449472,2.9449472,6.21040011942387,NA,NA,NA,NA,NA,NA
2007-10-04,1.1e+08,3.0015808,3.0015808,0,14.38,18.92,0.29,12.5,NA,1.1
2007-10-05,1.1e+08,3.0015808,3.0015808,0,NA,NA,NA,NA,NA,NA
2007-10-06,1.1e+08,3.1431648,3.1431648,0,NA,NA,NA,NA,NA,NA
2007-10-07,1.1e+08,3.1714816,3.1714816,0,NA,NA,NA,NA,NA,NA
2007-10-08,1.1e+08,3.3130656,3.3130656,1.60640000551939,NA,NA,NA,NA,NA,NA
2007-10-09,1.1e+08,4.6156384,4.6156384,0.304800009354949,NA,NA,NA,NA,NA,NA
2007-10-10,1.1e+08,5.3518752,5.3518752,0,NA,NA,NA,NA,NA,NA
2007-10-11,1.1e+08,5.3235584,5.3235584,0,NA,NA,NA,NA,NA,NA
2007-10-12,1.1e+08,5.4651424,5.4651424,0.098800003528595,NA,NA,NA,NA,NA,NA
2007-10-13,1.1e+08,5.521776,5.521776,0,NA,NA,NA,NA,NA,NA
2007-10-14,1.1e+08,5.6067264,5.6067264,6.02959989476949,NA,NA,NA,NA,NA,NA
2007-10-15,1.1e+08,5.7199936,5.7199936,0.175200000405312,NA,NA,NA,NA,NA,NA
2007-10-16,1.1e+08,5.8615776,5.8615776,13.0619999608025,NA,NA,NA,NA,NA,NA
2007-10-17,1.1e+08,5.9182112,5.9182112,0.603200003504753,NA,NA,NA,NA,NA,NA
2007-10-18,1.1e+08,5.8615776,5.8615776,28.4491998031736,NA,NA,NA,NA,NA,NA
2007-10-19,1.1e+08,5.9182112,5.9182112,0.474400013685226,NA,NA,NA,NA,NA,NA
2007-10-20,1.1e+08,6.0031616,6.0031616,0.0776000022888183,NA,NA,NA,NA,NA,NA
2007-10-21,1.1e+08,6.0597952,6.0597952,0,NA,NA,NA,NA,NA,NA
2007-10-22,1.1e+08,6.2013792,6.2013792,0.636799991130829,NA,NA,NA,NA,NA,NA
2007-10-23,1.1e+08,6.2580128,6.2580128,0.191600005142391,NA,NA,NA,NA,NA,NA
2007-10-24,1.1e+08,6.2580128,6.2580128,0,NA,NA,NA,NA,NA,NA
2007-10-25,1.1e+08,6.2863296,6.2863296,0,NA,NA,NA,NA,NA,NA
2007-10-26,1.1e+08,6.3146464,6.3146464,0.772799968719481,NA,NA,NA,NA,NA,NA
2007-10-27,1.1e+08,6.3429632,6.3429632,0,NA,NA,NA,NA,NA,NA
2007-10-28,1.1e+08,6.37128,6.37128,0,NA,NA,NA,NA,NA,NA
2007-10-29,1.1e+08,6.4279136,6.4279136,0,14.05,14.25,0.11,5.66666666666667,5.058,1.3
2007-10-30,1.1e+08,6.3995968,6.3995968,0,NA,NA,NA,NA,NA,NA
2007-10-31,1.1e+08,6.4562304,6.4562304,0,NA,NA,NA,NA,NA,NA
2007-11-01,1.1e+08,6.3429632,6.3429632,0,NA,NA,NA,NA,NA,NA
2007-11-02,1.1e+08,6.3995968,6.3995968,0,NA,NA,NA,NA,NA,NA
2007-11-03,1.1e+08,6.37128,6.37128,0,NA,NA,NA,NA,NA,NA
2007-11-04,1.1e+08,6.3995968,6.3995968,0,NA,NA,NA,NA,NA,NA
2007-11-05,1.1e+08,6.3995968,6.3995968,0,NA,NA,NA,NA,NA,NA
2007-11-06,1.1e+08,6.2580128,6.2580128,0,NA,NA,NA,NA,NA,NA
2007-11-07,1.1e+08,6.2863296,6.2863296,0,NA,NA,NA,NA,NA,NA
2007-11-08,1.1e+08,6.2863296,6.2863296,0,NA,NA,NA,NA,NA,NA
2007-11-09,1.1e+08,6.2580128,6.2580128,0,NA,NA,NA,NA,NA,NA
2007-11-10,1.1e+08,6.3429632,6.3429632,0,NA,NA,NA,NA,NA,NA
2007-11-11,1.1e+08,6.3429632,6.3429632,0,NA,NA,NA,NA,NA,NA
2007-11-12,1.1e+08,6.2863296,6.2863296,0,NA,NA,NA,NA,NA,NA
2007-11-13,1.1e+08,6.3429632,6.3429632,0,NA,NA,NA,NA,NA,NA
2007-11-14,1.1e+08,6.2863296,6.2863296,0,NA,NA,NA,NA,NA,NA
2007-11-15,1.1e+08,6.0597952,6.0597952,0.249599993228912,NA,NA,NA,NA,NA,NA
2007-11-16,1.1e+08,6.088112,6.088112,0,NA,NA,NA,NA,NA,NA
2007-11-17,1.1e+08,6.0031616,6.0031616,0,NA,NA,NA,NA,NA,NA
2007-11-18,1.1e+08,6.0031616,6.0031616,0,NA,NA,NA,NA,NA,NA
2007-11-19,1.1e+08,5.9748448,5.9748448,0,NA,NA,NA,NA,NA,NA
2007-11-20,1.1e+08,6.2580128,6.2580128,0,NA,NA,NA,NA,NA,NA
2007-11-21,1.1e+08,6.0597952,6.0597952,0.23920000391081,NA,NA,NA,NA,NA,NA
2007-11-22,1.1e+08,6.0597952,6.0597952,1.42000000923872,NA,NA,NA,NA,NA,NA
2007-11-23,1.1e+08,6.1164288,6.1164288,0.0104000000283122,NA,NA,NA,NA,NA,NA
2007-11-24,1.1e+08,6.088112,6.088112,4.59679985046388,NA,NA,NA,NA,NA,NA
2007-11-25,1.1e+08,6.088112,6.088112,2.15420007705688,NA,NA,NA,NA,NA,NA
2007-11-26,1.1e+08,6.6261312,6.6261312,0,6.3,6.3,0.16,2.63333333333333,5.088,1.5
2007-11-27,1.1e+08,7.5322688,7.5322688,0,NA,NA,NA,NA,NA,NA
2007-11-28,1.1e+08,7.6172192,7.6172192,0,NA,NA,NA,NA,NA,NA
2007-11-29,1.1e+08,7.3340512,7.3340512,0,NA,NA,NA,NA,NA,NA
2007-11-30,1.1e+08,7.1358336,7.1358336,0,NA,NA,NA,NA,NA,NA
2007-12-01,1.1e+08,7.1358336,7.1358336,0,NA,NA,NA,NA,NA,NA
2007-12-02,1.1e+08,7.2774176,7.2774176,0,NA,NA,NA,NA,NA,NA
2007-12-03,1.1e+08,7.1358336,7.1358336,0,NA,NA,NA,NA,NA,NA
2007-12-04,1.1e+08,7.0792,7.0792,0.068400003015995,NA,NA,NA,NA,NA,NA
2007-12-05,1.1e+08,6.9942496,6.9942496,38.8016014099121,NA,NA,NA,NA,NA,NA
2007-12-06,1.1e+08,7.0792,7.0792,0.839800000190733,NA,NA,NA,NA,NA,NA
2007-12-07,1.1e+08,7.0225664,7.0225664,3.40700000524522,NA,NA,NA,NA,NA,NA
2007-12-08,1.1e+08,6.8526656,6.8526656,8.09399996831781,NA,NA,NA,NA,NA,NA
2007-12-09,1.1e+08,6.9942496,6.9942496,3.48460002429783,NA,NA,NA,NA,NA,NA
2007-12-10,1.1e+08,6.9659328,6.9659328,0,NA,NA,NA,NA,NA,NA
2007-12-11,1.1e+08,6.9659328,6.9659328,3.64719993993641,NA,NA,NA,NA,NA,NA
2007-12-12,1.1e+08,6.8809824,6.8809824,2.06359992921352,NA,NA,NA,NA,NA,NA
2007-12-13,1.1e+08,6.9092992,6.9092992,0.0592000000178813,NA,NA,NA,NA,NA,NA
2007-12-14,1.1e+08,6.8243488,6.8243488,0,NA,NA,NA,NA,NA,NA
2007-12-15,1.1e+08,6.9092992,6.9092992,11.2688005869277,NA,NA,NA,NA,NA,NA
2007-12-16,1.1e+08,6.796032,6.796032,2.83759999275208,NA,NA,NA,NA,NA,NA
2007-12-17,1.1e+08,6.8809824,6.8809824,0,NA,NA,NA,NA,NA,NA
2007-12-18,1.1e+08,6.8526656,6.8526656,0.0679999999701977,NA,NA,NA,NA,NA,NA
2007-12-19,1.1e+08,6.796032,6.796032,0,NA,NA,NA,NA,NA,NA
2007-12-20,1.1e+08,6.8243488,6.8243488,3.53799989819526,NA,NA,NA,NA,NA,NA
2007-12-21,1.1e+08,5.4085088,5.4085088,0,NA,NA,NA,NA,NA,NA
2007-12-22,1.1e+08,4.7005888,4.7005888,0,NA,NA,NA,NA,NA,NA
2007-12-23,1.1e+08,4.7855392,4.7855392,0,NA,NA,NA,NA,NA,NA
2007-12-24,1.1e+08,4.530688,4.530688,0.195999994874001,NA,NA,NA,NA,NA,NA
2007-12-25,1.1e+08,4.5590048,4.5590048,0.130400002002716,NA,NA,NA,NA,NA,NA
2007-12-26,1.1e+08,4.5590048,4.5590048,0,NA,NA,NA,NA,NA,NA
2007-12-27,1.1e+08,4.4174208,4.4174208,19.9980002529919,NA,NA,NA,NA,NA,NA
2007-12-28,1.1e+08,4.4740544,4.4740544,0,NA,NA,NA,NA,NA,NA
2007-12-29,1.1e+08,4.530688,4.530688,0,NA,NA,NA,NA,NA,NA
2007-12-30,1.1e+08,4.4457376,4.4457376,0,NA,NA,NA,NA,NA,NA
2007-12-31,1.1e+08,4.4740544,4.4740544,3.9915999174118,NA,NA,NA,NA,NA,NA
2008-01-01,1.1e+08,4.5873216,4.5873216,0.06700000166893,NA,NA,NA,NA,NA,NA
2008-01-02,1.1e+08,4.4457376,4.4457376,0,NA,NA,NA,NA,NA,NA
2008-01-03,1.1e+08,4.530688,4.530688,0,NA,NA,NA,NA,NA,NA
2008-01-04,1.1e+08,4.5590048,4.5590048,0,NA,NA,NA,NA,NA,NA
2008-01-05,1.1e+08,4.6156384,4.6156384,0.0696000036550685,NA,NA,NA,NA,NA,NA
2008-01-06,1.1e+08,4.7289056,4.7289056,0,NA,NA,NA,NA,NA,NA
2008-01-07,1.1e+08,4.95544,4.95544,17.2562005221844,NA,NA,NA,NA,NA,NA
2008-01-08,1.1e+08,4.7005888,4.7005888,7.83439985988662,NA,NA,NA,NA,NA,NA
2008-01-09,1.1e+08,4.6439552,4.6439552,1.75560000538826,NA,NA,NA,NA,NA,NA
2008-01-10,1.1e+08,4.672272,4.672272,3.82360003329814,NA,NA,NA,NA,NA,NA
2008-01-11,1.1e+08,4.6439552,4.6439552,1.34399998933077,NA,NA,NA,NA,NA,NA
2008-01-12,1.1e+08,4.672272,4.672272,2.31820000440348,NA,NA,NA,NA,NA,NA
2008-01-13,1.1e+08,4.672272,4.672272,1.63260003365576,NA,NA,NA,NA,NA,NA
2008-01-14,1.1e+08,4.672272,4.672272,0.237200006842613,NA,NA,NA,NA,NA,NA
2008-01-15,1.1e+08,4.7289056,4.7289056,0,NA,NA,NA,NA,NA,NA
2008-01-16,1.1e+08,4.7572224,4.7572224,0,NA,NA,NA,NA,NA,NA
2008-01-17,1.1e+08,4.7855392,4.7855392,4.54100000322796,NA,NA,NA,NA,NA,NA
2008-01-18,1.1e+08,4.7289056,4.7289056,0,NA,NA,NA,NA,NA,NA
2008-01-19,1.1e+08,4.672272,4.672272,0,NA,NA,NA,NA,NA,NA
2008-01-20,1.1e+08,4.672272,4.672272,0.188199996948242,NA,NA,NA,NA,NA,NA
2008-01-21,1.1e+08,4.813856,4.813856,1.44969998858869,NA,NA,NA,NA,NA,NA
2008-01-22,1.1e+08,4.7572224,4.7572224,7.26700006425382,NA,NA,NA,NA,NA,NA
2008-01-23,1.1e+08,4.7855392,4.7855392,0.546800017356875,NA,NA,NA,NA,NA,NA
2008-01-24,1.1e+08,4.672272,4.672272,0,NA,NA,NA,NA,NA,NA
2008-01-25,1.1e+08,4.7289056,4.7289056,1.25879998505116,NA,NA,NA,NA,NA,NA
2008-01-26,1.1e+08,4.7855392,4.7855392,1.81430000253022,NA,NA,NA,NA,NA,NA
2008-01-27,1.1e+08,4.6156384,4.6156384,0,NA,NA,NA,NA,NA,NA
2008-01-28,1.1e+08,4.813856,4.813856,0,NA,NA,NA,NA,NA,NA
2008-01-29,1.1e+08,4.813856,4.813856,3.22859993577004,NA,NA,NA,NA,NA,NA
2008-01-30,1.1e+08,4.7005888,4.7005888,0,NA,NA,NA,NA,NA,NA
2008-01-31,1.1e+08,4.7572224,4.7572224,0,NA,NA,NA,NA,NA,NA
2008-02-01,1.1e+08,4.7289056,4.7289056,3.15640005469323,NA,NA,NA,NA,NA,NA
2008-02-02,1.1e+08,4.7855392,4.7855392,3.08640004158952,NA,NA,NA,NA,NA,NA
2008-02-03,1.1e+08,4.7289056,4.7289056,0.504000008106233,NA,NA,NA,NA,NA,NA
2008-02-04,1.1e+08,4.813856,4.813856,6.47759985551238,NA,NA,NA,NA,NA,NA
2008-02-05,1.1e+08,4.7005888,4.7005888,5.37000001966954,NA,NA,NA,NA,NA,NA
2008-02-06,1.1e+08,4.7855392,4.7855392,23.0383998388425,NA,NA,NA,NA,NA,NA
2008-02-07,1.1e+08,4.6439552,4.6439552,0,NA,NA,NA,NA,NA,NA
2008-02-08,1.1e+08,4.7005888,4.7005888,0.373600007500499,NA,NA,NA,NA,NA,NA
2008-02-09,1.1e+08,4.6439552,4.6439552,1.46000003814697,NA,NA,NA,NA,NA,NA
2008-02-10,1.1e+08,4.24752,4.24752,0,NA,NA,NA,NA,NA,NA
2008-02-11,1.1e+08,4.4457376,4.4457376,0,NA,NA,NA,NA,NA,NA
2008-02-12,1.1e+08,4.7289056,4.7289056,3.13560002297162,NA,NA,NA,NA,NA,NA
2008-02-13,1.1e+08,4.7289056,4.7289056,0,NA,NA,NA,NA,5.11,NA
2008-02-14,1.1e+08,4.7855392,4.7855392,1.44319999217987,NA,NA,NA,NA,NA,NA
2008-02-15,1.1e+08,4.7005888,4.7005888,0.373000007122755,NA,NA,NA,NA,NA,NA
2008-02-16,1.1e+08,4.7289056,4.7289056,0,NA,NA,NA,NA,NA,NA
2008-02-17,1.1e+08,5.0687072,5.0687072,38.3308009207249,NA,NA,NA,NA,NA,NA
2008-02-18,1.1e+08,4.7855392,4.7855392,1.45880001038313,NA,NA,NA,1.86666666666667,NA,NA
2008-02-19,1.1e+08,4.7005888,4.7005888,0,NA,NA,NA,NA,NA,NA
2008-02-20,1.1e+08,4.7289056,4.7289056,0.0502000004053117,NA,NA,NA,NA,NA,NA
2008-02-21,1.1e+08,4.7855392,4.7855392,0,NA,NA,NA,NA,NA,NA
2008-02-22,1.1e+08,4.672272,4.672272,0,NA,NA,NA,NA,NA,NA
2008-02-23,1.1e+08,4.5023712,4.5023712,0,NA,NA,NA,NA,NA,NA
2008-02-24,1.1e+08,4.5590048,4.5590048,0,NA,NA,NA,NA,NA,NA
2008-02-25,1.1e+08,4.7572224,4.7572224,1.50879995524883,NA,NA,NA,NA,NA,NA
2008-02-26,1.1e+08,4.7289056,4.7289056,1.13459999859333,NA,NA,NA,NA,NA,NA
2008-02-27,1.1e+08,4.672272,4.672272,0,NA,NA,NA,NA,NA,NA
2008-02-28,1.1e+08,4.7572224,4.7572224,0,NA,NA,NA,NA,NA,NA
2008-02-29,1.1e+08,4.7855392,4.7855392,2.64850001037121,NA,NA,NA,NA,NA,NA
2008-03-01,1.1e+08,4.7572224,4.7572224,0,NA,NA,NA,NA,NA,NA
2008-03-02,1.1e+08,5.1253408,5.1253408,0,NA,NA,NA,NA,NA,NA
2008-03-03,1.1e+08,5.1536576,5.1536576,20.1943998932838,3.32,2.33,0.13,NA,NA,10
2008-03-04,1.1e+08,4.7855392,4.7855392,0,NA,NA,NA,NA,NA,NA
2008-03-05,1.1e+08,4.7289056,4.7289056,0.174400001764297,NA,NA,NA,NA,NA,NA
2008-03-06,1.1e+08,4.672272,4.672272,0.140000000596046,NA,NA,NA,NA,NA,NA
2008-03-07,1.1e+08,4.6439552,4.6439552,0,NA,NA,NA,NA,NA,NA
2008-03-08,1.1e+08,4.7289056,4.7289056,0,NA,NA,NA,NA,NA,NA
2008-03-09,1.1e+08,4.7289056,4.7289056,0.0347000006586314,NA,NA,NA,NA,NA,NA
2008-03-10,1.1e+08,4.672272,4.672272,0.0678000003099442,NA,NA,NA,NA,NA,NA
2008-03-11,1.1e+08,4.7855392,4.7855392,0,NA,NA,NA,NA,NA,NA
2008-03-12,1.1e+08,4.8421728,4.8421728,0,NA,NA,NA,NA,NA,NA
2008-03-13,1.1e+08,4.9271232,4.9271232,0,NA,NA,NA,NA,NA,NA
2008-03-14,1.1e+08,4.8421728,4.8421728,0.789199993712827,NA,NA,NA,NA,NA,NA
2008-03-15,1.1e+08,4.7855392,4.7855392,0,NA,NA,NA,NA,NA,NA
2008-03-16,1.1e+08,4.813856,4.813856,0,NA,NA,NA,NA,NA,NA
2008-03-17,1.1e+08,4.8704896,4.8704896,1.72200002148748,NA,NA,NA,NA,NA,NA
2008-03-18,1.1e+08,4.813856,4.813856,1.57560002058745,NA,NA,NA,NA,NA,NA
2008-03-19,1.1e+08,4.813856,4.813856,0,NA,NA,NA,NA,NA,NA
2008-03-20,1.1e+08,5.0403904,5.0403904,0,NA,NA,NA,NA,NA,NA
2008-03-21,1.1e+08,5.7199936,5.7199936,18.557100113816,NA,NA,NA,NA,NA,NA
2008-03-22,1.1e+08,5.9182112,5.9182112,1.98100005183369,NA,NA,NA,NA,NA,NA
2008-03-23,1.1e+08,5.946528,5.946528,0.00419999985024333,NA,NA,NA,NA,NA,NA
2008-03-24,1.1e+08,5.9182112,5.9182112,0.407600000500679,NA,NA,NA,NA,NA,NA
2008-03-25,1.1e+08,5.9748448,5.9748448,0,NA,NA,NA,NA,NA,NA
2008-03-26,1.1e+08,5.8898944,5.8898944,0,NA,NA,NA,NA,NA,NA
2008-03-27,1.1e+08,6.6261312,6.6261312,2.39369999640621,NA,NA,NA,NA,NA,NA
2008-03-28,1.1e+08,6.796032,6.796032,0.142599996514036,NA,NA,NA,NA,NA,NA
2008-03-29,1.1e+08,6.7677152,6.7677152,0,NA,NA,NA,NA,NA,NA
2008-03-30,1.1e+08,6.7393984,6.7393984,0,NA,NA,NA,NA,NA,NA
2008-03-31,1.1e+08,7.1641504,7.1641504,17.8851998969913,NA,NA,NA,NA,NA,NA
2008-04-01,1.1e+08,7.6172192,7.6172192,3.54440002143383,NA,NA,NA,NA,NA,NA
2008-04-02,1.1e+08,8.2685056,8.2685056,0,NA,NA,NA,NA,NA,NA
2008-04-03,1.1e+08,8.3251392,8.3251392,2.36680004000664,NA,NA,NA,NA,NA,NA
2008-04-04,1.1e+08,8.0986048,8.0986048,4.72399993240833,NA,NA,NA,NA,NA,NA
2008-04-05,1.1e+08,7.7021696,7.7021696,0,NA,NA,NA,NA,NA,NA
2008-04-06,1.1e+08,8.1269216,8.1269216,0,NA,NA,NA,NA,NA,NA
2008-04-07,1.1e+08,7.928704,7.928704,3.30359999276698,NA,NA,NA,NA,NA,NA
2008-04-08,1.1e+08,8.5516736,8.5516736,16.8668001226324,NA,NA,NA,NA,NA,NA
2008-04-09,1.1e+08,8.211872,8.211872,10.490399941802,NA,NA,NA,NA,NA,NA
2008-04-10,1.1e+08,8.8914752,8.8914752,22.0318001806736,NA,NA,NA,NA,NA,NA
2008-04-11,1.1e+08,8.5516736,8.5516736,30.5574000859633,NA,NA,NA,NA,NA,NA
2008-04-12,1.1e+08,8.8914752,8.8914752,3.89559999108315,NA,NA,NA,NA,NA,NA
2008-04-13,1.1e+08,10.4205824,10.4205824,0,NA,NA,NA,NA,NA,NA
2008-04-14,1.1e+08,11.9213728,11.9213728,0,NA,NA,NA,NA,4.954,NA
2008-04-15,1.1e+08,12.3744416,12.3744416,0,NA,NA,NA,NA,NA,NA
2008-04-16,1.1e+08,12.2328576,12.2328576,0,NA,NA,NA,NA,NA,NA
2008-04-17,1.1e+08,10.0241472,10.0241472,0.0311999994883081,5.41,5.54,0.07,14.9333333333333,NA,2.1
2008-04-18,1.1e+08,8.49504,8.49504,17.4946000138298,NA,NA,NA,NA,NA,NA
2008-04-19,1.1e+08,8.5516736,8.5516736,5.39419994689523,NA,NA,NA,NA,NA,NA
2008-04-20,1.1e+08,10.9869184,10.9869184,0.0248000001156469,NA,NA,NA,NA,NA,NA
2008-04-21,1.1e+08,12.4027584,12.4027584,0,NA,NA,NA,NA,NA,NA
2008-04-22,1.1e+08,13.1956288,13.1956288,2.48560000211001,NA,NA,NA,NA,NA,NA
2008-04-23,1.1e+08,13.0823616,13.0823616,0.243200005032122,NA,NA,NA,NA,NA,NA
2008-04-24,1.1e+08,10.9302848,10.9302848,5.95999985933304,NA,NA,NA,NA,NA,NA
2008-04-25,1.1e+08,10.1374144,10.1374144,48.4083997532726,NA,NA,NA,NA,NA,NA
2008-04-26,1.1e+08,9.344544,9.344544,0.708799995481967,NA,NA,NA,NA,NA,NA
2008-04-27,1.1e+08,9.3728608,9.3728608,0,NA,NA,NA,NA,NA,NA
2008-04-28,1.1e+08,9.6843456,9.6843456,4.18560002930463,NA,NA,NA,NA,NA,NA
2008-04-29,1.1e+08,10.9869184,10.9869184,0,NA,NA,NA,NA,NA,NA
2008-04-30,1.1e+08,11.7231552,11.7231552,0,8,9.79,0.05,5.26666666666667,NA,4.5
2008-05-01,1.1e+08,11.7231552,11.7231552,0,NA,NA,NA,NA,NA,NA
2008-05-02,1.1e+08,11.7797888,11.7797888,13.3659998066723,NA,NA,NA,NA,NA,NA
2008-05-03,1.1e+08,11.5815712,11.5815712,0.199599997140467,NA,NA,NA,NA,NA,NA
2008-05-04,1.1e+08,12.4310752,12.4310752,0,NA,NA,NA,NA,NA,NA
2008-05-05,1.1e+08,12.7991936,12.7991936,0,NA,NA,NA,NA,NA,NA
2008-05-06,1.1e+08,12.8558272,12.8558272,0,NA,NA,NA,NA,NA,NA
2008-05-07,1.1e+08,12.884144,12.884144,9.52800000458956,NA,NA,NA,NA,NA,NA
2008-05-08,1.1e+08,12.8558272,12.8558272,0,NA,NA,NA,NA,NA,NA
2008-05-09,1.1e+08,12.7142432,12.7142432,0,NA,NA,NA,NA,NA,NA
2008-05-10,1.1e+08,12.7142432,12.7142432,0.110999997705221,NA,NA,NA,NA,NA,NA
2008-05-11,1.1e+08,12.6859264,12.6859264,10.7619999958551,NA,NA,NA,NA,NA,NA
2008-05-12,1.1e+08,12.5443424,12.5443424,0,NA,NA,NA,NA,NA,NA
2008-05-13,1.1e+08,12.459392,12.459392,0,NA,NA,NA,NA,NA,NA
2008-05-14,1.1e+08,12.4310752,12.4310752,0.667200028896333,11.82,12.01,0.06,1.7,NA,6.5
2008-05-15,1.1e+08,12.4027584,12.4027584,0,NA,NA,NA,NA,NA,NA
2008-05-16,1.1e+08,12.2328576,12.2328576,0,NA,NA,NA,NA,NA,NA
2008-05-17,1.1e+08,12.2045408,12.2045408,0.906499981880189,NA,NA,NA,NA,NA,NA
2008-05-18,1.1e+08,12.1195904,12.1195904,0.619100011186672,NA,NA,NA,NA,NA,NA
2008-05-19,1.1e+08,12.0629568,12.0629568,0.0423999987542629,NA,NA,NA,NA,NA,NA
2008-05-20,1.1e+08,11.9496896,11.9496896,0.335400014650076,NA,NA,NA,NA,NA,NA
2008-05-21,1.1e+08,11.9213728,11.9213728,0,NA,NA,NA,NA,NA,NA
2008-05-22,1.1e+08,11.9496896,11.9496896,0,NA,NA,NA,NA,NA,NA
2008-05-23,1.1e+08,9.4578112,9.4578112,0,NA,NA,NA,NA,NA,NA
2008-05-24,1.1e+08,6.8526656,6.8526656,0,NA,NA,NA,NA,NA,NA
2008-05-25,1.1e+08,7.0225664,7.0225664,0,NA,NA,NA,NA,NA,NA
2008-05-26,1.1e+08,6.8809824,6.8809824,12.782399951946,NA,NA,NA,NA,NA,NA
2008-05-27,1.1e+08,6.7677152,6.7677152,0,NA,NA,NA,NA,NA,NA
2008-05-28,1.1e+08,6.7110816,6.7110816,0,12,14.85,0.07,2.4,NA,6
2008-05-29,1.1e+08,6.7677152,6.7677152,2.43499998212792,NA,NA,NA,NA,NA,NA
2008-05-30,1.1e+08,7.362368,7.362368,26.5972001934424,NA,NA,NA,NA,NA,NA
2008-05-31,1.1e+08,6.8809824,6.8809824,0,NA,NA,NA,NA,NA,NA
2008-06-01,1.1e+08,6.9092992,6.9092992,0,NA,NA,NA,NA,NA,NA
2008-06-02,1.1e+08,6.7393984,6.7393984,0.180400007142452,NA,NA,NA,NA,NA,NA
2008-06-03,1.1e+08,6.7110816,6.7110816,3.01040010061115,NA,NA,NA,NA,NA,NA
2008-06-04,1.1e+08,6.7677152,6.7677152,0,NA,NA,NA,NA,NA,NA
2008-06-05,1.1e+08,7.3057344,7.3057344,41.5428000986577,NA,NA,NA,NA,NA,NA
2008-06-06,1.1e+08,7.928704,7.928704,3.38760002143681,NA,NA,NA,NA,NA,NA
2008-06-07,1.1e+08,9.4294944,9.4294944,8.55560002475976,NA,NA,NA,NA,NA,NA
2008-06-08,1.1e+08,11.1001856,11.1001856,49.208401071839,NA,NA,NA,NA,NA,NA
2008-06-09,1.1e+08,9.2312768,9.2312768,58.8312000999576,NA,NA,NA,NA,NA,NA
2008-06-10,1.1e+08,9.5144448,9.5144448,0,14.72,18.55,0.13,2.27,NA,3.8
2008-06-11,1.1e+08,12.7708768,12.7708768,0.085599998012185,NA,NA,NA,NA,NA,NA
2008-06-12,1.1e+08,16.8201792,16.8201792,10.3703997423872,NA,NA,NA,NA,NA,NA
2008-06-13,1.1e+08,16.3954272,16.3954272,39.6687994599343,NA,NA,NA,NA,NA,NA
2008-06-14,1.1e+08,17.0467136,17.0467136,5.66840004362166,NA,NA,NA,NA,NA,NA
2008-06-15,1.1e+08,17.8962176,17.8962176,1.07920000329614,NA,NA,NA,NA,NA,NA
2008-06-16,1.1e+08,17.839584,17.839584,0,NA,NA,NA,NA,NA,NA
2008-06-17,1.1e+08,17.698,17.698,0,NA,NA,NA,NA,NA,NA
2008-06-18,1.1e+08,17.6130496,17.6130496,0,NA,NA,NA,NA,NA,NA
2008-06-19,1.1e+08,17.3581984,17.3581984,0,NA,NA,NA,NA,NA,NA
2008-06-20,1.1e+08,17.1599808,17.1599808,0.0652000014088114,NA,NA,NA,NA,NA,NA
2008-06-21,1.1e+08,16.9334464,16.9334464,1.08280003257096,NA,NA,NA,NA,NA,NA
2008-06-22,1.1e+08,16.0839424,16.0839424,2.54079997300869,NA,NA,NA,NA,NA,NA
2008-06-23,1.1e+08,15.4892896,15.4892896,0.134799996390939,NA,NA,NA,NA,NA,NA
2008-06-24,1.1e+08,14.8380032,14.8380032,0,15.02,20.85,0.07,6.43333333333333,NA,2.2
2008-06-25,1.1e+08,12.7708768,12.7708768,0,NA,NA,NA,NA,NA,NA
2008-06-26,1.1e+08,12.7142432,12.7142432,0,NA,NA,NA,NA,NA,NA
2008-06-27,1.1e+08,11.5532544,11.5532544,1.57519995886832,NA,NA,NA,NA,NA,NA
2008-06-28,1.1e+08,10.2506816,10.2506816,3.78299994021654,NA,NA,NA,NA,NA,NA
2008-06-29,1.1e+08,10.3073152,10.3073152,0.334800004959106,NA,NA,NA,NA,NA,NA
2008-06-30,1.1e+08,10.194048,10.194048,0.0595999993383883,NA,NA,NA,NA,NA,NA
2008-07-01,1.1e+08,9.3162272,9.3162272,0,NA,NA,NA,NA,NA,NA
2008-07-02,1.1e+08,9.1180096,9.1180096,4.77999994147103,NA,NA,NA,NA,NA,NA
2008-07-03,1.1e+08,6.9942496,6.9942496,0,NA,NA,NA,NA,NA,NA
2008-07-04,1.1e+08,5.7483104,5.7483104,0,NA,NA,NA,NA,NA,NA
2008-07-05,1.1e+08,6.3429632,6.3429632,0,NA,NA,NA,NA,NA,NA
2008-07-06,1.1e+08,7.362368,7.362368,0,NA,NA,NA,NA,NA,NA
2008-07-07,1.1e+08,6.2013792,6.2013792,5.0631999684847,NA,NA,NA,NA,5.037,NA
2008-07-08,1.1e+08,6.1447456,6.1447456,28.3643995374441,15.51,21.19,0.22,6.49,NA,2
2008-07-09,1.1e+08,6.4279136,6.4279136,0.00240000011399388,NA,NA,NA,NA,NA,NA
2008-07-10,1.1e+08,6.5411808,6.5411808,7.76240021802367,NA,NA,NA,NA,NA,NA
