datetime,Volume,FlowIn,FlowOut,Rain,HypoTemp,EpiTemp,TP,Chla,SW_DOC,Secchi
2011-07-18,5.32e+08,2.6759376,2.6759376,1.63060003268038,NA,NA,NA,NA,11.3518752,NA
2011-07-19,5.32e+08,2.5060368,2.5060368,0.0112999997800216,NA,NA,NA,NA,11.0120736,NA
2011-07-20,5.32e+08,1.3167312,1.3167312,0.517299991159234,NA,NA,NA,NA,8.6334624,NA
2011-07-21,5.32e+08,3.3555408,3.3555408,0.0147000001743436,NA,NA,NA,NA,12.7110816,NA
2011-07-22,5.32e+08,2.4210864,2.4210864,6.73839987174142,NA,NA,NA,NA,10.8421728,NA
2011-07-23,5.32e+08,2.3786112,2.3786112,3.28599993237731,NA,NA,NA,NA,10.7572224,NA
2011-07-24,5.32e+08,2.6334624,2.6334624,3.2231999821015,NA,NA,NA,NA,11.2669248,NA
2011-07-25,5.32e+08,2.336136,2.336136,0.00920000002952291,12.62,25.57,0.022,8.4,10.672272,2.6
2011-07-26,5.32e+08,2.5909872,2.5909872,0.00680000013380777,NA,NA,NA,NA,11.1819744,NA
2011-07-27,5.32e+08,3.18564,3.18564,11.3422000194914,NA,NA,NA,NA,12.37128,NA
2011-07-28,5.32e+08,3.4404912,3.4404912,13.5202999413014,NA,NA,NA,NA,12.8809824,NA
2011-07-29,5.32e+08,2.8458384,2.8458384,0.135800004005432,NA,NA,NA,NA,11.6916768,NA
2011-07-30,5.32e+08,2.6334624,2.6334624,0,NA,NA,NA,NA,11.2669248,NA
2011-07-31,5.32e+08,2.3786112,2.3786112,0,NA,NA,NA,NA,10.7572224,NA
2011-08-01,5.32e+08,2.548512,2.548512,0,NA,NA,NA,NA,11.097024,NA
2011-08-02,5.32e+08,2.7184128,2.7184128,0.119599997124168,NA,NA,NA,NA,11.4368256,NA
2011-08-03,5.32e+08,2.4210864,2.4210864,0,NA,NA,NA,NA,10.8421728,NA
2011-08-04,5.32e+08,2.336136,2.336136,0,11.93,23.61,0.211,4.97142857142857,10.672272,3.3
2011-08-05,5.32e+08,2.4635616,2.4635616,0,NA,NA,NA,NA,10.9271232,NA
2011-08-06,5.32e+08,2.336136,2.336136,0.352899990975857,NA,NA,NA,NA,10.672272,NA
2011-08-07,5.32e+08,3.398016,3.398016,12.9032995566958,NA,NA,NA,NA,12.796032,NA
2011-08-08,5.32e+08,2.548512,2.548512,6.260600077454,NA,NA,NA,NA,11.097024,NA
2011-08-09,5.32e+08,2.5909872,2.5909872,0.983400002121925,NA,NA,NA,NA,11.1819744,NA
2011-08-10,5.32e+08,2.6334624,2.6334624,0,NA,NA,NA,NA,11.2669248,NA
2011-08-11,5.32e+08,2.2511856,2.2511856,0,NA,NA,NA,NA,10.5023712,NA
2011-08-12,5.32e+08,2.2511856,2.2511856,0.345299996435642,NA,NA,NA,NA,10.5023712,NA
2011-08-13,5.32e+08,2.8883136,2.8883136,13.3401000527665,NA,NA,NA,NA,11.7766272,NA
2011-08-14,5.32e+08,2.7184128,2.7184128,0.777100010011053,NA,NA,NA,NA,11.4368256,NA
2011-08-15,5.32e+08,2.5060368,2.5060368,0,NA,NA,NA,NA,11.0120736,NA
2011-08-16,5.32e+08,1.9963344,1.9963344,0,NA,NA,NA,NA,9.9926688,NA
2011-08-17,5.32e+08,2.760888,2.760888,0.408799995071604,NA,NA,NA,NA,11.521776,NA
2011-08-18,5.32e+08,2.2936608,2.2936608,0,NA,NA,NA,NA,10.5873216,NA
2011-08-19,5.32e+08,2.2511856,2.2511856,0.0249000007097493,NA,NA,NA,NA,10.5023712,NA
2011-08-20,5.32e+08,2.6759376,2.6759376,13.7462000945234,NA,NA,NA,NA,11.3518752,NA
2011-08-21,5.32e+08,2.5909872,2.5909872,0.447499993257225,NA,NA,NA,NA,11.1819744,NA
2011-08-22,5.32e+08,2.2087104,2.2087104,0.00300000002607703,12.64,22.8,0.018,8.16666666666667,10.4174208,1.8
2011-08-23,5.32e+08,2.12376,2.12376,25.5801007403061,NA,NA,NA,NA,10.24752,NA
2011-08-24,5.32e+08,3.3130656,3.3130656,1.56349996756762,NA,NA,NA,NA,12.6261312,NA
2011-08-25,5.32e+08,2.6334624,2.6334624,0,NA,NA,NA,NA,11.2669248,NA
2011-08-26,5.32e+08,2.2087104,2.2087104,0,NA,NA,NA,NA,10.4174208,NA
2011-08-27,5.32e+08,2.4635616,2.4635616,0,NA,NA,NA,NA,10.9271232,NA
2011-08-28,5.32e+08,2.2936608,2.2936608,0,NA,NA,NA,NA,10.5873216,NA
2011-08-29,5.32e+08,2.2087104,2.2087104,0,NA,NA,NA,NA,10.4174208,NA
2011-08-30,5.32e+08,2.4210864,2.4210864,3.68950003588543,NA,NA,NA,NA,10.8421728,NA
2011-08-31,5.32e+08,2.4210864,2.4210864,4.23769997805357,NA,NA,NA,NA,10.8421728,NA
2011-09-01,5.32e+08,1.6565328,1.6565328,0.0475000014994293,NA,NA,NA,NA,9.3130656,NA
2011-09-02,5.32e+08,2.760888,2.760888,2.01239997148514,NA,NA,NA,NA,11.521776,NA
2011-09-03,5.32e+08,2.548512,2.548512,24.4654996804238,NA,NA,NA,NA,11.097024,NA
2011-09-04,5.32e+08,3.3130656,3.3130656,2.02429998572915,NA,NA,NA,NA,12.6261312,NA
2011-09-05,5.32e+08,2.2511856,2.2511856,0.0288999993354082,NA,NA,NA,NA,10.5023712,NA
2011-09-06,5.32e+08,2.4635616,2.4635616,0,NA,NA,NA,NA,10.9271232,NA
2011-09-07,5.32e+08,2.2511856,2.2511856,0,NA,NA,NA,NA,10.5023712,NA
2011-09-08,5.32e+08,2.2511856,2.2511856,0,NA,NA,NA,NA,10.5023712,NA
2011-09-09,5.32e+08,2.2511856,2.2511856,0,NA,NA,NA,NA,10.5023712,NA
2011-09-10,5.32e+08,2.2511856,2.2511856,0,NA,NA,NA,NA,10.5023712,NA
2011-09-11,5.32e+08,2.2087104,2.2087104,0,NA,NA,NA,NA,10.4174208,NA
2011-09-12,5.32e+08,1.0194048,1.0194048,0,13.05,21.98,0.2728,8.075,8.0388096,2
2011-09-13,5.32e+08,3.2281152,3.2281152,0,NA,NA,NA,NA,12.4562304,NA
2011-09-14,5.32e+08,2.336136,2.336136,0,NA,NA,NA,NA,10.672272,NA
2011-09-15,5.32e+08,2.2511856,2.2511856,0,NA,NA,NA,NA,10.5023712,NA
2011-09-16,5.32e+08,2.336136,2.336136,0.0896999984979629,NA,NA,NA,NA,10.672272,NA
2011-09-17,5.32e+08,2.336136,2.336136,0,NA,NA,NA,NA,10.672272,NA
2011-09-18,5.32e+08,2.2087104,2.2087104,5.42339997179806,NA,NA,NA,NA,10.4174208,NA
2011-09-19,5.32e+08,2.6334624,2.6334624,4.28689992427826,NA,NA,NA,NA,11.2669248,NA
2011-09-20,5.32e+08,1.06188,1.06188,0.138199999695644,NA,NA,NA,NA,8.12376,NA
2011-09-21,5.32e+08,3.0157392,3.0157392,0.0366000011563301,NA,NA,NA,NA,12.0314784,NA
2011-09-22,5.32e+08,2.9307888,2.9307888,0,NA,NA,NA,NA,11.8615776,NA
2011-09-23,5.32e+08,2.2936608,2.2936608,0.0529999993741513,NA,NA,NA,NA,10.5873216,NA
2011-09-24,5.32e+08,2.5060368,2.5060368,0.0275999996811152,NA,NA,NA,NA,11.0120736,NA
2011-09-25,5.32e+08,2.548512,2.548512,8.98719987343067,NA,NA,NA,NA,11.097024,NA
2011-09-26,5.32e+08,4.7147472,4.7147472,28.6025000112131,NA,NA,NA,NA,15,NA
2011-09-27,5.32e+08,4.2050448,4.2050448,3.59230002993719,NA,NA,NA,NA,14.4100896,NA
2011-09-28,5.32e+08,3.0157392,3.0157392,0.030000000311702,NA,NA,NA,NA,12.0314784,NA
2011-09-29,5.32e+08,2.7184128,2.7184128,2.74849992990494,NA,NA,NA,NA,11.4368256,NA
2011-09-30,5.32e+08,2.8033632,2.8033632,5.07939995080233,NA,NA,NA,NA,11.6067264,NA
2011-10-01,5.32e+08,2.2511856,2.2511856,0,NA,NA,NA,NA,10.5023712,NA
2011-10-02,5.32e+08,2.4210864,2.4210864,0,NA,NA,NA,NA,10.8421728,NA
2011-10-03,5.32e+08,2.336136,2.336136,0,12.19,15.45,0.251,15.0333333333333,10.672272,2.2
2011-10-04,5.32e+08,2.3786112,2.3786112,0,NA,NA,NA,NA,10.7572224,NA
2011-10-05,5.32e+08,2.2936608,2.2936608,0,NA,NA,NA,NA,10.5873216,NA
2011-10-06,5.32e+08,2.2511856,2.2511856,0,NA,NA,NA,NA,10.5023712,NA
2011-10-07,5.32e+08,1.486632,1.486632,0,NA,NA,NA,NA,8.973264,NA
2011-10-08,5.32e+08,2.8033632,2.8033632,0,NA,NA,NA,NA,11.6067264,NA
2011-10-09,5.32e+08,2.3786112,2.3786112,0,NA,NA,NA,NA,10.7572224,NA
2011-10-10,5.32e+08,2.2087104,2.2087104,0,NA,NA,NA,NA,10.4174208,NA
2011-10-11,5.32e+08,2.336136,2.336136,0.00209999992512167,NA,NA,NA,NA,10.672272,NA
2011-10-12,5.32e+08,2.2511856,2.2511856,2.8322000100743,NA,NA,NA,NA,10.5023712,NA
2011-10-13,5.32e+08,2.8883136,2.8883136,22.9110001352383,NA,NA,NA,NA,11.7766272,NA
2011-10-14,5.32e+08,3.0157392,3.0157392,1.10820002108812,NA,NA,NA,NA,12.0314784,NA
2011-10-15,5.32e+08,2.9307888,2.9307888,0,NA,NA,NA,NA,11.8615776,NA
2011-10-16,5.32e+08,2.548512,2.548512,0.409200001740828,NA,NA,NA,NA,11.097024,NA
2011-10-17,5.32e+08,2.8458384,2.8458384,0,NA,NA,NA,NA,11.6916768,NA
2011-10-18,5.32e+08,2.8458384,2.8458384,0,NA,NA,NA,NA,11.6916768,NA
2011-10-19,5.32e+08,3.2281152,3.2281152,0,NA,NA,NA,NA,12.4562304,NA
2011-10-20,5.32e+08,1.6140576,1.6140576,0,NA,NA,NA,NA,9.2281152,NA
2011-10-21,5.32e+08,2.2936608,2.2936608,0,NA,NA,NA,NA,10.5873216,NA
2011-10-22,5.32e+08,2.2511856,2.2511856,0,NA,NA,NA,NA,10.5023712,NA
2011-10-23,5.32e+08,2.2511856,2.2511856,0.351000010967255,NA,NA,NA,NA,10.5023712,NA
2011-10-24,5.32e+08,2.8033632,2.8033632,5.58989983797074,NA,NA,NA,NA,11.6067264,NA
2011-10-25,5.32e+08,3.610392,3.610392,1.55890002846718,NA,NA,NA,NA,13.220784,NA
2011-10-26,5.32e+08,1.6140576,1.6140576,0.0425999984145163,NA,NA,NA,NA,9.2281152,NA
2011-10-27,5.32e+08,2.6334624,2.6334624,0.387400002917275,NA,NA,NA,NA,11.2669248,NA
2011-10-28,5.32e+08,2.4210864,2.4210864,0.205700000748038,NA,NA,NA,NA,10.8421728,NA
2011-10-29,5.32e+08,2.4635616,2.4635616,0.0964000001549721,NA,NA,NA,NA,10.9271232,NA
2011-10-30,5.32e+08,2.4210864,2.4210864,1.49059996008873,NA,NA,NA,NA,10.8421728,NA
2011-10-31,5.32e+08,2.5060368,2.5060368,0.00120000005699694,12.18,12.2,0.113333333333333,10.3666666666667,11.0120736,2.6
2011-11-01,5.32e+08,2.3786112,2.3786112,0,NA,NA,NA,NA,10.7572224,NA
2011-11-02,5.32e+08,3.8652432,3.8652432,12.6722000036388,NA,NA,NA,NA,13.7304864,NA
2011-11-03,5.32e+08,3.8652432,3.8652432,9.83080013818108,NA,NA,NA,NA,13.7304864,NA
2011-11-04,5.32e+08,3.2281152,3.2281152,0,NA,NA,NA,NA,12.4562304,NA
2011-11-05,5.32e+08,2.5909872,2.5909872,0,NA,NA,NA,NA,11.1819744,NA
2011-11-06,5.32e+08,2.973264,2.973264,0,NA,NA,NA,NA,11.946528,NA
2011-11-07,5.32e+08,3.2705904,3.2705904,0.0198999997228384,NA,NA,NA,NA,12.5411808,NA
2011-11-08,5.32e+08,4.7147472,4.7147472,25.3903000280261,NA,NA,NA,NA,15,NA
2011-11-09,5.32e+08,6.3288048,6.3288048,28.4166002273559,NA,NA,NA,NA,15,NA
2011-11-10,5.32e+08,9.55692,9.55692,0.535399973392487,NA,NA,NA,NA,15,NA
2011-11-11,5.32e+08,6.0739536,6.0739536,0,NA,NA,NA,NA,15,NA
2011-11-12,5.32e+08,3.2705904,3.2705904,0,NA,NA,NA,NA,12.5411808,NA
2011-11-13,5.32e+08,4.7572224,4.7572224,0.0377999991178513,NA,NA,NA,NA,15,NA
2011-11-14,5.32e+08,4.24752,4.24752,0.0427999995881691,NA,NA,NA,NA,14.49504,NA
2011-11-15,5.32e+08,3.2705904,3.2705904,0.00520000001415608,NA,NA,NA,NA,12.5411808,NA
2011-11-16,5.32e+08,3.3130656,3.3130656,0,NA,NA,NA,NA,12.6261312,NA
2011-11-17,5.32e+08,3.610392,3.610392,0,NA,NA,NA,NA,13.220784,NA
2011-11-18,5.32e+08,1.911384,1.911384,0,NA,NA,NA,NA,9.822768,NA
2011-11-19,5.32e+08,4.8421728,4.8421728,0.0456000007689,NA,NA,NA,NA,15,NA
2011-11-20,5.32e+08,3.4404912,3.4404912,0,NA,NA,NA,NA,12.8809824,NA
2011-11-21,5.32e+08,3.2281152,3.2281152,0,NA,NA,NA,NA,12.4562304,NA
2011-11-22,5.32e+08,3.1006896,3.1006896,0.0648000012151897,NA,NA,NA,NA,12.2013792,NA
2011-11-23,5.32e+08,2.4210864,2.4210864,0,NA,NA,NA,NA,10.8421728,NA
2011-11-24,5.32e+08,2.548512,2.548512,0,NA,NA,NA,NA,11.097024,NA
2011-11-25,5.32e+08,4.3749456,4.3749456,0,NA,NA,NA,NA,14.7498912,NA
2011-11-26,5.32e+08,3.2705904,3.2705904,7.28919999301434,NA,NA,NA,NA,12.5411808,NA
2011-11-27,5.32e+08,3.9501936,3.9501936,0.842399969696997,NA,NA,NA,NA,13.9003872,NA
2011-11-28,5.32e+08,3.1006896,3.1006896,0,NA,NA,NA,NA,12.2013792,NA
2011-11-29,5.32e+08,3.3130656,3.3130656,0,NA,NA,NA,NA,12.6261312,NA
2011-11-30,5.32e+08,2.548512,2.548512,0,NA,NA,NA,NA,11.097024,NA
2011-12-01,5.32e+08,3.7802928,3.7802928,0.0594000006094573,NA,NA,NA,NA,13.5605856,NA
2011-12-02,5.32e+08,1.8689088,1.8689088,0.0141000002622604,NA,NA,NA,NA,9.7378176,NA
2011-12-03,5.32e+08,3.7802928,3.7802928,11.7101001292467,NA,NA,NA,NA,13.5605856,NA
2011-12-04,5.32e+08,6.583656,6.583656,12.9373005088419,NA,NA,NA,NA,15,NA
2011-12-05,5.32e+08,5.8191024,5.8191024,0,NA,NA,NA,NA,15,NA
2011-12-06,5.32e+08,3.1006896,3.1006896,0,NA,NA,NA,NA,12.2013792,NA
2011-12-07,5.32e+08,4.1625696,4.1625696,0,NA,NA,NA,NA,14.3251392,NA
2011-12-08,5.32e+08,3.4829664,3.4829664,0.00989999994635582,NA,NA,NA,NA,12.9659328,NA
2011-12-09,5.32e+08,3.3130656,3.3130656,0.0392999988980592,NA,NA,NA,NA,12.6261312,NA
2011-12-10,5.32e+08,2.548512,2.548512,0,NA,NA,NA,NA,11.097024,NA
2011-12-11,5.32e+08,3.2281152,3.2281152,0,NA,NA,NA,NA,12.4562304,NA
2011-12-12,5.32e+08,3.398016,3.398016,0,NA,NA,NA,NA,12.796032,NA
2011-12-13,5.32e+08,3.3555408,3.3555408,0,NA,NA,NA,NA,12.7110816,NA
2011-12-14,5.32e+08,3.8652432,3.8652432,16.5490001565777,NA,NA,NA,NA,13.7304864,NA
2011-12-15,5.32e+08,4.6297968,4.6297968,1.037000015378,NA,NA,NA,NA,15,NA
2011-12-16,5.32e+08,4.4174208,4.4174208,0,NA,NA,NA,NA,14.8348416,NA
2011-12-17,5.32e+08,3.2705904,3.2705904,2.12009998969734,NA,NA,NA,NA,12.5411808,NA
2011-12-18,5.32e+08,2.8458384,2.8458384,0,NA,NA,NA,NA,11.6916768,NA
2011-12-19,5.32e+08,4.035144,4.035144,0,NA,NA,NA,NA,14.070288,NA
2011-12-20,5.32e+08,3.1006896,3.1006896,0.532599985599517,NA,NA,NA,NA,12.2013792,NA
2011-12-21,5.32e+08,3.2705904,3.2705904,0.147899997828062,NA,NA,NA,NA,12.5411808,NA
2011-12-22,5.32e+08,3.610392,3.610392,2.2458999659866,NA,NA,NA,NA,13.220784,NA
2011-12-23,5.32e+08,2.6334624,2.6334624,0,NA,NA,NA,NA,11.2669248,NA
2011-12-24,5.32e+08,2.973264,2.973264,0,NA,NA,NA,NA,11.946528,NA
2011-12-25,5.32e+08,3.5254416,3.5254416,0,NA,NA,NA,NA,13.0508832,NA
2011-12-26,5.32e+08,1.7414832,1.7414832,0,NA,NA,NA,NA,9.4829664,NA
2011-12-27,5.32e+08,4.5448464,4.5448464,0,NA,NA,NA,NA,15,NA
2011-12-28,5.32e+08,2.548512,2.548512,0,NA,NA,NA,NA,11.097024,NA
2011-12-29,5.32e+08,3.3555408,3.3555408,0.0146000001113862,NA,NA,NA,NA,12.7110816,NA
2011-12-30,5.32e+08,3.1431648,3.1431648,9.57900019809312,NA,NA,NA,NA,12.2863296,NA
2011-12-31,5.32e+08,2.4635616,2.4635616,0,NA,NA,NA,NA,10.9271232,NA
2012-01-01,5.32e+08,2.548512,2.548512,1.96810006722808,NA,NA,NA,NA,11.097024,NA
2012-01-02,5.32e+08,3.18564,3.18564,0,NA,NA,NA,NA,12.37128,NA
2012-01-03,5.32e+08,2.336136,2.336136,0,NA,NA,NA,NA,10.672272,NA
2012-01-04,5.32e+08,3.0157392,3.0157392,0,NA,NA,NA,NA,12.0314784,NA
2012-01-05,5.32e+08,3.0157392,3.0157392,0,NA,NA,NA,NA,12.0314784,NA
2012-01-06,5.32e+08,3.18564,3.18564,0,NA,NA,NA,NA,12.37128,NA
2012-01-07,5.32e+08,2.9307888,2.9307888,0,NA,NA,NA,NA,11.8615776,NA
2012-01-08,5.32e+08,2.6334624,2.6334624,0,NA,NA,NA,NA,11.2669248,NA
2012-01-09,5.32e+08,2.548512,2.548512,0,NA,NA,NA,NA,11.097024,NA
2012-01-10,5.32e+08,3.18564,3.18564,0,NA,NA,NA,NA,12.37128,NA
2012-01-11,5.32e+08,3.1006896,3.1006896,0,NA,NA,NA,NA,12.2013792,NA
2012-01-12,5.32e+08,2.7184128,2.7184128,8.06180007010698,NA,NA,NA,NA,11.4368256,NA
2012-01-13,5.32e+08,2.7184128,2.7184128,1.72000003453286,NA,NA,NA,NA,11.4368256,NA
2012-01-14,5.32e+08,2.8033632,2.8033632,0,NA,NA,NA,NA,11.6067264,NA
2012-01-15,5.32e+08,2.5909872,2.5909872,0,NA,NA,NA,NA,11.1819744,NA
2012-01-16,5.32e+08,2.760888,2.760888,0,NA,NA,NA,NA,11.521776,NA
2012-01-17,5.32e+08,2.7184128,2.7184128,5.40500000119209,NA,NA,NA,NA,11.4368256,NA
2012-01-18,5.32e+08,2.2511856,2.2511856,0,NA,NA,NA,NA,10.5023712,NA
2012-01-19,5.32e+08,2.4635616,2.4635616,0.000699999975040554,NA,NA,NA,NA,10.9271232,NA
2012-01-20,5.32e+08,2.0812848,2.0812848,7.49550007283689,NA,NA,NA,NA,10.1625696,NA
2012-01-21,5.32e+08,2.5909872,2.5909872,0,NA,NA,NA,NA,11.1819744,NA
2012-01-22,5.32e+08,2.760888,2.760888,0.621900022029876,NA,NA,NA,NA,11.521776,NA
2012-01-23,5.32e+08,2.8883136,2.8883136,5.7266000265954,NA,NA,NA,NA,11.7766272,NA
2012-01-24,5.32e+08,3.0582144,3.0582144,0,NA,NA,NA,NA,12.1164288,NA
2012-01-25,5.32e+08,2.8883136,2.8883136,0,NA,NA,NA,NA,11.7766272,NA
2012-01-26,5.32e+08,2.760888,2.760888,0,NA,NA,NA,NA,11.521776,NA
2012-01-27,5.32e+08,2.8033632,2.8033632,0,NA,NA,NA,NA,11.6067264,NA
2012-01-28,5.32e+08,2.760888,2.760888,0.41049998998642,NA,NA,NA,NA,11.521776,NA
2012-01-29,5.32e+08,2.6759376,2.6759376,0.912900000810623,NA,NA,NA,NA,11.3518752,NA
2012-01-30,5.32e+08,2.5909872,2.5909872,0,NA,NA,NA,NA,11.1819744,NA
2012-01-31,5.32e+08,2.8458384,2.8458384,0,NA,NA,NA,NA,11.6916768,NA
2012-02-01,5.32e+08,3.7378176,3.7378176,0,NA,NA,NA,NA,13.4756352,NA
2012-02-02,5.32e+08,3.6953424,3.6953424,0,NA,NA,NA,NA,13.3906848,NA
2012-02-03,5.32e+08,3.3555408,3.3555408,0,NA,NA,NA,NA,12.7110816,NA
2012-02-04,5.32e+08,2.8883136,2.8883136,0,NA,NA,NA,NA,11.7766272,NA
2012-02-05,5.32e+08,2.760888,2.760888,0,NA,NA,NA,NA,11.521776,NA
2012-02-06,5.32e+08,2.973264,2.973264,0,NA,NA,NA,NA,11.946528,NA
2012-02-07,5.32e+08,3.0582144,3.0582144,0,NA,NA,NA,NA,12.1164288,NA
2012-02-08,5.32e+08,2.4210864,2.4210864,0,NA,NA,NA,NA,10.8421728,NA
2012-02-09,5.32e+08,2.12376,2.12376,0,NA,NA,NA,NA,10.24752,NA
2012-02-10,5.32e+08,2.8458384,2.8458384,1.30069999396801,NA,NA,NA,NA,11.6916768,NA
2012-02-11,5.32e+08,2.12376,2.12376,0,NA,NA,NA,NA,10.24752,NA
2012-02-12,5.32e+08,2.5060368,2.5060368,0,NA,NA,NA,NA,11.0120736,NA
2012-02-13,5.32e+08,2.336136,2.336136,1.42150005837902,NA,NA,NA,NA,10.672272,NA
2012-02-14,5.32e+08,2.548512,2.548512,1.5538000613451,NA,NA,NA,NA,11.097024,NA
2012-02-15,5.32e+08,2.7184128,2.7184128,0,NA,NA,NA,NA,11.4368256,NA
2012-02-16,5.32e+08,2.6759376,2.6759376,0,NA,NA,NA,NA,11.3518752,NA
2012-02-17,5.32e+08,2.8033632,2.8033632,0.382199998944998,NA,NA,NA,NA,11.6067264,NA
2012-02-18,5.32e+08,2.8033632,2.8033632,0,NA,NA,NA,NA,11.6067264,NA
2012-02-19,5.32e+08,2.548512,2.548512,0,NA,NA,NA,NA,11.097024,NA
2012-02-20,5.32e+08,2.548512,2.548512,0,NA,NA,NA,NA,11.097024,NA
2012-02-21,5.32e+08,1.9538592,1.9538592,1.62370001291856,NA,NA,NA,NA,9.9077184,NA
2012-02-22,5.32e+08,3.3555408,3.3555408,0,2.99,2.71,0.0678,14.8666666666667,12.7110816,2.3
2012-02-23,5.32e+08,3.1431648,3.1431648,0,NA,NA,NA,NA,12.2863296,NA
2012-02-24,5.32e+08,2.12376,2.12376,6.15159993595444,NA,NA,NA,NA,10.24752,NA
2012-02-25,5.32e+08,2.8883136,2.8883136,0.0233999995980412,NA,NA,NA,NA,11.7766272,NA
2012-02-26,5.32e+08,1.9538592,1.9538592,0,NA,NA,NA,NA,9.9077184,NA
2012-02-27,5.32e+08,3.398016,3.398016,0,NA,NA,NA,NA,12.796032,NA
2012-02-28,5.32e+08,3.0157392,3.0157392,1.23520003631711,NA,NA,NA,NA,12.0314784,NA
2012-02-29,5.32e+08,3.1431648,3.1431648,13.9827999689151,NA,NA,NA,NA,12.2863296,NA
2012-03-01,5.32e+08,5.9040528,5.9040528,0.613000005483626,NA,NA,NA,NA,15,NA
2012-03-02,5.32e+08,3.3555408,3.3555408,10.4418006241322,NA,NA,NA,NA,12.7110816,NA
2012-03-03,5.32e+08,3.18564,3.18564,0.772899988340215,NA,NA,NA,NA,12.37128,NA
2012-03-04,5.32e+08,3.2705904,3.2705904,0.955099985003472,NA,NA,NA,NA,12.5411808,NA
2012-03-05,5.32e+08,2.4635616,2.4635616,1.72220005095005,NA,NA,NA,NA,10.9271232,NA
2012-03-06,5.32e+08,2.5909872,2.5909872,0,NA,NA,NA,NA,11.1819744,NA
2012-03-07,5.32e+08,4.1625696,4.1625696,0,NA,NA,NA,NA,14.3251392,NA
2012-03-08,5.32e+08,7.43316,7.43316,9.32589999586344,NA,NA,NA,NA,15,NA
2012-03-09,5.32e+08,6.4562304,6.4562304,0,NA,NA,NA,NA,15,NA
2012-03-10,5.32e+08,2.3786112,2.3786112,0,NA,NA,NA,NA,10.7572224,NA
2012-03-11,5.32e+08,4.8421728,4.8421728,0,NA,NA,NA,NA,15,NA
2012-03-12,5.32e+08,3.6953424,3.6953424,9.01189997792244,NA,NA,NA,NA,13.3906848,NA
2012-03-13,5.32e+08,4.7572224,4.7572224,0,NA,NA,NA,NA,15,NA
2012-03-14,5.32e+08,3.18564,3.18564,0,NA,NA,NA,NA,12.37128,NA
2012-03-15,5.32e+08,4.2050448,4.2050448,0,NA,NA,NA,NA,14.4100896,NA
2012-03-16,5.32e+08,2.973264,2.973264,0,NA,NA,NA,NA,11.946528,NA
2012-03-17,5.32e+08,3.1431648,3.1431648,0.769899994134901,NA,NA,NA,NA,12.2863296,NA
2012-03-18,5.32e+08,2.973264,2.973264,0,NA,NA,NA,NA,11.946528,NA
2012-03-19,5.32e+08,3.2281152,3.2281152,7.70799998380244,NA,NA,NA,NA,12.4562304,NA
2012-03-20,5.32e+08,2.3786112,2.3786112,0,NA,NA,NA,NA,10.7572224,NA
2012-03-21,5.32e+08,3.3555408,3.3555408,0,6.12,6.88,0.0715,25.5666666666667,12.7110816,1.5
2012-03-22,5.32e+08,3.3555408,3.3555408,2.61780003458262,NA,NA,NA,NA,12.7110816,NA
2012-03-23,5.32e+08,3.2281152,3.2281152,7.54980014992179,NA,NA,NA,NA,12.4562304,NA
2012-03-24,5.32e+08,3.0582144,3.0582144,1.9067000215291,NA,NA,NA,NA,12.1164288,NA
2012-03-25,5.32e+08,3.2281152,3.2281152,0.00710000004619358,NA,NA,NA,NA,12.4562304,NA
2012-03-26,5.32e+08,2.2511856,2.2511856,1.2332000117749,NA,NA,NA,NA,10.5023712,NA
2012-03-27,5.32e+08,0.7645536,0.7645536,0.000300000014249235,NA,NA,NA,NA,7.5291072,NA
2012-03-28,5.32e+08,3.9501936,3.9501936,0,NA,NA,NA,NA,13.9003872,NA
2012-03-29,5.32e+08,2.8883136,2.8883136,0,NA,NA,NA,NA,11.7766272,NA
2012-03-30,5.32e+08,3.398016,3.398016,19.6083002758096,NA,NA,NA,NA,12.796032,NA
2012-03-31,5.32e+08,3.398016,3.398016,0,NA,NA,NA,NA,12.796032,NA
2012-04-01,5.32e+08,3.4404912,3.4404912,0.511000007390976,NA,NA,NA,NA,12.8809824,NA
2012-04-02,5.32e+08,2.6334624,2.6334624,0,NA,NA,NA,NA,11.2669248,NA
2012-04-03,5.32e+08,2.5909872,2.5909872,0,NA,NA,NA,14.9333333333333,11.1819744,NA
2012-04-04,5.32e+08,2.5909872,2.5909872,0,7.94,8.09,0.0545,NA,11.1819744,2.6
2012-04-05,5.32e+08,2.3786112,2.3786112,0,NA,NA,NA,NA,10.7572224,NA
2012-04-06,5.32e+08,2.0812848,2.0812848,0,NA,NA,NA,NA,10.1625696,NA
2012-04-07,5.32e+08,1.699008,1.699008,0.580899991095066,NA,NA,NA,NA,9.398016,NA
2012-04-08,5.32e+08,3.0157392,3.0157392,0.0407999991439282,NA,NA,NA,NA,12.0314784,NA
2012-04-09,5.32e+08,2.336136,2.336136,0,NA,NA,NA,NA,10.672272,NA
2012-04-10,5.32e+08,2.6334624,2.6334624,0,NA,NA,NA,NA,11.2669248,NA
2012-04-11,5.32e+08,2.1662352,2.1662352,0,NA,NA,NA,NA,10.3324704,NA
2012-04-12,5.32e+08,2.5060368,2.5060368,0,NA,NA,NA,NA,11.0120736,NA
2012-04-13,5.32e+08,0.6796032,0.6796032,0,NA,NA,NA,NA,7.3592064,NA
2012-04-14,5.32e+08,3.6953424,3.6953424,0,NA,NA,NA,NA,13.3906848,NA
