datetime,Volume,Flowin,Flowout,Rain,HypoTemp,EpiTemp,TP,Chla,SW_DOC,Secchi
4/30/2011 0:00,505100000,6.180991104,7.9853376,0.3,,,,,0,
5/1/2011 0:00,505100000,5.48779584,7.9853376,0,,,,,0,
5/2/2011 0:00,505100000,6.93195264,7.9853376,0,,,68.5,13.86666667,0,2.5
5/3/2011 0:00,505100000,5.545562112,7.9570208,0,,,,,0,
5/4/2011 0:00,505100000,5.430029568,7.9003872,0,,,,,0,
5/5/2011 0:00,505100000,5.372263296,7.928704,0.8,,,,,0,
5/6/2011 0:00,505100000,6.007692288,7.928704,0,,,,,0,
5/7/2011 0:00,505100000,5.48779584,7.9570208,0,,,,,0,
5/8/2011 0:00,505100000,5.48779584,7.928704,0,,,,,0,
5/9/2011 0:00,505100000,4.967899392,7.9003872,1.5,,,,,0,
5/10/2011 0:00,505100000,6.06545856,7.9570208,0,,,,,0,
5/11/2011 0:00,505100000,5.545562112,8.2968224,24.4,,,,,0,
5/12/2011 0:00,505100000,8.896005888,8.0136544,0,,,,,0,
5/13/2011 0:00,505100000,7.971745536,8.0136544,2.8,,,,,0,
5/14/2011 0:00,505100000,7.105251456,8.0136544,2.3,,,,,0,
5/15/2011 0:00,505100000,5.256730752,7.9570208,0,,,,,0,
5/16/2011 0:00,505100000,4.794600576,7.9003872,0,,,,,0,
5/17/2011 0:00,505100000,5.430029568,7.8437536,0,,,71.5,4.266666667,0,2.3
5/18/2011 0:00,505100000,4.967899392,7.0792,1.8,,,,,0,
5/19/2011 0:00,505100000,5.19896448,6.4845472,0,,,,,0,
5/20/2011 0:00,505100000,5.314497024,6.654448,0,10.222,13.639,,,0,
5/21/2011 0:00,505100000,4.967899392,6.5978144,0.5,10.05,12.23,,,0,
5/22/2011 0:00,505100000,2.946079872,6.6261312,0,10.486,13.6,,,0,
5/23/2011 0:00,505100000,6.180991104,6.5694976,0,11.207,14.139,,,0,
5/24/2011 0:00,505100000,5.545562112,6.6261312,0.3,10.387,14.708,,,0,
5/25/2011 0:00,505100000,6.64312128,7.0225664,22.6,11.089,13.745,,,0,
5/26/2011 0:00,505100000,4.505769216,6.6261312,0,12.324,12.562,,,0,
5/27/2011 0:00,505100000,5.141198208,6.654448,1.5,12.135,13.158,,,0,
5/28/2011 0:00,505100000,4.62130176,6.8243488,0,12.003,13.456,,,0,
5/29/2011 0:00,505100000,5.949926016,6.796032,2.3,11.661,13.684,,,0,
5/30/2011 0:00,505100000,3.75480768,6.9092992,0,11.504,14.104,,,0,
5/31/2011 0:00,505100000,3.523742592,6.796032,0.3,12.228,14.831,73.5,0.5,0,6
6/1/2011 0:00,505100000,5.545562112,6.7393984,0,13.394,15.243,,,0,
6/2/2011 0:00,505100000,4.62130176,6.5411808,0,11.706,15.777,,,0,
6/3/2011 0:00,505100000,3.234911232,5.66336,0,11.917,15.933,,,0,
6/4/2011 0:00,505100000,4.852366848,4.8704896,0,12.233,18.006,,,0,
6/5/2011 0:00,505100000,4.101405312,4.8988064,0,12.125,20.084,,,0,
6/6/2011 0:00,505100000,3.870340224,4.7855392,1.5,12.108,18.915,,,0,
6/7/2011 0:00,505100000,2.59948224,4.7289056,0,12.226,20.929,,,0,
6/8/2011 0:00,505100000,3.408210048,4.95544,12.2,12.569,19.974,,,0,
6/9/2011 0:00,505100000,5.19896448,4.6439552,0,12.783,19.649,,,0,
6/10/2011 0:00,505100000,3.928106496,4.7289056,7.1,12.624,18.944,,,0,
6/11/2011 0:00,505100000,4.159171584,4.6439552,1.3,12.515,18.461,,,0,
6/12/2011 0:00,505100000,4.04363904,4.7005888,0,12.354,18.398,,,0,
6/13/2011 0:00,505100000,4.04363904,4.5590048,0,12.369,18.68,116.2,1.74,0,7.2
6/14/2011 0:00,505100000,3.985872768,4.7005888,0,12.21,18.719,,,0,
6/15/2011 0:00,505100000,3.75480768,4.7005888,8.4,12.756,18.534,,,0,
6/16/2011 0:00,505100000,4.679068032,4.7289056,0,12.651,19.134,,,0,
6/17/2011 0:00,505100000,4.04363904,4.7289056,0,12.208,20.371,,,0,
6/18/2011 0:00,505100000,3.985872768,4.5873216,0,12.925,20.213,,,0,
6/19/2011 0:00,505100000,6.700887552,3.822768,16,12.334,20.639,,,0,
6/20/2011 0:00,505100000,10.16686387,3.5112832,0,12.466,21.312,,,0,
6/21/2011 0:00,505100000,5.083431936,3.7944512,34.5,12.783,21.282,,,0,
6/22/2011 0:00,505100000,8.896005888,3.5112832,4.8,12.672,21.186,,,0,
6/23/2011 0:00,505100000,10.05133133,3.4263328,4.1,12.613,20.768,,,0,
6/24/2011 0:00,505100000,7.163017728,3.398016,0,12.598,20.247,,,0,
6/25/2011 0:00,505100000,5.545562112,3.4263328,0,12.796,20.627,,,0,
6/26/2011 0:00,505100000,4.679068032,3.1997984,0,12.614,20.753,,,0,
6/27/2011 0:00,505100000,4.04363904,2.973264,0.3,12.81,20.547,,2.533333333,0,3.3
6/28/2011 0:00,505100000,4.852366848,2.9166304,0,12.526,20.833,,,0,
6/29/2011 0:00,505100000,3.928106496,2.9166304,0,12.913,21.987,,,0,
6/30/2011 0:00,505100000,2.31065088,2.8599968,0,12.68,21.329,,,0,
7/1/2011 0:00,505100000,4.274704128,3.0582144,2.3,12.484,22.562,,,0,
7/2/2011 0:00,505100000,4.852366848,2.9449472,0,12.675,24.174,,,0,
7/3/2011 0:00,505100000,3.812573952,2.973264,0,12.829,24.561,,,0,
7/4/2011 0:00,505100000,3.75480768,2.8883136,0,12.94,25.991,,,0,
7/5/2011 0:00,505100000,3.639275136,2.1803936,0.8,12.602,25.65,,,0,
7/6/2011 0:00,505100000,4.390236672,2.265344,0,12.697,26.233,,,0,
7/7/2011 0:00,505100000,3.985872768,2.4352448,0,12.624,25.226,,,0,
7/8/2011 0:00,505100000,3.697041408,2.4918784,0,12.641,26.294,,,0,
7/9/2011 0:00,505100000,3.119378688,2.548512,0,12.752,25.41,,,0,
7/10/2011 0:00,505100000,3.75480768,2.4635616,0,12.604,25.674,,,0,
7/11/2011 0:00,505100000,3.812573952,2.1803936,2.3,12.547,25.796,18,7.42,0,3.3
7/12/2011 0:00,505100000,4.101405312,2.0388096,0,12.797,25.8,,,0,
7/13/2011 0:00,505100000,3.812573952,2.0388096,0,12.717,25.25,,,0,
7/14/2011 0:00,505100000,3.17714496,1.8122752,0,12.606,24.74,,,0,
7/15/2011 0:00,505100000,3.061612416,1.6423744,0,12.685,24.634,,,0,
7/16/2011 0:00,505100000,3.523742592,1.7273248,0.8,12.671,24.927,,,0,
7/17/2011 0:00,505100000,3.292677504,1.7273248,0.3,12.648,25.771,,,0,
7/18/2011 0:00,505100000,3.639275136,1.5007904,1.3,12.598,26.163,,,0,
7/19/2011 0:00,505100000,3.408210048,1.5007904,0,12.792,28.157,,,0,
7/20/2011 0:00,505100000,1.790754432,1.4724736,0,12.742,26.843,,,0,
7/21/2011 0:00,505100000,4.563535488,1.5007904,0,13.104,27.297,,,0,
7/22/2011 0:00,505100000,3.292677504,1.5857408,7.1,12.887,27.509,,,0,
7/23/2011 0:00,505100000,3.234911232,1.6423744,0,12.884,27.441,,,0,
7/24/2011 0:00,505100000,3.581508864,1.699008,1.5,13.015,27.236,,,0,
7/25/2011 0:00,505100000,3.17714496,1.6423744,0,12.873,27.404,22,8.4,0,2.6
7/26/2011 0:00,505100000,3.523742592,1.7556416,0,12.978,27.437,,,0,
7/27/2011 0:00,505100000,4.3324704,2.0104928,25.4,13.036,25.898,,,0,
7/28/2011 0:00,505100000,4.679068032,1.699008,5.3,12.94,25.881,,,0,
7/29/2011 0:00,505100000,3.870340224,1.7556416,0,13.091,26.955,,,0,
7/30/2011 0:00,505100000,3.581508864,1.8122752,0,12.798,27.104,,,0,
7/31/2011 0:00,505100000,3.234911232,1.7556416,0,12.676,27.42,,,0,
8/1/2011 0:00,505100000,3.46597632,1.7273248,0,12.677,27.912,,,0,
8/2/2011 0:00,505100000,3.697041408,1.7273248,0.5,12.718,27.567,,,0,
8/3/2011 0:00,505100000,3.292677504,1.5857408,0,12.741,27.653,,,0,
8/4/2011 0:00,505100000,3.17714496,1.6423744,0,12.899,27.656,211,5.44,0,3.3
8/5/2011 0:00,505100000,3.350443776,1.699008,0,12.689,27.675,,,0,
8/6/2011 0:00,505100000,3.17714496,1.7556416,0,12.791,28.01,,,0,
8/7/2011 0:00,505100000,4.62130176,1.7839584,22.6,12.818,27.173,,,0,
8/8/2011 0:00,505100000,3.46597632,1.6706912,0.8,20.029,24.533,,,0,
8/9/2011 0:00,505100000,3.523742592,1.6140576,0,21.596,21.726,,,0,
8/10/2011 0:00,505100000,3.581508864,1.5857408,0,21.242,19.847,,,0,
8/11/2011 0:00,505100000,3.061612416,1.6706912,0,22.473,20.674,,,0,
8/12/2011 0:00,505100000,3.061612416,1.7839584,7.1,21.488,20.777,,,0,
8/13/2011 0:00,505100000,3.928106496,1.7556416,18.3,21.258,21.204,,,0,
8/14/2011 0:00,505100000,3.697041408,1.7556416,0,21.842,19.717,,,0,
8/15/2011 0:00,505100000,3.408210048,1.6706912,0,22.861,22.809,,,0,
8/16/2011 0:00,505100000,2.715014784,1.6706912,0,23.706,21.29,,,0,
8/17/2011 0:00,505100000,3.75480768,1.6140576,1.3,23.88,21.486,,,0,
8/18/2011 0:00,505100000,3.119378688,1.6423744,0,17.302,25.507,,,0,
8/19/2011 0:00,505100000,3.061612416,1.699008,0,12.841,25.488,,,0,
8/20/2011 0:00,505100000,3.639275136,1.6423744,8.4,12.726,25.654,,,0,
8/21/2011 0:00,505100000,3.523742592,1.6140576,0,12.664,24.965,,,0,
8/22/2011 0:00,505100000,3.003846144,1.5857408,0,12.747,25.462,18,8.166666667,0,1.8
8/23/2011 0:00,505100000,2.8883136,1.699008,15,12.712,24.43,,,0,
8/24/2011 0:00,505100000,4.505769216,1.5291072,0,12.843,24.431,,,0,
8/25/2011 0:00,505100000,3.581508864,1.5291072,0,12.872,24.525,,,0,
8/26/2011 0:00,505100000,3.003846144,1.557424,0,13.037,24.282,,,0,
8/27/2011 0:00,505100000,3.350443776,1.5007904,0,12.693,24.49,,,0,
8/28/2011 0:00,505100000,3.119378688,1.5007904,0,12.742,24.233,,,0,
8/29/2011 0:00,505100000,3.003846144,1.4724736,0,12.798,24.481,,,0,
8/30/2011 0:00,505100000,3.292677504,1.4441568,2.8,12.833,23.71,,,0,
8/31/2011 0:00,505100000,3.292677504,1.41584,1,13.052,24.273,,,0,
9/1/2011 0:00,505100000,2.252884608,1.41584,0,12.926,24.167,,,0,
9/2/2011 0:00,505100000,3.75480768,1.3875232,2.5,13.033,24.22,,,0,
9/3/2011 0:00,505100000,3.46597632,1.557424,24.4,13.28,24.319,,,0,
9/4/2011 0:00,505100000,4.505769216,1.3875232,0,13.149,23.364,,,0,
9/5/2011 0:00,505100000,3.061612416,1.3875232,0,13.032,22.471,,,0,
9/6/2011 0:00,505100000,3.350443776,1.3592064,0,12.997,22.046,,,0,
9/7/2011 0:00,505100000,3.061612416,1.3592064,0,12.948,21.643,,,0,
9/8/2011 0:00,505100000,3.061612416,1.3592064,0,13.009,21.458,,,0,
9/9/2011 0:00,505100000,3.061612416,1.4724736,0,13.083,21.399,,,0,
9/10/2011 0:00,505100000,3.061612416,1.5007904,0,13.06,22.194,,,0,
9/11/2011 0:00,505100000,3.003846144,1.5291072,0,13.016,22.341,,,0,
9/12/2011 0:00,505100000,1.386390528,1.4724736,0,13.087,22.224,272.8,8.775,0,2
9/13/2011 0:00,505100000,4.390236672,1.41584,0,13.121,21.71,,,0,
9/14/2011 0:00,505100000,3.17714496,1.3875232,0,13.239,20.968,,,0,
9/15/2011 0:00,505100000,3.061612416,1.3875232,0,13.064,20.236,,,0,
9/16/2011 0:00,505100000,3.17714496,1.41584,0,13.085,19.758,,,0,
9/17/2011 0:00,505100000,3.17714496,1.4441568,0,13.02,19.48,,,0,
9/18/2011 0:00,505100000,3.003846144,1.5007904,8.6,13.159,19.099,,,0,
9/19/2011 0:00,505100000,3.581508864,1.4441568,3,13.415,18.973,,,0,
9/20/2011 0:00,505100000,1.4441568,1.4441568,0,13.053,18.979,,,0,
9/21/2011 0:00,505100000,4.101405312,1.4441568,0,14.473,18.625,,,0,
9/22/2011 0:00,505100000,3.985872768,1.4441568,0,13.49,18.222,,,0,
9/23/2011 0:00,505100000,3.119378688,1.4441568,0,13.397,17.906,,,0,
9/24/2011 0:00,505100000,3.408210048,1.4441568,0,13.254,17.751,,,0,
9/25/2011 0:00,505100000,3.46597632,1.4724736,9.9,13.32,17.384,,,0,
9/26/2011 0:00,505100000,6.412056192,1.8122752,29.7,14.026,17.001,,,0,
9/27/2011 0:00,505100000,5.718860928,1.4441568,1.3,16.676,16.638,,,0,
9/28/2011 0:00,505100000,4.101405312,1.4441568,0,16.612,16.728,,,0,
9/29/2011 0:00,505100000,3.697041408,1.4724736,4.6,16.573,16.495,,,0,
9/30/2011 0:00,505100000,3.812573952,1.3875232,0,16.172,15.907,,,0,
10/1/2011 0:00,505100000,3.061612416,1.41584,0,15.551,15.674,,,0,
10/2/2011 0:00,505100000,3.292677504,1.4441568,0,15.504,15.806,,,0,
10/3/2011 0:00,505100000,3.17714496,1.4441568,0,15.351,16.471,251,15.03333333,0,2.2
10/4/2011 0:00,505100000,3.234911232,1.4441568,0,15.378,16.643,,,0,
10/5/2011 0:00,505100000,3.119378688,1.4724736,0,15.149,16.416,,,0,
10/6/2011 0:00,505100000,3.061612416,1.4724736,0,15.177,16.057,,,0,
10/7/2011 0:00,505100000,2.02181952,1.4724736,0,15.302,15.666,,,0,
10/8/2011 0:00,505100000,3.812573952,1.6140576,0,15.317,16.448,,,0,
10/9/2011 0:00,505100000,3.234911232,1.6423744,0,15.118,16.961,,,0,
10/10/2011 0:00,505100000,3.003846144,1.4724736,0,15.171,16.755,,,0,
10/11/2011 0:00,505100000,3.17714496,1.5007904,0,15.198,17.113,,,0,
10/12/2011 0:00,505100000,3.061612416,1.557424,10.7,15.174,17.314,,,0,
10/13/2011 0:00,505100000,3.928106496,1.8689088,14.5,15.426,16.788,,,0,
10/14/2011 0:00,505100000,4.101405312,1.699008,0,16.462,16.184,,,0,
10/15/2011 0:00,505100000,3.985872768,1.6706912,0.5,15.528,15.266,,,0,
10/16/2011 0:00,505100000,3.46597632,1.6140576,0,15.327,15.075,,,0,
10/17/2011 0:00,505100000,3.870340224,1.5857408,0,14.849,14.583,,,0,
10/18/2011 0:00,505100000,3.870340224,1.5291072,0,14.564,14.273,,,0,
10/19/2011 0:00,505100000,4.390236672,1.557424,0,14.15,13.865,,,0,
10/20/2011 0:00,505100000,2.195118336,1.5857408,0,13.624,13.325,,,0,
10/21/2011 0:00,505100000,3.119378688,1.5007904,0,13.298,13.167,,,0,
10/22/2011 0:00,505100000,3.061612416,1.5291072,0,13.078,13.447,,,0,
10/23/2011 0:00,505100000,3.061612416,2.12376,6.4,12.975,12.913,,,0,
10/24/2011 0:00,505100000,3.812573952,3.3413824,0,12.949,12.749,,,0,
10/25/2011 0:00,505100000,4.91013312,3.5112832,0.8,12.932,12.846,,,0,
10/26/2011 0:00,505100000,2.195118336,3.681184,0,12.875,12.59,,,0,
10/27/2011 0:00,505100000,3.581508864,3.9360352,0.3,12.695,12.471,,,0,
10/28/2011 0:00,505100000,3.292677504,3.9926688,0.5,12.574,12.291,,,0,
10/29/2011 0:00,505100000,3.350443776,4.5590048,0,12.411,12.197,,,0,
10/30/2011 0:00,505100000,3.292677504,5.3518752,0.8,12.227,11.941,,,0,
10/31/2011 0:00,505100000,3.408210048,5.2669248,0,12.1,11.802,113.333333,10.36666667,0,2.6
11/1/2011 0:00,505100000,3.234911232,5.2669248,0,11.867,11.649,,,0,
11/2/2011 0:00,505100000,5.256730752,5.4651424,21.1,11.713,11.464,,,0,
11/3/2011 0:00,505100000,5.256730752,5.238608,0,11.442,11.189,,,0,
11/4/2011 0:00,505100000,4.390236672,5.238608,0,11.254,11.076,,,0,
11/5/2011 0:00,505100000,3.523742592,5.2669248,0,11.096,10.837,,,0,
11/6/2011 0:00,505100000,4.04363904,5.2669248,0,10.996,10.785,,,0,
11/7/2011 0:00,505100000,4.448002944,5.238608,0,10.882,10.807,,,0,
11/8/2011 0:00,505100000,6.412056192,5.4085088,24.4,10.757,10.551,,,0,
11/9/2011 0:00,505100000,8.607174528,5.946528,31.2,10.311,10.057,,,0,
11/10/2011 0:00,505100000,12.9974112,5.4651424,0.3,,,,,0,
11/11/2011 0:00,505100000,8.260576896,5.7199936,0,,,,,0,
11/12/2011 0:00,505100000,4.448002944,5.66336,0,,,,,0,
11/13/2011 0:00,505100000,6.469822464,5.6350432,0,,,,,0,
11/14/2011 0:00,505100000,5.7766272,5.6350432,0.3,,,,,0,
11/15/2011 0:00,505100000,4.448002944,7.0792,0,,,,,0,
11/16/2011 0:00,505100000,4.505769216,8.353456,0,,,,,0,
11/17/2011 0:00,505100000,4.91013312,8.2685056,0,,,,,0,
11/18/2011 0:00,505100000,2.59948224,8.2685056,0,,,,,0,
11/19/2011 0:00,505100000,6.585355008,8.2685056,0,,,,,0,
11/20/2011 0:00,505100000,4.679068032,8.1835552,0,,,,,0,
11/21/2011 0:00,505100000,4.390236672,8.1835552,0,,,,,0,
11/22/2011 0:00,505100000,4.216937856,8.070288,0,,,,,0,
11/23/2011 0:00,505100000,3.292677504,8.49504,0,,,,,0,
11/24/2011 0:00,505100000,3.46597632,8.636624,0,,,,,0,
11/25/2011 0:00,505100000,5.949926016,8.6932576,0,,,,,0,
11/26/2011 0:00,505100000,4.448002944,8.7215744,7.9,,,,,0,
11/27/2011 0:00,505100000,5.372263296,8.5799904,0,,,,,0,
11/28/2011 0:00,505100000,4.216937856,8.7215744,0,,,,,0,
11/29/2011 0:00,505100000,4.505769216,8.5799904,0,,,,,0,
11/30/2011 0:00,505100000,3.46597632,8.353456,0,,,,,0,
12/1/2011 0:00,505100000,5.141198208,8.5233568,0,,,,,0,
12/2/2011 0:00,505100000,2.541715968,8.4100896,0,,,,,0,
12/3/2011 0:00,505100000,5.141198208,8.636624,20.1,,,,,0,
12/4/2011 0:00,505100000,8.95377216,8.5799904,6.1,,,,,0,
12/5/2011 0:00,505100000,7.913979264,8.4384064,0,,,,,0,
12/6/2011 0:00,505100000,4.216937856,8.353456,0,,,,,0,
12/7/2011 0:00,505100000,5.661094656,8.353456,0,,,,,0,
12/8/2011 0:00,505100000,4.736834304,8.6649408,0,,,,,0,
12/9/2011 0:00,505100000,4.505769216,8.8631584,0,,,,,0,
12/10/2011 0:00,505100000,3.46597632,8.6649408,0,,,,,0,
12/11/2011 0:00,505100000,4.390236672,8.8631584,0,,,,,0,
12/12/2011 0:00,505100000,4.62130176,8.8631584,0,,,,,0,
12/13/2011 0:00,505100000,4.563535488,8.7498912,0,,,,,0,
12/14/2011 0:00,505100000,5.256730752,8.9764256,17.5,,,,,0,
12/15/2011 0:00,505100000,6.296523648,8.778208,0.3,,,,,0,
12/16/2011 0:00,505100000,6.007692288,8.778208,0,,,,,0,
12/17/2011 0:00,505100000,4.448002944,8.778208,2.5,,,,,0,
12/18/2011 0:00,505100000,3.870340224,8.778208,0,,,,,0,
12/19/2011 0:00,505100000,5.48779584,8.778208,0,,,,,0,
12/20/2011 0:00,505100000,4.216937856,8.353456,0,,,,,0,
12/21/2011 0:00,505100000,4.448002944,8.2401888,0.8,,,,,0,
12/22/2011 0:00,505100000,4.91013312,8.2968224,2.3,,,,,0,
12/23/2011 0:00,505100000,3.581508864,8.2401888,0,,,,,0,
12/24/2011 0:00,505100000,4.04363904,8.211872,0,,,,,0,
12/25/2011 0:00,505100000,4.794600576,8.1835552,0,,,,,0,
12/26/2011 0:00,505100000,2.368417152,8.1552384,0,,,,,0,
12/27/2011 0:00,505100000,6.180991104,8.1269216,0,,,,,0,
12/28/2011 0:00,505100000,3.46597632,8.1835552,0,,,,,0,
12/29/2011 0:00,505100000,4.563535488,8.0986048,0,,,,,0,
12/30/2011 0:00,505100000,4.274704128,5.7199936,7.1,,,,,0,
12/31/2011 0:00,505100000,3.350443776,4.5590048,0,,,,,0,
1/1/2012 0:00,505100000,3.46597632,4.672272,2.5,,,,,0,
1/2/2012 0:00,505100000,4.3324704,3.7095008,0,,,,,0,
1/3/2012 0:00,505100000,3.17714496,3.114848,0,,,,,0,
1/4/2012 0:00,505100000,4.101405312,4.6439552,0,,,,,0,
1/5/2012 0:00,505100000,4.101405312,4.7005888,0,,,,,0,
1/6/2012 0:00,505100000,4.3324704,4.5590048,0,,,,,0,
1/7/2012 0:00,505100000,3.985872768,4.5023712,0,,,,,0,
1/8/2012 0:00,505100000,3.581508864,4.530688,0,,,,,0,
1/9/2012 0:00,505100000,3.46597632,4.5023712,0,,,,,0,
1/10/2012 0:00,505100000,4.3324704,4.530688,0,,,,,0,
1/11/2012 0:00,505100000,4.216937856,4.530688,0,,,,,0,
1/12/2012 0:00,505100000,3.697041408,4.4740544,9.1,,,,,0,
1/13/2012 0:00,505100000,3.697041408,3.964352,0,,,,,0,
1/14/2012 0:00,505100000,3.812573952,4.5590048,0,,,,,0,
1/15/2012 0:00,505100000,3.523742592,4.5590048,0,,,,,0,
1/16/2012 0:00,505100000,3.75480768,4.5590048,0,,,,,0,
1/17/2012 0:00,505100000,3.697041408,4.5590048,3.6,,,,,0,
1/18/2012 0:00,505100000,3.061612416,4.5590048,0,,,,,0,
1/19/2012 0:00,505100000,3.350443776,4.5023712,0.3,,,,,0,
1/20/2012 0:00,505100000,2.830547328,4.5590048,7.4,,,,,0,
1/21/2012 0:00,505100000,3.523742592,4.530688,0,,,,,0,
1/22/2012 0:00,505100000,3.75480768,4.530688,2,,,,,0,
1/23/2012 0:00,505100000,3.928106496,4.5873216,8.9,,,,,0,
1/24/2012 0:00,505100000,4.159171584,4.5023712,0,,,,,0,
1/25/2012 0:00,505100000,3.928106496,4.5023712,0,,,,,0,
1/26/2012 0:00,505100000,3.75480768,4.530688,0,,,,,0,
1/27/2012 0:00,505100000,3.812573952,4.530688,0.3,,,,,0,
1/28/2012 0:00,505100000,3.75480768,4.5873216,0.3,,,,,0,
1/29/2012 0:00,505100000,3.639275136,4.530688,1.3,,,,,0,
1/30/2012 0:00,505100000,3.523742592,4.5590048,0,,,,,0,
1/31/2012 0:00,505100000,3.870340224,4.6439552,0,,,,,0,
2/1/2012 0:00,505100000,5.083431936,4.530688,0,,,,,0,
2/2/2012 0:00,505100000,5.025665664,3.7944512,0,,,,,0,
2/3/2012 0:00,505100000,4.563535488,3.1997984,0,,,,,0,
2/4/2012 0:00,505100000,3.928106496,3.1714816,0,,,,,0,
2/5/2012 0:00,505100000,3.75480768,3.1997984,0,,,,,0,
2/6/2012 0:00,505100000,4.04363904,3.1997984,0,,,,,0,
2/7/2012 0:00,505100000,4.159171584,3.1997984,0,,,,,0,
2/8/2012 0:00,505100000,3.292677504,3.256432,0,,,,,0,
2/9/2012 0:00,505100000,2.8883136,3.2281152,0,,,,,0,
2/10/2012 0:00,505100000,3.870340224,3.2281152,1,,,,,0,
2/11/2012 0:00,505100000,2.8883136,3.2281152,0,,,,,0,
2/12/2012 0:00,505100000,3.408210048,3.1997984,0,,,,,0,
2/13/2012 0:00,505100000,3.17714496,3.1997984,2.8,,,,,0,
2/14/2012 0:00,505100000,3.46597632,3.256432,0,,,,,0,
2/15/2012 0:00,505100000,3.697041408,3.1997984,0,,,,,0,
2/16/2012 0:00,505100000,3.639275136,3.1431648,0,,,,,0,
2/17/2012 0:00,505100000,3.812573952,3.1997984,0.8,,,,,0,
2/18/2012 0:00,505100000,3.812573952,3.1714816,0,,,,,0,
2/19/2012 0:00,505100000,3.46597632,3.1431648,0,,,,,0,
2/20/2012 0:00,505100000,3.46597632,3.0582144,0,,,,,0,
2/21/2012 0:00,505100000,2.657248512,3.1997984,1,,,,,0,
2/22/2012 0:00,505100000,4.563535488,3.1431648,0,,,67.8,14.86666667,0,2.3
2/23/2012 0:00,505100000,4.274704128,3.1431648,3.3,,,,,0,
2/24/2012 0:00,505100000,2.8883136,3.2281152,1.8,,,,,0,
2/25/2012 0:00,505100000,3.928106496,3.1431648,0,,,,,0,
2/26/2012 0:00,505100000,2.657248512,3.114848,0,,,,,0,
2/27/2012 0:00,505100000,4.62130176,3.1431648,0,,,,,0,
2/28/2012 0:00,505100000,4.101405312,3.114848,5.3,,,,,0,
2/29/2012 0:00,505100000,4.274704128,3.3696992,10.2,,,,,0,
3/1/2012 0:00,505100000,8.029511808,2.4635616,0,,,,,0,
3/2/2012 0:00,505100000,4.563535488,1.557424,10.7,,,,,0,
3/3/2012 0:00,505100000,4.3324704,1.6706912,0,,,,,0,
3/4/2012 0:00,505100000,4.448002944,1.5291072,0.5,,,,,0,
3/5/2012 0:00,505100000,3.350443776,1.5007904,0,,,,,0,
3/6/2012 0:00,505100000,3.523742592,1.6140576,0,,,,,0,
3/7/2012 0:00,505100000,5.661094656,1.699008,10.7,,,,,0,
3/8/2012 0:00,505100000,10.1090976,1.6706912,0.3,,,,,0,
3/9/2012 0:00,505100000,8.780473344,1.5857408,0,,,,,0,
3/10/2012 0:00,505100000,3.234911232,1.6706912,0,,,,,0,
3/11/2012 0:00,505100000,6.585355008,1.6140576,1,,,,,0,
3/12/2012 0:00,505100000,5.025665664,1.699008,4.8,,,,,0,
3/13/2012 0:00,505100000,6.469822464,1.6423744,0,,,,,0,
3/14/2012 0:00,505100000,4.3324704,1.6423744,0,,,,,0,
3/15/2012 0:00,505100000,5.718860928,1.6140576,0,,,,,0,
3/16/2012 0:00,505100000,4.04363904,1.3875232,0,,,,,0,
3/17/2012 0:00,505100000,4.274704128,1.0760384,2,,,,,0,
3/18/2012 0:00,505100000,4.04363904,1.0760384,0,,,,,0,
3/19/2012 0:00,505100000,4.390236672,1.1609888,4.1,,,,,0,
3/20/2012 0:00,505100000,3.234911232,1.0477216,0,,,,,0,
3/21/2012 0:00,505100000,4.563535488,1.1043552,0,,,71.5,25.56666667,0,1.5
3/22/2012 0:00,505100000,4.563535488,1.1893056,8.6,,,,,0,
3/23/2012 0:00,505100000,4.390236672,1.3592064,3,,,,,0,
3/24/2012 0:00,505100000,4.159171584,1.1893056,0,,,,,0,
3/25/2012 0:00,505100000,4.390236672,1.132672,0,,,,,0,
3/26/2012 0:00,505100000,3.061612416,1.132672,0.8,,,,,0,
3/27/2012 0:00,505100000,1.039792896,1.1609888,0,,,,,0,
3/28/2012 0:00,505100000,5.372263296,1.132672,0,,,,,0,
3/29/2012 0:00,505100000,3.928106496,1.0194048,0,,,,,0,
3/30/2012 0:00,505100000,4.62130176,1.274256,19.8,,,,,0,
3/31/2012 0:00,505100000,4.62130176,1.0760384,0,,,,,0,
4/1/2012 0:00,505100000,4.679068032,1.0760384,0,,,,,0,
4/2/2012 0:00,505100000,3.581508864,1.0477216,0,,,,,0,
4/3/2012 0:00,505100000,3.523742592,1.0477216,0,,,,14.93333333,0,
4/4/2012 0:00,505100000,3.523742592,1.0760384,0,,,54.5,,0,2.6
4/5/2012 0:00,505100000,3.234911232,0.991088,0,,,,,0,
4/6/2012 0:00,505100000,2.830547328,1.5857408,0,,,,,0,
4/7/2012 0:00,505100000,2.31065088,2.1520768,0.5,,,,,0,
4/8/2012 0:00,505100000,4.101405312,2.1520768,0,,,,,0,
4/9/2012 0:00,505100000,3.17714496,2.0954432,0,,,,,0,
4/10/2012 0:00,505100000,3.581508864,2.0104928,0,,,,,0,
4/11/2012 0:00,505100000,2.946079872,1.9538592,0,,,,,0,
4/12/2012 0:00,505100000,3.408210048,1.9255424,0,,,,,0,
4/13/2012 0:00,505100000,0.924260352,2.0104928,0,,,,,0,
4/14/2012 0:00,505100000,5.025665664,1.9538592,9.4,,,,,0,
